   14   28         12295.2  -     1.095741e-08    4                 0
   14   28         12301.4  -      8.21806e-09    0                 0
   14   28         12318.3  -     1.643612e-08    4                 0
   14   28         12324.8  -      1.31489e-08    8                 0
   14   28           12331  -      8.21806e-09    2                 0
   14   28         12441.1  -     3.652471e-08    4                 0
   14   28           12475  -      8.21806e-09    8                 0
   14   28         12488.8  -     6.574448e-09    6                 0
   14   28         12541.5  -     9.392068e-09    6                 0
   14   28         12551.2  -     4.696034e-07    8                 0
   14   28         12573.7  -     5.976771e-09    4                 0
   14   28         12635.8  -     1.095741e-08    4                 0
   14   28         12643.1  -      8.21806e-09   10                 0
   14   28         12663.7  -     9.392068e-10    8                 0
   14   28           12715  -     6.574448e-09    0                 0
   14   28         12726.2  -     2.629779e-09    4                 0
   14   28         12742.5  -      1.21749e-10    6                 0
   14   28         12754.8  -     6.574448e-09    2                 0
   14   28         12802.7  -     6.574448e-09    6                 0
   14   28         12805.3  -     1.878414e-09    2                 0
   14   28         12815.4  -     1.878414e-10    2                 0
   14   28         12816.7  -     6.574448e-09   10                 0
   14   28         12855.1  -     2.191483e-08    8                 0
   14   28         12859.1  -     1.878414e-09   12                 0
   14   28         12866.5  -     1.878414e-08    4                 0
   14   28         12900.4  -     1.195354e-09    8                 0
   14   28           12902  -     3.287224e-09    4                 0
   14   28         12917.3  -     8.428779e-10    4                 0
   14   28         12923.8  -     1.095741e-09    6                 0
   14   28           12924  -     3.287224e-09    4                 0
   14   28         12974.2  -     2.629779e-09    2                 0
   14   28           12976  -     1.264317e-10    0                 0
   14   28           12990  -     2.858456e-10    6                 0
   14   28           12994  -     2.308312e-05   10                 0
   14   28         13033.5  -     1.195354e-09    6                 0
   14   28         13039.8  -     2.054515e-10    0                 0
   14   28         13050.4  -     1.776878e-10    4                 0
   14   28         13094.1  -     3.287224e-08    8                 0
   14   28         13104.4  -     2.739353e-10   99                 0
   14   28         13105.9  -     5.057268e-09   99                 0
   14   28         13114.9  -     3.287224e-09    6                 0
   14   28           13121  -     1.878414e-09   99                 0
   14   28         13173.3  -     1.933661e-09    6                 0
   14   28         13188.6  -     3.460236e-10    4                 0
   14   28           13190  -     1.460988e-09    2                 0
   14   28         13204.6  -     3.130689e-09    4                 0
   14   28         13208.5  -     3.287224e-09    4                 0
   14   28         13229.7  -     5.976771e-10    4                 0
   14   28           13234  -     2.191483e-10    0                 0
   14   28         13246.9  -     3.287224e-09   10                 0
   14   28         13247.7  -     6.848383e-11    6                 0
   14   28         13271.6  -     9.961285e-11    4                 0
   14   28         13318.2  -     5.478707e-10    6                 0
   14   28         13320.5  -     1.460988e-09    2                 0
   14   28         13360.8  -     1.195354e-09    8                 0
   14   28         13415.3  -     4.696034e-09    8                 0
   14   28         13423.3  -     3.287224e-11    2                 0
   14   28         13425.4  -      8.21806e-09   10                 0
   14   28         13478.6  -     1.643612e-10    4                 0
   14   28         13483.7  -     4.382965e-10    4                 0
   14   28         13491.8  -      2.12079e-11    6                 0
   14   28         13546.7  -     7.734645e-11    4                 0
   14   28         13557.1  -     4.382965e-09   10                 0
   14   28         13560.3  -     3.652471e-10    6                 0
   14   28         13582.3  -     4.039546e-05   12                 0
   14   28         13616.1  -     5.976771e-11    4                 0
   14   28         13636.3  -     1.153412e-09    6                 0
   14   28         13639.9  -     1.153412e-10    4                 0
   14   28         13640.4  -     5.478707e-09    2                 0
   14   28         13663.2  -     1.460988e-09    6                 0
   14   28         13668.1  -     2.629779e-09    8                 0
   14   28         13678.7  -     5.057268e-10    4                 0
   14   28         13706.6  -      1.31489e-09    4                 0
   14   28         13708.6  -     3.460236e-09    8                 0
   14   28         13711.8  -     3.287224e-11    6                 0
   14   28         13734.7  -     1.878414e-11    2                 0
   14   28           13744  -      3.02966e-05    8                 0
   14   28         13789.4  -     2.434981e-10    6                 0
   14   28         13805.9  -     4.382965e-09    8                 0
   14   28         13812.9  -     1.776878e-10    2                 0
   14   28         13814.4  -     2.054515e-09    6                 0
   14   28         13830.4  -     2.988385e-10    6                 0
   14   28         13860.6  -     1.685756e-10    6                 0
   14   28           13874  -     9.259786e-11    6                 0
   14   28         13889.3  -     1.878414e-08    6                 0
   14   28         13901.7  -     2.434981e-10    2                 0
   14   28           13941  -     1.264317e-10    4                 0
   14   28         13968.2  -     2.629779e-09    8                 0
   14   28         13972.4  -     2.629779e-10    4                 0
   14   28         13979.9  -     2.528634e-10    8                 0
   14   28         13982.6  -     2.191483e-09   12                 0
   14   28         13984.1  -     1.730118e-09    4                 0
   14   28         14012.4  -     6.574448e-09    8                 0
   14   28           14024  -      4.10903e-11    2                 0
   14   28           14037  -     1.460988e-11    6                 0
   14   28           14048  -     5.478707e-10   10                 0
   14   28           14049  -     2.739353e-10    4                 0
   14   28           14065  -     1.077778e-10    4                 0
   14   28           14075  -     1.398819e-11    4                 0
   14   28           14089  -     1.528941e-10    6                 0
   14   28           14094  -     5.478707e-11    2                 0
   14   28           14095  -     7.921022e-10    8                 0
   14   28         14102.8  -     2.739353e-09   10                 0
   14   28           14159  -     5.057268e-11    8                 0
   14   28         14198.6  -     5.976771e-10    6                 0
   14   28         14207.5  -     6.574448e-10    8                 0
   14   28           14210  -     3.287224e-11    4                 0
   14   28         14212.1  -     1.095741e-09   10                 0
   14   28           14227  -     3.130689e-10    6                 0
   14   28           14245  -     1.603524e-11    6                 0
   14   28           14247  -     2.528634e-11    4                 0
   14   28           14294  -     3.287224e-10    4                 0
   14   28           14298  -     4.696034e-10    8                 0
   14   28           14306  -     8.884389e-12    2                 0
   14   28           14328  -     1.060395e-09    8                 0
   14   28         14331.7  -     9.392068e-09   10                 0
   14   28         14346.2  -     2.858456e-10    8                 0
   14   28           14356  -     1.643612e-10   12                 0
   14   28           14358  -     1.878414e-10    0                 0
   14   28           14358  -     1.528941e-11    0                 0
   14   28           14375  -     2.434981e-11    4                 0
   14   28           14391  -     7.304942e-11    0                 0
   14   28         14392.9  -     1.174009e-09    6                 0
   14   28           14402  -     1.528941e-09    8                 0
   14   28           14434  -     3.460236e-11    6                 0
   14   28         14471.2  -     3.652471e-09   12                 0
   14   28           14493  -     2.858456e-11    0                 0
   14   28           14493  -     1.114313e-10    0                 0
   14   28           14515  -     6.920471e-10    6                 0
   14   28           14523  -     5.976771e-11    6                 0
   14   28           14535  -     3.287224e-10   99                 0
   14   28           14542  -     1.643612e-10   99                 0
   14   28         14550.5  -     3.287224e-10    6                 0
   14   28         14554.5  -     1.095741e-10    4                 0
   14   28           14572  -     3.287224e-10   10                 0
   14   28         14577.4  -     3.287224e-10    4                 0
   14   28         14633.3  -     3.287224e-10   10                 0
   14   28           14650  -     6.574448e-11   99                 0
   14   28           14687  -     1.643612e-10   99                 0
   14   28           14722  -     3.287224e-10    8                 0
   14   28           14728  -     5.057268e-11   99                 0
   14   28         14741.6  -     3.287224e-10    6                 0
   14   28           14762  -     1.095741e-10   99                 0
   14   28           14766  -     3.287224e-10   99                 0
   14   28           14799  -     3.287224e-10   99                 0
   14   28         14802.6  -     3.287224e-10    8                 0
   14   28           14854  -      1.31489e-10   99                 0
   14   28           14860  -     1.643612e-10   99                 0
   14   28           14864  -     1.643612e-10   99                 0
   14   28           14897  -     3.287224e-10   99                 0
   14   28           14904  -     3.287224e-10   99                 0
   14   28           14926  -     6.574448e-11   99                 0
   14   28         14954.2  -     6.574448e-11    6                 0
   14   28           15006  -     2.191483e-10   99                 0
   14   28           15021  -     3.287224e-10   99                 0
   14   28         15027.1  -      1.31489e-10   10                 0
   14   28           15034  -      1.31489e-10   99                 0
   14   28           15051  -     3.287224e-10    0                 0
   14   28           15076  -     1.643612e-10   99                 0
   14   28           15085  -     2.191483e-10   99                 0
   14   28           15113  -      1.31489e-10   99                 0
   14   28           15127  -     3.287224e-10   10                 0
   14   28           15153  -      1.31489e-10   99                 0
   14   28         15182.7  -     3.287224e-10   12                 0
   14   28           15227  -     7.304942e-09    0                 0
   14   28         15239.5  -     3.287224e-10    8                 0
   14   28           15243  -     3.287224e-10   99                 0
   14   28           15250  -     2.191483e-10   99                 0
   14   28           15264  -     1.643612e-10   99                 0
   14   28           15267  -     1.643612e-10   99                 0
   14   28           15272  -     3.287224e-10   99                 0
   14   28           15292  -     3.287224e-10   99                 0
   14   28           15357  -     2.191483e-10   99                 0
   14   28           15386  -     3.287224e-10   99                 0
   14   28         15402.5  -     3.287224e-10   10                 0
   14   29               0  -               -1    1   -2.80464959e-27
   14   29        1273.387  -     0.0004198243    3                 0
   14   29         2028.16  -     0.0004414647    5                 0
   14   29         2425.97  -     2.611278e-05    3                 0
   14   29         3067.13  -     4.760894e-05    5                 0
   14   29         3623.49  -      0.003794288    7                 0
   14   29          4079.9  -     6.347858e-05    7                 0
   14   29          4741.1  -     5.193702e-05    9                 0
   14   29         4840.38  -     5.049433e-06    1                 0
   14   29          4895.2  -     1.731234e-05    5                 0
   14   29        4934.438  -     1.211864e-06    3                 0
   14   29          5254.4  -      0.000118301    9                 0
   14   29          5284.7  -      8.65617e-06    7                 0
   14   29          5652.2  -     7.357745e-05    9                 0
   14   29          5811.7  -     4.616624e-05    7                 0
   14   29            5947  -     1.442695e-05    3                 0
   14   29          6107.1  -      3.02966e-05    5                 0
   14   29          6192.8  -     2.452582e-05    7                 0
   14   29         6380.61  -     5.193702e-07    1                 0
   14   29            6423  -     2.019773e-05    7                 0
   14   29         6496.23  -     3.462468e-05    1                 0
   14   29            6522  -     1.442695e-05    5                 0
   14   29            6615  -     2.019773e-05    9                 0
   14   29            6710  -     8.944709e-05    5                 0
   14   29          6781.1  -     2.164043e-05   11                 0
   14   29            6921  -     2.019773e-05    7                 0
   14   29            7014  -     4.616624e-05    5                 0
   14   29            7058  -     2.164043e-05    1                 0
   14   29            7072  -     1.500403e-05    3                 0
   14   29            7139  -     4.183816e-05   11                 0
   14   29         7523.19  -     2.019773e-05    1                 0
   14   29          7622.1  -     1.500403e-05    5                 0
   14   29            7767  -     2.019773e-05    3                 0
   14   29            7787  -     2.164043e-05    7                 0
   14   29            7987  -     2.019773e-05    9                 0
   14   29            8161  -     2.019773e-05   99                 0
   14   29            8173  -     2.019773e-05   11                 0
   14   29            8209  -     2.019773e-05    3                 0
   14   29            8331  -     1.500403e-05   99                 0
   14   29            8476  -     1.500403e-05   99                 0
   14   29            8609  -     2.164043e-05   99                 0
   14   29            8610  -     2.164043e-05   99                 0
   14   29            8622  -     2.164043e-05   99                 0
   14   29            8641  -     2.019773e-05   99                 0
   14   29            8655  -     1.095741e-11   99                 0
   14   29            8670  -     2.164043e-05   99                 0
   14   29            8762  -     2.741121e-05   99                 0
   14   29            8865  -     4.183816e-05   99                 0
   14   29            9326  -     2.019773e-05   99                 0
   14   30               0  -               -1    0                 0
   14   30        2235.322  -     0.0003101794    4    3.83859548e-27
   14   30         3498.49  -     8.367631e-05    4                 0
   14   30         3769.48  -     5.193702e-05    2                 0
   14   30         3787.72  -       0.01197437    0                 0
   14   30         4810.31  -     0.0001500403    4                 0
   14   30         4830.85  -     0.0001197437    6                 0
   14   30         5231.38  -     6.203589e-05    6                 0
   14   30         5279.37  -     0.0001197437    8                 0
   14   30          5372.2  -     8.511901e-05    0                 0
   14   30          5487.5  -     6.203589e-05    6                 0
   14   30         5614.04  -      3.02966e-05    4                 0
   14   30         5950.73  -     2.164043e-05    8                 0
   14   30         6503.41  -     0.0002005346    8                 0
   14   30          6537.5  -     2.452582e-05    4                 0
   14   30         6641.21  -      3.02966e-05    4                 0
   14   30         6744.06  -     2.019773e-05    2                 0
   14   30          6865.2  -     3.318199e-05    6                 0
   14   30         6914.79  -     3.462468e-05    4                 0
   14   30          6998.9  -     0.0001500403   10                 0
   14   30         7043.21  -      0.001197437   10                 0
   14   30          7079.4  -     2.019773e-05    2                 0
   14   30          7223.2  -     2.019773e-05    8                 0
   14   30          7255.8  -     5.049433e-05    4                 0
   14   30         7507.84  -     3.462468e-05    4                 0
   14   30          7612.4  -     1.875504e-05    8                 0
   14   30          7623.9  -     2.452582e-05    4                 0
   14   30          7667.4  -     2.019773e-05    2                 0
   14   30          7809.7  -     1.731234e-05    8                 0
   14   30          7911.8  -      3.02966e-05    4                 0
   14   30          8104.8  -     3.462468e-05    4                 0
   14   30          8190.6  -     3.462468e-05    4                 0
   14   30            8194  -     5.049433e-05   10                 0
   14   30          8536.4  -     4.472355e-05    6                 0
   14   30            8554  -     2.019773e-05    6                 0
   14   30          8595.9  -     3.462468e-05    8                 0
   14   30          8639.4  -     3.462468e-05    2                 0
   14   30          8683.7  -     3.462468e-05    4                 0
   14   30          8959.4  -     2.452582e-05   10                 0
   14   30          9044.8  -     3.462468e-05    6                 0
   14   30         9103.73  -     3.462468e-05    2                 0
   14   30         9106.76  -     3.462468e-05   12                 0
   14   30          9129.8  -     2.452582e-05    8                 0
   14   30          9166.4  -     3.462468e-05    2                 0
   14   30         9308.11  -     3.462468e-05    2                 0
   14   30          9349.3  -     3.462468e-05    8                 0
   14   30          9367.2  -     2.452582e-05   12                 0
   14   30          9405.7  -     3.462468e-05    2                 0
   14   30          9505.2  -     2.452582e-05   10                 0
   14   30          9647.3  -     5.049433e-05    6                 0
   14   30          9760.5  -     5.049433e-05    4                 0
   14   30          9773.7  -     3.462468e-05   12                 0
   14   30          9953.9  -     2.019773e-05    8                 0
   14   30         10186.7  -     2.741121e-05   10                 0
   14   30         10286.7  -     4.039546e-05    8                 0
   14   30         10347.8  -     3.462468e-05    6                 0
   14   30           10396  -     3.462468e-05    6                 0
   14   30         10464.1  -     5.049433e-05    6                 0
   14   30         10554.6  -     5.049433e-05   12                 0
   14   30         10668.2  -     2.452582e-05    6                 0
   14   30         10675.4  -     1.731234e-05   12                 0
   14   30        10719.33  -     2.452582e-05   14                 0
   14   30         10731.4  -     4.039546e-05    6                 0
   14   30         10821.6  -     3.462468e-05    8                 0
   14   30         10865.1  -     5.049433e-05    6                 0
   14   30         11037.5  -     7.502014e-05    6                 0
   14   30           11073  -     5.049433e-05    6                 0
   14   30         11082.7  -     3.462468e-05    8                 0
   14   30           11090  -     5.049433e-05    6                 0
   14   30         11248.2  -     3.462468e-05   99                 0
   14   30         11416.3  -     5.049433e-05   12                 0
   14   30           11563  -     3.462468e-05   10                 0
   14   30         11783.7  -     5.049433e-05    8                 0
   14   31               0  -     1.362135e+13    3                 0
   14   31          752.23  -     0.0007646284    1                 0
   14   31         1694.91  -     0.0008223362    5                 0
   14   31         2316.93  -     5.482241e-05    3                 0
   14   31         2788.03  -     2.019773e-05    5                 0
   14   31          3133.5  -     0.0005337972    7                 0
   14   31         3532.92  -     9.954596e-06    3                 0
   14   31         6592.22  -     3.460236e-07    1                 0
   14   31          6765.1  -     5.976771e-11    1                 0
   14   31          6880.6  -     1.264317e-09    3                 0
   14   31          6987.4  -     5.057268e-10    1                 0
   14   31          7359.1  -     7.644707e-10    1                 0
   14   31          7369.3  -     1.264317e-09    1                 0
   14   31          7372.6  -     1.095741e-09    1                 0
   14   31          7405.2  -     3.160792e-11    3                 0
   14   31            7536  -     1.095741e-10    1                 0
   14   31          7732.3  -      8.76593e-11    1                 0
   14   31          7766.7  -      1.31489e-10    3                 0
   14   31          7822.1  -     8.322086e-11    1                 0
   14   31          7848.5  -     1.565345e-10    3                 0
   14   31          7856.7  -      1.31489e-10    3                 0
   14   31          7883.1  -     7.304942e-11    1                 0
   14   31          7900.6  -     1.933661e-11    3                 0
   14   31          7927.3  -     1.133525e-10    1                 0
   14   31          7954.9  -      1.21749e-10    3                 0
   14   32               0  -     6.965783e+18    0                 0
   14   32          1941.4  -     0.0009088979    4                 0
   14   32          4230.8  -     0.0003751007    4                 0
   14   32          4983.9  -     0.0004328085    0                 0
   14   32            5220  -     0.0001154156    2                 0
   14   32          5288.8  -     0.0002192896    6                 0
   14   32          5412.4  -     7.213475e-05    4                 0
   14   32            5581  -         38.95277   10                 0
   14   32            5773  -     0.0002005346    2                 0
   14   32          5785.7  -      0.001154156    0                 0
   14   32            5954  -     7.934823e-05    4                 0
   14   32            6170  -     7.934823e-05    4                 0
   14   32            6195  -     5.482241e-05    2                 0
   14   32            6242  -     7.934823e-05    0                 0
   14   32            6388  -     6.059319e-05    4                 0
   14   33               0  -     8.814867e+09    3    6.11144807e-27
   14   33          1434.9  -         14.71549    7                 0
   14   34               0  -     3.996265e+09    0                 0
   14   34         3327.14  -      0.000118301    4                 0
   14   34          4256.1  -          302.966    6                 0
   14   35               0  -     1.125302e+09    7                 0
   14   35          973.88  -         8.511901    3                 0
   14   36               0  -     6.492128e+08    0                 0
   14   36            1408  -      0.003895277    4                 0
   14   37               0  -     1.298426e+08   99                 0
   14   38               0  -         1442.695    0                 0
   14   38            1084  -       0.01731234    4                 0
   14   39               0  -     6.852801e+07   99                 0
   14   40               0  -     4.760894e+07    0                 0
   14   41               0  -          288.539   99                 0
   14   42               0  -     1.803369e+07    0                 0
   14   43               0  -          86.5617   99                 0
   14   44               0  -         519.3702    0                 0
   15   25               0  -         43.28085    1                 0
   15   26               0  -     6.304577e+07    6                 0
   15   27               0  -     3.751007e+08    1                 0
   15   28               0  -     3.899605e+08    6    1.57331907e-27
   15   28            1134  -      0.001442695    6                 0
   15   28            2104  -     0.0001255145    4                 0
   15   29               0  -     5.975643e+09    1    6.23569735e-27
   15   29         1383.55  -      0.000217847    3                 0
   15   29         1953.91  -     0.0003866423    5                 0
   15   29          2422.7  -     2.741121e-05    3                 0
   15   29          3105.9  -     3.318199e-05    5                 0
   15   29          3447.6  -     1.298426e-05    7                 0
   15   29          4080.5  -     1.586965e-05    7                 0
   15   29            4343  -     1.264317e-11    3                 0
   15   29            4642  -     5.049433e-05    7                 0
   15   29            4759  -      4.21439e-11    1                 0
   15   29          4954.1  -     3.287224e-10    5                 0
   15   29            5293  -     3.287224e-10    7                 0
   15   29            5527  -     1.643612e-12    1                 0
   15   29            5740  -     5.259558e-11    7                 0
   15   29            5968  -     6.920471e-11    3                 0
   15   29            6191  -     6.920471e-12    3                 0
   15   29            6328  -     9.006093e-12    1                 0
   15   29            6577  -     3.287224e-12    1                 0
   15   29            6828  -     1.341724e-10    3                 0
   15   29            6956  -     5.478707e-12    1                 0
   15   29            7021  -     6.574448e-12    1                 0
   15   29            7272  -     2.191483e-10    5                 0
   15   29            7456  -     7.826724e-11    7                 0
   15   29            7523  -     9.392068e-11    3                 0
   15   29            7641  -     3.984514e-12    1                 0
   15   29            7755  -     3.287224e-10    5                 0
   15   29            7950  -     4.696034e-11    1                 0
   15   29            7998  -     5.259558e-12    1                 0
   15   29            8106  -     1.826236e-11    5                 0
   15   29            8234  -     3.287224e-11    3                 0
   15   29            8297  -     1.643612e-11    1                 0
   15   29            8379  -     2.425996e-09    5                 0
   15   29            8510  -     1.826236e-11    1                 0
   15   29            8532  -     2.629779e-11    3                 0
   15   29            8645  -     6.574448e-11   99                 0
   15   29            8693  -     5.478707e-12    1                 0
   15   29            8780  -     4.696034e-11    1                 0
   15   29            8865  -     7.304942e-11    1                 0
   15   29            8915  -     1.992257e-11    3                 0
   15   29            9002  -      1.31489e-11    5                 0
   15   29            9079  -     2.858456e-11    1                 0
   15   29            9118  -     4.382965e-12   99                 0
   15   29            9301  -     9.392068e-11   99                 0
   15   29            9389  -     5.057268e-11    3                 0
   15   29            9455  -     3.287224e-11    1                 0
   15   29            9548  -      1.31489e-11    1                 0
   15   29            9625  -     1.643612e-11    1                 0
   15   29            9664  -     2.141514e-10    1                 0
   15   29            9743  -     1.011454e-10    1                 0
   15   29            9760  -     8.650589e-11    3                 0
   15   29            9773  -     8.650589e-11    3                 0
   15   29            9815  -     3.320428e-11    3                 0
   15   29            9855  -     5.619186e-11    3                 0
   15   29           10490  -     7.470963e-10    3                 0
   15   29           11360  -     1.878414e-10    5                 0
   15   29           11480  -     4.297025e-10    5                 0
   15   30               0  -     2.162311e+11    2                 0
   15   30          677.01  -     0.0001384987    0                 0
   15   30           708.7  -       0.06492128    2                 0
   15   30         1454.23  -      0.006492128    4                 0
   15   30         1973.27  -      0.002741121    6                 0
   15   30         2538.95  -      0.000217847    6                 0
   15   30         2723.72  -     0.0001615818    4                 0
   15   30         2839.34  -     0.0008266643    6                 0
   15   30         2937.46  -     6.924936e-05    4                 0
   15   30          3019.2  -      2.88539e-06    2                 0
   15   30          3733.8  -     3.751007e-05    2                 0
   15   30          3835.8  -     4.616624e-05    4                 0
   15   30         3928.61  -     0.0001139729    6                 0
   15   30         4143.63  -     4.328085e-05    4                 0
   15   30         4182.81  -     3.173929e-06    4                 0
   15   30         4231.97  -      0.001875504    8                 0
   15   30          4298.6  -     0.0001442695    8                 0
   15   30          4343.8  -     0.0001774515   10                 0
   15   30          4422.8  -      5.77078e-05    4                 0
   15   30         4468.33  -     2.741121e-06    0                 0
   15   30         4502.21  -     6.347858e-06    2                 0
   15   30         4625.92  -     0.0002467009    6                 0
   15   30         4736.03  -     7.357745e-05    6                 0
   15   30            4926  -        0.3751007    6                 0
   15   30          4937.3  -     6.636397e-06    2                 0
   15   30          4941.2  -     6.203589e-06    2                 0
   15   30          5206.8  -     2.164043e-05    6                 0
   15   30          5506.3  -     5.482241e-06    2                 0
   15   30         5508.55  -     1.442695e-05    4                 0
   15   30          5576.3  -      8.65617e-06    4                 0
   15   30          5701.3  -     1.586965e-05    2                 0
   15   30          6093.5  -     6.347858e-06    6                 0
   15   30          6853.9  -     2.629779e-08    2                 0
   15   30          6873.4  -     2.191483e-07    6                 0
   15   30            6877  -      2.12079e-10    4                 0
   15   30            6921  -      1.21749e-10    2                 0
   15   30          7014.9  -     9.392068e-10    4                 0
   15   30            7045  -     3.287224e-08    4                 0
   15   30          7049.4  -     1.460988e-08    8                 0
   15   30            7178  -     4.382965e-11    2                 0
   15   30          7202.4  -       0.01356133   12                 0
   15   30            7203  -     2.191483e-08    4                 0
   15   30          7207.5  -      1.31489e-08    0                 0
   15   30          7223.3  -     1.460988e-10    4                 0
   15   30            7282  -     6.574448e-07    6                 0
   15   30          7283.4  -     9.392068e-08    4                 0
   15   30          7304.9  -     1.095741e-08    4                 0
   15   30          7306.3  -     1.460988e-08    4                 0
   15   30            7322  -     3.984514e-11    2                 0
   15   30            7493  -     1.878414e-10    2                 0
   15   30          7560.5  -     1.643612e-08    6                 0
   15   30          7562.5  -     2.629779e-08    4                 0
   15   30          7579.9  -     3.867322e-09    4                 0
   15   30            7605  -     2.528634e-09    2                 0
   15   30            7636  -     2.191483e-07    6                 0
   15   30          7644.3  -     1.011454e-08    6                 0
   15   30          7688.2  -     2.191483e-07    6                 0
   15   30            7742  -     1.264317e-11    2                 0
   15   30          7749.3  -     1.240462e-09    2                 0
   15   30          7752.7  -     2.191483e-07    6                 0
   15   30            7759  -     1.643612e-07    6                 0
   15   30          7786.4  -     3.867322e-08    4                 0
   15   30            7803  -     6.574448e-08    4                 0
   15   30          7826.3  -      1.31489e-08    4                 0
   15   30          7873.7  -     3.287224e-08    8                 0
   15   30            7892  -     9.392068e-12    4                 0
   15   30          7920.9  -     1.730118e-09    4                 0
   15   30            7932  -     2.348017e-11    0                 0
   15   30          7996.7  -     6.574448e-10    2                 0
   15   30            8001  -     1.369677e-10    2                 0
   15   30          8007.4  -     1.011454e-09    4                 0
   15   30          8014.3  -      4.10903e-09    4                 0
   15   30            8032  -      1.31489e-08    4                 0
   15   30            8096  -     8.884389e-11    2                 0
   15   30            8107  -     2.348017e-09    4                 0
   15   30            8166  -     3.867322e-10    2                 0
   15   30            8181  -     3.652471e-11    2                 0
   15   30            8187  -     9.392068e-10    6                 0
   15   30            8206  -     1.643612e-08    8                 0
   15   30            8207  -     5.057268e-11    0                 0
   15   30            8209  -     2.191483e-11    0                 0
   15   30            8276  -     1.095741e-08    4                 0
   15   30            8278  -     5.057268e-10    4                 0
   15   30            8319  -     1.095741e-10    2                 0
   15   30            8350  -     3.867322e-09    8                 0
   15   30            8352  -     2.739353e-10    4                 0
   15   30            8386  -     6.574448e-09    6                 0
   15   30            8398  -     2.739353e-09    4                 0
   15   30            8409  -     1.011454e-08    6                 0
   15   30            8432  -     4.869961e-10    4                 0
   15   30            8451  -     2.858456e-10    2                 0
   15   30            8484  -     5.057268e-09    8                 0
   15   30            8497  -     1.776878e-11    2                 0
   15   30            8519  -     3.287224e-12    0                 0
   15   30            8557  -     2.629779e-11    2                 0
   15   30            8582  -     1.494193e-09    4                 0
   15   30            8619  -      1.31489e-09    4                 0
   15   30            8621  -     1.643612e-10    2                 0
   15   30            8632  -     1.460988e-09    8                 0
   15   30            8642  -     1.043563e-09   99                 0
   15   30            8647  -     9.392068e-09    6                 0
   15   30            8662  -     1.664417e-10    4                 0
   15   30            8669  -     4.382965e-10    4                 0
   15   30            8708  -     2.348017e-11    2                 0
   15   30            8730  -     2.191483e-09    8                 0
   15   30            8755  -     2.191483e-10    2                 0
   15   31               0  -               -1    1    5.71194625e-27
   15   31         1266.13  -     0.0007545295    3    1.51523506e-27
   15   31          2233.6  -      0.000388085    5    1.41421939e-26
   15   31          3134.3  -      1.03874e-05    1                 0
   15   31            3295  -     0.0001269572    5                 0
   15   31          3414.6  -     0.0003159502    7                 0
   15   31          3506.1  -     1.269572e-05    3                 0
   15   31          4190.9  -     7.069206e-06    5                 0
   15   31          4260.4  -     1.500403e-05    3                 0
   15   31          4431.2  -     0.0005987184    7                 0
   15   31          4592.5  -     1.731234e-05    3                 0
   15   31          4634.2  -     9.810326e-05    7                 0
   15   31          4783.4  -     9.954596e-06    5                 0
   15   31          5014.9  -     6.059319e-05    3                 0
   15   31          5015.2  -     1.096448e-05    1                 0
   15   31            5116  -     1.500403e-05    5                 0
   15   31          5256.8  -     1.442695e-05    1                 0
   15   31          5342.9  -     5.193702e-05    9                 0
   15   31            5530  -     1.586965e-05    5                 0
   15   31          5558.9  -     2.452582e-05    3                 0
   15   31          5672.1  -     3.606738e-05    5                 0
   15   31          5773.5  -     3.173929e-05    7                 0
   15   31          5891.9  -     3.318199e-05    9                 0
   15   31          6046.4  -     3.173929e-05    7                 0
   15   31          6078.1  -     3.173929e-05    9                 0
   15   31          6380.8  -     1.009887e-05    3                 0
   15   31            6399  -     3.895277e-05    7                 0
   15   31          6452.7  -     3.318199e-05   11                 0
   15   31          6501.8  -     5.482241e-05    9                 0
   15   31          6796.1  -     0.0002005346    9                 0
   15   31          6824.2  -     8.944709e-05   11                 0
   15   31            6828  -     0.0001197437   99                 0
   15   31          6931.4  -     4.039546e-05    5                 0
   15   31          7117.7  -     2.452582e-05    9                 0
   15   31          7441.4  -     1.731234e-05    3                 0
   15   31          7442.3  -     1.442695e-05   11                 0
   15   31            7466  -      3.02966e-05    5                 0
   15   31            7896  -     9.668306e-09    1                 0
   15   31            8208  -     2.528634e-07    1                 0
   15   31          8345.6  -     3.895277e-05    7                 0
   15   31            8461  -     3.287224e-07    3                 0
   15   31          8543.6  -      1.21749e-08    1                 0
   15   31          8552.2  -      2.12079e-09    1                 0
   15   31          8555.4  -     3.130689e-09    3                 0
   15   31          8575.6  -     9.392068e-08    5                 0
   15   31          8584.2  -      1.31489e-08    5                 0
   15   31          8641.2  -      1.31489e-07    5                 0
   15   31          8706.4  -     0.0002293885   13                 0
   15   31            8738  -     3.287224e-08    3                 0
   15   31          8757.3  -     2.191483e-07    5                 0
   15   31          8763.3  -     4.534102e-10    1                 0
   15   31            8840  -     6.574448e-07    5                 0
   15   31            8903  -     7.304942e-09    1                 0
   15   31            8910  -     6.574448e-07    5                 0
   15   31            8936  -     2.191483e-07    3                 0
   15   31            9009  -     1.011454e-08    5                 0
   15   31            9046  -     7.069299e-11    3                 0
   15   31            9067  -      4.10903e-08    5                 0
   15   31          9113.4  -     6.574448e-07    7                 0
   15   31          9115.5  -     2.988385e-08    5                 0
   15   31          9128.5  -     2.191483e-07    5                 0
