7.840541500e+06 5.036828613e+01 9.122260213e-01 9.353448153e-01 8.948999047e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
7.840541500e+06 5.972410202e+01 9.297707677e-01 9.481529593e-01 9.176452160e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
7.840541500e+06 7.081774902e+01 9.432566762e-01 9.580100179e-01 9.344919920e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
7.840541500e+06 8.397201538e+01 9.538039565e-01 9.657372236e-01 9.473097324e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
7.840541500e+06 9.956966400e+01 9.621649384e-01 9.718799591e-01 9.572571516e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
7.840541500e+06 1.180645370e+02 9.688642621e-01 9.768163562e-01 9.650948048e-01 8.020506799e-02 0.000000000e+00 0.000000000e+00 
7.840541500e+06 1.399948273e+02 9.742789865e-01 9.808174968e-01 9.713445306e-01 2.489332855e-01 0.000000000e+00 0.000000000e+00 
7.840541500e+06 1.659985962e+02 9.786868095e-01 9.840831161e-01 9.763761163e-01 3.991821408e-01 9.509752691e-02 0.000000000e+00 
7.840541500e+06 1.968325348e+02 9.822962284e-01 9.867634773e-01 9.804589152e-01 5.251355171e-01 2.926438749e-01 0.000000000e+00 
7.840541500e+06 2.333938141e+02 9.852662086e-01 9.889734983e-01 9.837932587e-01 6.266382933e-01 4.594265819e-01 0.000000000e+00 
7.840541500e+06 2.767462769e+02 9.877201915e-01 9.908027649e-01 9.865310788e-01 7.065883875e-01 5.874055028e-01 0.000000000e+00 
7.840541500e+06 3.281513977e+02 9.897546768e-01 9.923216105e-01 9.887891412e-01 7.688428164e-01 6.826444268e-01 0.000000000e+00 
7.840541500e+06 3.891049500e+02 9.914462566e-01 9.935859442e-01 9.906584024e-01 8.171197176e-01 7.534462214e-01 0.000000000e+00 
7.840541500e+06 4.613804626e+02 9.928560257e-01 9.946407676e-01 9.922106266e-01 8.545812964e-01 8.065659404e-01 0.000000000e+00 
7.840541500e+06 5.470810547e+02 9.940332770e-01 9.955224395e-01 9.935029745e-01 8.837579489e-01 8.468983173e-01 0.000000000e+00 
7.840541500e+06 6.487003784e+02 9.950179458e-01 9.962604046e-01 9.945812225e-01 9.066089392e-01 8.778966069e-01 0.000000000e+00 
7.840541500e+06 7.691952515e+02 9.958428144e-01 9.968788028e-01 9.954825044e-01 9.246255159e-01 9.019981623e-01 0.000000000e+00 
7.840541500e+06 9.120718994e+02 9.965345263e-01 9.973977208e-01 9.962369800e-01 9.389325380e-01 9.209391475e-01 0.000000000e+00 
7.840541500e+06 1.081487549e+03 9.971150756e-01 9.978333712e-01 9.968693852e-01 9.503762126e-01 9.359703064e-01 0.000000000e+00 
7.840541500e+06 1.282371948e+03 9.976028204e-01 9.981994629e-01 9.973999858e-01 9.595938921e-01 9.480040669e-01 0.000000000e+00 
7.840541500e+06 1.520570068e+03 9.980127811e-01 9.985072017e-01 9.978455901e-01 9.670670629e-01 9.577137232e-01 0.000000000e+00 
7.840541500e+06 1.803013306e+03 9.983576536e-01 9.987661839e-01 9.982200861e-01 9.731621742e-01 9.656024575e-01 0.000000000e+00 
7.840541500e+06 2.137919678e+03 9.986478090e-01 9.989840984e-01 9.985349774e-01 9.781599641e-01 9.720503092e-01 7.941316813e-02 
7.840541500e+06 2.535034424e+03 9.988920689e-01 9.991675615e-01 9.987998605e-01 9.822770953e-01 9.773479700e-01 2.541658282e-01 
7.840541500e+06 3.005912354e+03 9.990977645e-01 9.993220568e-01 9.990228415e-01 9.856823683e-01 9.817199111e-01 4.188982248e-01 
7.840541500e+06 3.564255127e+03 9.992709756e-01 9.994522333e-01 9.992105365e-01 9.885085821e-01 9.853414893e-01 5.562243462e-01 
7.840541500e+06 4.226309082e+03 9.994168878e-01 9.995618463e-01 9.993686080e-01 9.908608794e-01 9.883509874e-01 6.651217937e-01 
7.840541500e+06 5.011338379e+03 9.995399117e-01 9.996541739e-01 9.995018840e-01 9.928236008e-01 9.908584356e-01 7.503919601e-01 
7.840541500e+06 5.942185059e+03 9.996435046e-01 9.997320175e-01 9.996140599e-01 9.944643378e-01 9.929521084e-01 8.172550201e-01 
7.840541500e+06 7.045935059e+03 9.997308254e-01 9.997976422e-01 9.997085929e-01 9.958381653e-01 9.947032332e-01 8.699826002e-01 
7.840541500e+06 8.354705078e+03 9.998044968e-01 9.998530149e-01 9.997882843e-01 9.969897270e-01 9.961699247e-01 9.118043184e-01 
7.840541500e+06 9.906576172e+03 9.998664856e-01 9.998996258e-01 9.998554587e-01 9.979558587e-01 9.973995686e-01 9.450775981e-01 
7.840541500e+06 1.174670410e+04 9.999188185e-01 9.999389648e-01 9.999121428e-01 9.987666011e-01 9.984307289e-01 9.714021087e-01 
7.840541500e+06 1.392863281e+04 9.999628663e-01 9.999721050e-01 9.999598265e-01 9.994459152e-01 9.992946386e-01 9.910475016e-01 
7.840541500e+06 1.651585156e+04 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 
7.840541500e+06 1.958364062e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
8.869351000e+06 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 7.731078148e+00 0.000000000e+00 1.544183469e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 9.167111397e+00 0.000000000e+00 5.838763900e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 1.086988640e+01 0.000000000e+00 1.310186926e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 1.288894653e+01 0.000000000e+00 2.752641775e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 1.528304577e+01 0.000000000e+00 7.000812143e-02 1.755280420e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 1.812184334e+01 3.240909874e-01 3.433411717e-01 8.662600815e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 2.148794365e+01 6.123048663e-01 6.929314137e-01 3.044401109e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 2.547928810e+01 7.409989834e-01 8.069032431e-01 5.872893929e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 3.021202087e+01 8.126086593e-01 8.623895645e-01 7.406732440e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 3.582384872e+01 8.584930897e-01 8.964708447e-01 8.181030154e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 4.247806168e+01 8.902763724e-01 9.197044969e-01 8.650522828e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 5.036828613e+01 9.133757353e-01 9.364948273e-01 8.965494037e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 5.972410202e+01 9.307155013e-01 9.490868449e-01 9.189775586e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 7.081774902e+01 9.440369606e-01 9.587742090e-01 9.355777502e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 8.397201538e+01 9.544510841e-01 9.663662314e-01 9.482006431e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 9.956966400e+01 9.627032280e-01 9.724000692e-01 9.579920173e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
8.869351000e+06 1.180645370e+02 9.693131447e-01 9.772478342e-01 9.657034874e-01 8.071221411e-02 0.000000000e+00 0.000000000e+00 
8.869351000e+06 1.399948273e+02 9.746540189e-01 9.811764359e-01 9.718502164e-01 2.503845394e-01 0.000000000e+00 0.000000000e+00 
8.869351000e+06 1.659985962e+02 9.790005088e-01 9.843822718e-01 9.767973423e-01 4.012137651e-01 9.610673785e-02 0.000000000e+00 
8.869351000e+06 1.968325348e+02 9.825589061e-01 9.870132208e-01 9.808104634e-01 5.274196863e-01 2.953406274e-01 0.000000000e+00 
8.869351000e+06 2.333938141e+02 9.854863882e-01 9.891822338e-01 9.840870500e-01 6.289442182e-01 4.627990723e-01 0.000000000e+00 
8.869351000e+06 2.767462769e+02 9.879047871e-01 9.909773469e-01 9.867767692e-01 7.087792158e-01 5.907947421e-01 0.000000000e+00 
8.869351000e+06 3.281513977e+02 9.899094105e-01 9.924677014e-01 9.889947176e-01 7.708494663e-01 6.857603788e-01 0.000000000e+00 
8.869351000e+06 3.891049500e+02 9.915759563e-01 9.937083125e-01 9.908305407e-01 8.189152479e-01 7.561965585e-01 0.000000000e+00 
8.869351000e+06 4.613804626e+02 9.929646850e-01 9.947432280e-01 9.923546910e-01 8.561630249e-01 8.089445829e-01 0.000000000e+00 
8.869351000e+06 5.470810547e+02 9.941242933e-01 9.956081510e-01 9.936234951e-01 8.851356506e-01 8.489325643e-01 0.000000000e+00 
8.869351000e+06 6.487003784e+02 9.950941801e-01 9.963320494e-01 9.946820140e-01 9.077987075e-01 8.796242476e-01 0.000000000e+00 
8.869351000e+06 7.691952515e+02 9.959064722e-01 9.969387054e-01 9.955667257e-01 9.256456494e-01 9.034582973e-01 0.000000000e+00 
8.869351000e+06 9.120718994e+02 9.965876341e-01 9.974476099e-01 9.963073134e-01 9.398016930e-01 9.221681356e-01 0.000000000e+00 
8.869351000e+06 1.081487549e+03 9.971593022e-01 9.978749156e-01 9.969279766e-01 9.511123300e-01 9.370007515e-01 0.000000000e+00 
8.869351000e+06 1.282371948e+03 9.976395965e-01 9.982340336e-01 9.974488020e-01 9.602135420e-01 9.488644004e-01 0.000000000e+00 
8.869351000e+06 1.520570068e+03 9.980432987e-01 9.985359311e-01 9.978860617e-01 9.675855041e-01 9.584286809e-01 0.000000000e+00 
8.869351000e+06 1.803013306e+03 9.983828068e-01 9.987899065e-01 9.982534647e-01 9.735929966e-01 9.661932588e-01 0.000000000e+00 
8.869351000e+06 2.137919678e+03 9.986684918e-01 9.990037084e-01 9.985624552e-01 9.785150886e-01 9.725353718e-01 8.184928447e-02 
8.869351000e+06 2.535034424e+03 9.989089966e-01 9.991835356e-01 9.988223910e-01 9.825671315e-01 9.777429700e-01 2.599163353e-01 
8.869351000e+06 3.005912354e+03 9.991115332e-01 9.993351102e-01 9.990411401e-01 9.859166741e-01 9.820383787e-01 4.240891933e-01 
8.869351000e+06 3.564255127e+03 9.992820621e-01 9.994627833e-01 9.992253780e-01 9.886951447e-01 9.855949283e-01 5.586139560e-01 
8.869351000e+06 4.226309082e+03 9.994257689e-01 9.995703101e-01 9.993805289e-01 9.910068512e-01 9.885493517e-01 6.641623378e-01 
8.869351000e+06 5.011338379e+03 9.995468259e-01 9.996609688e-01 9.995112419e-01 9.929349422e-01 9.910101295e-01 7.462843657e-01 
8.869351000e+06 5.942185059e+03 9.996488690e-01 9.997373223e-01 9.996213317e-01 9.945463538e-01 9.930642843e-01 8.104373217e-01 
8.869351000e+06 7.045935059e+03 9.997348189e-01 9.998016953e-01 9.997141361e-01 9.958952665e-01 9.947821498e-01 8.609364629e-01 
8.869351000e+06 8.354705078e+03 9.998073578e-01 9.998559356e-01 9.997922778e-01 9.970259666e-01 9.962208867e-01 9.009994268e-01 
8.869351000e+06 9.906576172e+03 9.998684525e-01 9.999015927e-01 9.998582602e-01 9.979747534e-01 9.974271655e-01 9.329839349e-01 
8.869351000e+06 1.174670410e+04 9.999199510e-01 9.999401569e-01 9.999137521e-01 9.987712502e-01 9.984393716e-01 9.585924745e-01 
8.869351000e+06 1.392863281e+04 9.999634027e-01 9.999726415e-01 9.999605417e-01 9.994399548e-01 9.992886782e-01 9.789574742e-01 
8.869351000e+06 1.651585156e+04 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 9.938119054e-01 
8.869351000e+06 1.958364062e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 
1.003315600e+07 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 7.731078148e+00 0.000000000e+00 1.543316757e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 9.167111397e+00 0.000000000e+00 5.838500336e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 1.086988640e+01 0.000000000e+00 1.311331429e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 1.288894653e+01 0.000000000e+00 2.759169787e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 1.528304577e+01 0.000000000e+00 7.039725035e-02 1.766287163e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 1.812184334e+01 3.267591000e-01 3.459321260e-01 8.732394129e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 2.148794365e+01 6.155712008e-01 6.970908642e-01 3.071115315e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 2.547928810e+01 7.436370850e-01 8.098769784e-01 5.913200974e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 3.021202087e+01 8.146982193e-01 8.646148443e-01 7.439212203e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 3.582384872e+01 8.601613641e-01 8.981911540e-01 8.206152916e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 4.247806168e+01 8.916208148e-01 9.210624099e-01 8.670214415e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 5.036828613e+01 9.144674540e-01 9.375817180e-01 8.981147408e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 5.972410202e+01 9.316070080e-01 9.499651790e-01 9.202353954e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 7.081774902e+01 9.447680116e-01 9.594888687e-01 9.365966916e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 8.397201538e+01 9.550521374e-01 9.669504762e-01 9.490308166e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 9.956966400e+01 9.631981850e-01 9.728791714e-01 9.586709738e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.003315600e+07 1.180645370e+02 9.697209001e-01 9.776414633e-01 9.662601352e-01 8.116642386e-02 0.000000000e+00 0.000000000e+00 
1.003315600e+07 1.399948273e+02 9.749897122e-01 9.815000892e-01 9.723071456e-01 2.516749501e-01 0.000000000e+00 0.000000000e+00 
1.003315600e+07 1.659985962e+02 9.792764187e-01 9.846482873e-01 9.771723747e-01 4.029961228e-01 9.702507406e-02 0.000000000e+00 
1.003315600e+07 1.968325348e+02 9.827850461e-01 9.872314930e-01 9.811179042e-01 5.293881893e-01 2.977701128e-01 0.000000000e+00 
1.003315600e+07 2.333938141e+02 9.856709838e-01 9.893609881e-01 9.843385816e-01 6.308873892e-01 4.657801688e-01 0.000000000e+00 
1.003315600e+07 2.767462769e+02 9.880546927e-01 9.911231995e-01 9.869818091e-01 7.105750442e-01 5.937168598e-01 0.000000000e+00 
1.003315600e+07 3.281513977e+02 9.900302887e-01 9.925860763e-01 9.891609550e-01 7.724396586e-01 6.883647442e-01 0.000000000e+00 
1.003315600e+07 3.891049500e+02 9.916724563e-01 9.938036799e-01 9.909642935e-01 8.202803731e-01 7.584093213e-01 0.000000000e+00 
1.003315600e+07 4.613804626e+02 9.930406809e-01 9.948193431e-01 9.924613237e-01 8.573053479e-01 8.107702732e-01 0.000000000e+00 
1.003315600e+07 5.470810547e+02 9.941830039e-01 9.956681132e-01 9.937074184e-01 8.860685825e-01 8.504049182e-01 0.000000000e+00 
1.003315600e+07 6.487003784e+02 9.951383471e-01 9.963784814e-01 9.947468042e-01 9.085405469e-01 8.807850480e-01 0.000000000e+00 
1.003315600e+07 7.691952515e+02 9.959384799e-01 9.969737530e-01 9.956155419e-01 9.262162447e-01 9.043489695e-01 0.000000000e+00 
1.003315600e+07 9.120718994e+02 9.966093302e-01 9.974731803e-01 9.963425994e-01 9.402207136e-01 9.228265285e-01 0.000000000e+00 
1.003315600e+07 1.081487549e+03 9.971723557e-01 9.978924394e-01 9.969519377e-01 9.513982534e-01 9.374601841e-01 0.000000000e+00 
1.003315600e+07 1.282371948e+03 9.976453781e-01 9.982447624e-01 9.974631071e-01 9.603834152e-01 9.491539001e-01 0.000000000e+00 
1.003315600e+07 1.520570068e+03 9.980429411e-01 9.985409975e-01 9.978923202e-01 9.676545858e-01 9.585732818e-01 0.000000000e+00 
1.003315600e+07 1.803013306e+03 9.983773232e-01 9.987901449e-01 9.982530475e-01 9.735749960e-01 9.662144780e-01 0.000000000e+00 
1.003315600e+07 2.137919678e+03 9.986585975e-01 9.989998341e-01 9.985563755e-01 9.784221053e-01 9.724515080e-01 8.439687639e-02 
1.003315600e+07 2.535034424e+03 9.988954067e-01 9.991763830e-01 9.988114834e-01 9.824096560e-01 9.775697589e-01 2.660356164e-01 
1.003315600e+07 3.005912354e+03 9.990947843e-01 9.993250370e-01 9.990262389e-01 9.857039452e-01 9.817892313e-01 4.300687909e-01 
1.003315600e+07 3.564255127e+03 9.992626905e-01 9.994502068e-01 9.992070198e-01 9.884352684e-01 9.852813482e-01 5.624372959e-01 
1.003315600e+07 4.226309082e+03 9.994041920e-01 9.995557070e-01 9.993592501e-01 9.907066822e-01 9.881810546e-01 6.653225422e-01 
1.003315600e+07 5.011338379e+03 9.995234013e-01 9.996445775e-01 9.994875193e-01 9.926005006e-01 9.905954599e-01 7.449102402e-01 
1.003315600e+07 5.942185059e+03 9.996238351e-01 9.997195005e-01 9.995956421e-01 9.941828251e-01 9.926105142e-01 8.068566918e-01 
1.003315600e+07 7.045935059e+03 9.997085333e-01 9.997826219e-01 9.996866584e-01 9.955071211e-01 9.942952991e-01 8.555120230e-01 
1.003315600e+07 8.354705078e+03 9.997798800e-01 9.998358488e-01 9.997633696e-01 9.966170788e-01 9.957062006e-01 8.940773010e-01 
1.003315600e+07 9.906576172e+03 9.998400211e-01 9.998807311e-01 9.998280406e-01 9.975483418e-01 9.968891144e-01 9.248877764e-01 
1.003315600e+07 1.174670410e+04 9.998908043e-01 9.999185205e-01 9.998826385e-01 9.983303547e-01 9.978817701e-01 9.496471286e-01 
1.003315600e+07 1.392863281e+04 9.999336004e-01 9.999504089e-01 9.999285936e-01 9.989871979e-01 9.987152219e-01 9.695854783e-01 
1.003315600e+07 1.651585156e+04 9.999696016e-01 9.999773502e-01 9.999672771e-01 9.995387793e-01 9.994148612e-01 9.854958057e-01 
1.003315600e+07 1.958364062e+04 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 9.962176085e-01 
1.003315600e+07 2.322126562e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 
1.134967300e+07 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 7.731078148e+00 0.000000000e+00 1.542542479e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 9.167111397e+00 0.000000000e+00 5.838461686e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 1.086988640e+01 0.000000000e+00 1.312478259e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 1.288894653e+01 0.000000000e+00 2.765543573e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 1.528304577e+01 0.000000000e+00 7.077439874e-02 1.777150668e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 1.812184334e+01 3.293807209e-01 3.484289646e-01 8.800884336e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 2.148794365e+01 6.187762022e-01 7.010958791e-01 3.097174168e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 2.547928810e+01 7.462257147e-01 8.127409220e-01 5.952446461e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 3.021202087e+01 8.167490363e-01 8.667586446e-01 7.470824718e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 3.582384872e+01 8.617993593e-01 8.998492956e-01 8.230609894e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 4.247806168e+01 8.929414153e-01 9.223719835e-01 8.689393401e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 5.036828613e+01 9.155405164e-01 9.386305809e-01 8.996402025e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 5.972410202e+01 9.324840307e-01 9.508134127e-01 9.214621782e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 7.081774902e+01 9.454878569e-01 9.601796865e-01 9.375912547e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 8.397201538e+01 9.556447268e-01 9.675158262e-01 9.498419762e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 9.956966400e+01 9.636869431e-01 9.733433127e-01 9.593353271e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.134967300e+07 1.180645370e+02 9.701242447e-01 9.780233502e-01 9.668057561e-01 8.161227405e-02 0.000000000e+00 0.000000000e+00 
1.134967300e+07 1.399948273e+02 9.753226042e-01 9.818146229e-01 9.727559686e-01 2.529421747e-01 0.000000000e+00 0.000000000e+00 
1.134967300e+07 1.659985962e+02 9.795508981e-01 9.849073887e-01 9.775418043e-01 4.047486782e-01 9.791881591e-02 0.000000000e+00 
1.134967300e+07 1.968325348e+02 9.830108285e-01 9.874448180e-01 9.814217687e-01 5.313281417e-01 3.001359105e-01 0.000000000e+00 
1.134967300e+07 2.333938141e+02 9.858562350e-01 9.895362854e-01 9.845880270e-01 6.328088045e-01 4.686884284e-01 0.000000000e+00 
1.134967300e+07 2.767462769e+02 9.882059693e-01 9.912667871e-01 9.871860743e-01 7.123590708e-01 5.965774655e-01 0.000000000e+00 
1.134967300e+07 3.281513977e+02 9.901530743e-01 9.927031994e-01 9.893276095e-01 7.740289569e-01 6.909275055e-01 0.000000000e+00 
1.134967300e+07 3.891049500e+02 9.917713404e-01 9.938987494e-01 9.910994768e-01 8.216556907e-01 7.606016994e-01 0.000000000e+00 
1.134967300e+07 4.613804626e+02 9.931195378e-01 9.948959351e-01 9.925701618e-01 8.584684134e-01 8.125956059e-01 0.000000000e+00 
1.134967300e+07 5.470810547e+02 9.942451119e-01 9.957292080e-01 9.937942028e-01 8.870318532e-01 8.518946767e-01 0.000000000e+00 
1.134967300e+07 6.487003784e+02 9.951863289e-01 9.964265227e-01 9.948151112e-01 9.093213081e-01 8.819786906e-01 0.000000000e+00 
1.134967300e+07 7.691952515e+02 9.959745407e-01 9.970108867e-01 9.956682324e-01 9.268333316e-01 9.052856565e-01 0.000000000e+00 
1.134967300e+07 9.120718994e+02 9.966353774e-01 9.975010753e-01 9.963822365e-01 9.406928420e-01 9.235420823e-01 0.000000000e+00 
1.134967300e+07 1.081487549e+03 9.971899390e-01 9.979126453e-01 9.969805479e-01 9.517431259e-01 9.379864335e-01 0.000000000e+00 
1.134967300e+07 1.282371948e+03 9.976557493e-01 9.982584715e-01 9.974824190e-01 9.606172442e-01 9.495183229e-01 0.000000000e+00 
1.134967300e+07 1.520570068e+03 9.980473518e-01 9.985492229e-01 9.979038835e-01 9.677920938e-01 9.587997198e-01 0.000000000e+00 
1.134967300e+07 1.803013306e+03 9.983766675e-01 9.987937808e-01 9.982580543e-01 9.736291170e-01 9.663233161e-01 0.000000000e+00 
1.134967300e+07 2.137919678e+03 9.986537099e-01 9.989996552e-01 9.985557795e-01 9.784044027e-01 9.724601507e-01 8.712849766e-02 
1.134967300e+07 2.535034424e+03 9.988869429e-01 9.991728663e-01 9.988062382e-01 9.823302627e-01 9.774932861e-01 2.727794051e-01 
1.134967300e+07 3.005912354e+03 9.990832806e-01 9.993187785e-01 9.990170598e-01 9.855716825e-01 9.816403985e-01 4.372571707e-01 
1.134967300e+07 3.564255127e+03 9.992486835e-01 9.994416237e-01 9.991945624e-01 9.882577658e-01 9.850711226e-01 5.681837797e-01 
1.134967300e+07 4.226309082e+03 9.993879795e-01 9.995451570e-01 9.993440509e-01 9.904906154e-01 9.879186749e-01 6.690998673e-01 
1.134967300e+07 5.011338379e+03 9.995053411e-01 9.996323586e-01 9.994698763e-01 9.923515916e-01 9.902889132e-01 7.467549443e-01 
1.134967300e+07 5.942185059e+03 9.996042848e-01 9.997058511e-01 9.995759726e-01 9.939059615e-01 9.922664762e-01 8.069881797e-01 
1.134967300e+07 7.045935059e+03 9.996876717e-01 9.997678399e-01 9.996653199e-01 9.952065945e-01 9.939196706e-01 8.541895747e-01 
1.134967300e+07 8.354705078e+03 9.997579455e-01 9.998200536e-01 9.997406602e-01 9.962964654e-01 9.953038692e-01 8.915514946e-01 
1.134967300e+07 9.906576172e+03 9.998172522e-01 9.998641014e-01 9.998041391e-01 9.972108006e-01 9.964643121e-01 9.213890433e-01 
1.134967300e+07 1.174670410e+04 9.998672009e-01 9.999012351e-01 9.998577237e-01 9.979785681e-01 9.974380732e-01 9.453915358e-01 
1.134967300e+07 1.392863281e+04 9.999093413e-01 9.999325871e-01 9.999028444e-01 9.986236691e-01 9.982558489e-01 9.647978544e-01 
1.134967300e+07 1.651585156e+04 9.999448061e-01 9.999589920e-01 9.999408722e-01 9.991658330e-01 9.989428520e-01 9.805046916e-01 
1.134967300e+07 1.958364062e+04 9.999747276e-01 9.999812245e-01 9.999729395e-01 9.996211529e-01 9.995197058e-01 9.930574894e-01 
1.134967300e+07 2.322126562e+04 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 
1.134967300e+07 2.753457422e+04 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
1.283893800e+07 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.283893800e+07 7.731078148e+00 0.000000000e+00 1.541845151e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.283893800e+07 9.167111397e+00 0.000000000e+00 5.838602781e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.283893800e+07 1.086988640e+01 0.000000000e+00 1.313621923e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.283893800e+07 1.288894653e+01 0.000000000e+00 2.771767043e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.283893800e+07 1.528304577e+01 0.000000000e+00 7.114035636e-02 1.787839457e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.283893800e+07 1.812184334e+01 3.319535255e-01 3.508395851e-01 8.867967129e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
1.283893800e+07 2.148794365e+01 6.219177246e-01 7.049598694e-01 3.122573793e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
