 9.653488600e+02  7.504563786e-01  5.500000000e+01
 9.653488600e+02  7.556495020e-01  5.600000000e+01
 9.653488600e+02  7.607514779e-01  5.700000000e+01
 9.653488600e+02  7.657658452e-01  5.800000000e+01
 9.653488600e+02  7.706958497e-01  5.900000000e+01
 9.653488600e+02  7.755444648e-01  6.000000000e+01
 9.653488600e+02  7.803144055e-01  6.100000000e+01
 9.653488600e+02  7.850081807e-01  6.200000000e+01
 9.653488600e+02  7.896280875e-01  6.300000000e+01
 9.653488600e+02  7.941762283e-01  6.400000000e+01
 9.653488600e+02  7.986545555e-01  6.500000000e+01
 9.653488600e+02  8.030648721e-01  6.600000000e+01
 9.653488600e+02  8.074088344e-01  6.700000000e+01
 9.653488600e+02  8.116879709e-01  6.800000000e+01
 9.653488600e+02  8.159037110e-01  6.900000000e+01
 9.653488600e+02  8.200573774e-01  7.000000000e+01
 9.653488600e+02  8.241501833e-01  7.100000000e+01
 9.653488600e+02  8.281832748e-01  7.200000000e+01
 9.653488600e+02  8.321577265e-01  7.300000000e+01
 9.653488600e+02  8.360745287e-01  7.400000000e+01
 9.653488600e+02  8.399346055e-01  7.500000000e+01
 9.653488600e+02  8.437388295e-01  7.600000000e+01
 9.653488600e+02  8.474880153e-01  7.700000000e+01
 9.653488600e+02  8.511829205e-01  7.800000000e+01
 9.653488600e+02  8.548242591e-01  7.900000000e+01
 9.653488600e+02  8.584127133e-01  8.000000000e+01
 9.653488600e+02  8.619489177e-01  8.100000000e+01
 9.653488600e+02  8.654334454e-01  8.200000000e+01
 9.653488600e+02  8.688668413e-01  8.300000000e+01
 9.653488600e+02  8.722496266e-01  8.400000000e+01
 9.653488600e+02  8.755822872e-01  8.500000000e+01
 9.653488600e+02  8.788652745e-01  8.600000000e+01
 9.653488600e+02  8.820990068e-01  8.700000000e+01
 9.653488600e+02  8.852838755e-01  8.800000000e+01
 9.653488600e+02  8.884202407e-01  8.900000000e+01
 9.653488600e+02  8.915084421e-01  9.000000000e+01
 9.653488600e+02  8.945487942e-01  9.100000000e+01
 9.653488600e+02  8.975415798e-01  9.200000000e+01
 9.653488600e+02  9.004870681e-01  9.300000000e+01
 9.653488600e+02  9.033855025e-01  9.400000000e+01
 9.653488600e+02  9.062371052e-01  9.500000000e+01
 9.653488600e+02  9.090420817e-01  9.600000000e+01
 9.653488600e+02  9.118006172e-01  9.700000000e+01
 9.653488600e+02  9.145128797e-01  9.800000000e+01
 9.653488600e+02  9.171790239e-01  9.900000000e+01
 9.653488600e+02  9.197991883e-01  1.000000000e+02
 9.653488600e+02  9.223734983e-01  1.010000000e+02
 9.653488600e+02  9.249020672e-01  1.020000000e+02
 9.653488600e+02  9.273849957e-01  1.030000000e+02
 9.653488600e+02  9.298223763e-01  1.040000000e+02
 9.653488600e+02  9.322142930e-01  1.050000000e+02
 9.653488600e+02  9.345608216e-01  1.060000000e+02
 9.653488600e+02  9.368620336e-01  1.070000000e+02
 9.653488600e+02  9.391179947e-01  1.080000000e+02
 9.653488600e+02  9.413287663e-01  1.090000000e+02
 9.653488600e+02  9.434944102e-01  1.100000000e+02
 9.653488600e+02  9.456149853e-01  1.110000000e+02
 9.653488600e+02  9.476905501e-01  1.120000000e+02
 9.653488600e+02  9.497211667e-01  1.130000000e+02
 9.653488600e+02  9.517068995e-01  1.140000000e+02
 9.653488600e+02  9.536478173e-01  1.150000000e+02
 9.653488600e+02  9.555439926e-01  1.160000000e+02
 9.653488600e+02  9.573955056e-01  1.170000000e+02
 9.653488600e+02  9.592024450e-01  1.180000000e+02
 9.653488600e+02  9.609649079e-01  1.190000000e+02
 9.653488600e+02  9.626830007e-01  1.200000000e+02
 9.653488600e+02  9.643568411e-01  1.210000000e+02
 9.653488600e+02  9.659865597e-01  1.220000000e+02
 9.653488600e+02  9.675723006e-01  1.230000000e+02
 9.653488600e+02  9.691142206e-01  1.240000000e+02
 9.653488600e+02  9.706124929e-01  1.250000000e+02
 9.653488600e+02  9.720673068e-01  1.260000000e+02
 9.653488600e+02  9.734788684e-01  1.270000000e+02
 9.653488600e+02  9.748474019e-01  1.280000000e+02
 9.653488600e+02  9.761731508e-01  1.290000000e+02
 9.653488600e+02  9.774563782e-01  1.300000000e+02
 9.653488600e+02  9.786973665e-01  1.310000000e+02
 9.653488600e+02  9.798964195e-01  1.320000000e+02
 9.653488600e+02  9.810538631e-01  1.330000000e+02
 9.653488600e+02  9.821700449e-01  1.340000000e+02
 9.653488600e+02  9.832453349e-01  1.350000000e+02
 9.653488600e+02  9.842801274e-01  1.360000000e+02
 9.653488600e+02  9.852748398e-01  1.370000000e+02
 9.653488600e+02  9.862299133e-01  1.380000000e+02
 9.653488600e+02  9.871458140e-01  1.390000000e+02
 9.653488600e+02  9.880230326e-01  1.400000000e+02
 9.653488600e+02  9.888620852e-01  1.410000000e+02
 9.653488600e+02  9.896635123e-01  1.420000000e+02
 9.653488600e+02  9.904278801e-01  1.430000000e+02
 9.653488600e+02  9.911557801e-01  1.440000000e+02
 9.653488600e+02  9.918478289e-01  1.450000000e+02
 9.653488600e+02  9.925046688e-01  1.460000000e+02
 9.653488600e+02  9.931269680e-01  1.470000000e+02
 9.653488600e+02  9.937154194e-01  1.480000000e+02
 9.653488600e+02  9.942707409e-01  1.490000000e+02
 9.653488600e+02  9.947936760e-01  1.500000000e+02
 9.653488600e+02  9.952849924e-01  1.510000000e+02
 9.653488600e+02  9.957454821e-01  1.520000000e+02
 9.653488600e+02  9.961759607e-01  1.530000000e+02
 9.653488600e+02  9.965772678e-01  1.540000000e+02
 9.653488600e+02  9.969502667e-01  1.550000000e+02
 9.653488600e+02  9.972958431e-01  1.560000000e+02
 9.653488600e+02  9.976149044e-01  1.570000000e+02
 9.653488600e+02  9.979083803e-01  1.580000000e+02
 9.653488600e+02  9.981772211e-01  1.590000000e+02
 9.653488600e+02  9.984223981e-01  1.600000000e+02
 9.653488600e+02  9.986449018e-01  1.610000000e+02
 9.653488600e+02  9.988457420e-01  1.620000000e+02
 9.653488600e+02  9.990259467e-01  1.630000000e+02
 9.653488600e+02  9.991865616e-01  1.640000000e+02
 9.653488600e+02  9.993286490e-01  1.650000000e+02
 9.653488600e+02  9.994532873e-01  1.660000000e+02
 9.653488600e+02  9.995615697e-01  1.670000000e+02
 9.653488600e+02  9.996546039e-01  1.680000000e+02
 9.653488600e+02  9.997335104e-01  1.690000000e+02
 9.653488600e+02  9.997994226e-01  1.700000000e+02
 9.653488600e+02  9.998534849e-01  1.710000000e+02
 9.653488600e+02  9.998968522e-01  1.720000000e+02
 9.653488600e+02  9.999306888e-01  1.730000000e+02
 9.653488600e+02  9.999561676e-01  1.740000000e+02
 9.653488600e+02  9.999744686e-01  1.750000000e+02
 9.653488600e+02  9.999867784e-01  1.760000000e+02
 9.653488600e+02  9.999942889e-01  1.770000000e+02
 9.653488600e+02  9.999981961e-01  1.780000000e+02
 9.653488600e+02  9.999996993e-01  1.790000000e+02
 9.653488600e+02  1.000000000e+00  1.800000000e+02
 1.164975900e+03  0.000000000e+00  0.000000000e+00
 1.164975900e+03  1.485344314e-03  1.000000000e+00
 1.164975900e+03  8.281593987e-03  2.000000000e+00
 1.164975900e+03  2.360189111e-02  3.000000000e+00
 1.164975900e+03  4.775304653e-02  4.000000000e+00
 1.164975900e+03  7.878864864e-02  5.000000000e+00
 1.164975900e+03  1.138199106e-01  6.000000000e+00
 1.164975900e+03  1.501262721e-01  7.000000000e+00
 1.164975900e+03  1.857142131e-01  8.000000000e+00
 1.164975900e+03  2.194057889e-01  9.000000000e+00
 1.164975900e+03  2.506810096e-01  1.000000000e+01
 1.164975900e+03  2.794551276e-01  1.100000000e+01
 1.164975900e+03  3.058843173e-01  1.200000000e+01
 1.164975900e+03  3.302291063e-01  1.300000000e+01
 1.164975900e+03  3.527717987e-01  1.400000000e+01
 1.164975900e+03  3.737737400e-01  1.500000000e+01
 1.164975900e+03  3.934580592e-01  1.600000000e+01
 1.164975900e+03  4.120065009e-01  1.700000000e+01
 1.164975900e+03  4.295632479e-01  1.800000000e+01
 1.164975900e+03  4.462413056e-01  1.900000000e+01
 1.164975900e+03  4.621292505e-01  2.000000000e+01
 1.164975900e+03  4.772972223e-01  2.100000000e+01
 1.164975900e+03  4.918018094e-01  2.200000000e+01
 1.164975900e+03  5.056898082e-01  2.300000000e+01
 1.164975900e+03  5.190010295e-01  2.400000000e+01
 1.164975900e+03  5.317703322e-01  2.500000000e+01
 1.164975900e+03  5.440289699e-01  2.600000000e+01
 1.164975900e+03  5.558055865e-01  2.700000000e+01
 1.164975900e+03  5.671269408e-01  2.800000000e+01
 1.164975900e+03  5.780182113e-01  2.900000000e+01
 1.164975900e+03  5.885032455e-01  3.000000000e+01
 1.164975900e+03  5.986048117e-01  3.100000000e+01
 1.164975900e+03  6.083446493e-01  3.200000000e+01
 1.164975900e+03  6.177434784e-01  3.300000000e+01
 1.164975900e+03  6.268210424e-01  3.400000000e+01
 1.164975900e+03  6.355961116e-01  3.500000000e+01
 1.164975900e+03  6.440864893e-01  3.600000000e+01
 1.164975900e+03  6.523090093e-01  3.700000000e+01
 1.164975900e+03  6.602795379e-01  3.800000000e+01
 1.164975900e+03  6.680129891e-01  3.900000000e+01
 1.164975900e+03  6.755233303e-01  4.000000000e+01
 1.164975900e+03  6.828236127e-01  4.100000000e+01
 1.164975900e+03  6.899259972e-01  4.200000000e+01
 1.164975900e+03  6.968417831e-01  4.300000000e+01
 1.164975900e+03  7.035814372e-01  4.400000000e+01
 1.164975900e+03  7.101546424e-01  4.500000000e+01
 1.164975900e+03  7.165703334e-01  4.600000000e+01
 1.164975900e+03  7.228367368e-01  4.700000000e+01
 1.164975900e+03  7.289614226e-01  4.800000000e+01
 1.164975900e+03  7.349513414e-01  4.900000000e+01
 1.164975900e+03  7.408128713e-01  5.000000000e+01
 1.164975900e+03  7.465518563e-01  5.100000000e+01
 1.164975900e+03  7.521736484e-01  5.200000000e+01
 1.164975900e+03  7.576831494e-01  5.300000000e+01
 1.164975900e+03  7.630848534e-01  5.400000000e+01
 1.164975900e+03  7.683828768e-01  5.500000000e+01
 1.164975900e+03  7.735809740e-01  5.600000000e+01
 1.164975900e+03  7.786826000e-01  5.700000000e+01
 1.164975900e+03  7.836909341e-01  5.800000000e+01
 1.164975900e+03  7.886088906e-01  5.900000000e+01
 1.164975900e+03  7.934391595e-01  6.000000000e+01
 1.164975900e+03  7.981842103e-01  6.100000000e+01
 1.164975900e+03  8.028463284e-01  6.200000000e+01
 1.164975900e+03  8.074276335e-01  6.300000000e+01
 1.164975900e+03  8.119300873e-01  6.400000000e+01
 1.164975900e+03  8.163555161e-01  6.500000000e+01
 1.164975900e+03  8.207056312e-01  6.600000000e+01
 1.164975900e+03  8.249820225e-01  6.700000000e+01
 1.164975900e+03  8.291861816e-01  6.800000000e+01
 1.164975900e+03  8.333195129e-01  6.900000000e+01
 1.164975900e+03  8.373833330e-01  7.000000000e+01
 1.164975900e+03  8.413788879e-01  7.100000000e+01
 1.164975900e+03  8.453073602e-01  7.200000000e+01
 1.164975900e+03  8.491698669e-01  7.300000000e+01
 1.164975900e+03  8.529674649e-01  7.400000000e+01
 1.164975900e+03  8.567011647e-01  7.500000000e+01
 1.164975900e+03  8.603719296e-01  7.600000000e+01
 1.164975900e+03  8.639806750e-01  7.700000000e+01
 1.164975900e+03  8.675282750e-01  7.800000000e+01
 1.164975900e+03  8.710155708e-01  7.900000000e+01
 1.164975900e+03  8.744433724e-01  8.000000000e+01
 1.164975900e+03  8.778124528e-01  8.100000000e+01
 1.164975900e+03  8.811235429e-01  8.200000000e+01
 1.164975900e+03  8.843773519e-01  8.300000000e+01
 1.164975900e+03  8.875745645e-01  8.400000000e+01
 1.164975900e+03  8.907158369e-01  8.500000000e+01
 1.164975900e+03  8.938017997e-01  8.600000000e+01
 1.164975900e+03  8.968330587e-01  8.700000000e+01
 1.164975900e+03  8.998101998e-01  8.800000000e+01
 1.164975900e+03  9.027337852e-01  8.900000000e+01
 1.164975900e+03  9.056043558e-01  9.000000000e+01
 1.164975900e+03  9.084224346e-01  9.100000000e+01
 1.164975900e+03  9.111885258e-01  9.200000000e+01
 1.164975900e+03  9.139031162e-01  9.300000000e+01
 1.164975900e+03  9.165666747e-01  9.400000000e+01
 1.164975900e+03  9.191796551e-01  9.500000000e+01
 1.164975900e+03  9.217424980e-01  9.600000000e+01
 1.164975900e+03  9.242556280e-01  9.700000000e+01
 1.164975900e+03  9.267194546e-01  9.800000000e+01
 1.164975900e+03  9.291343790e-01  9.900000000e+01
 1.164975900e+03  9.315007912e-01  1.000000000e+02
 1.164975900e+03  9.338190685e-01  1.010000000e+02
 1.164975900e+03  9.360895790e-01  1.020000000e+02
 1.164975900e+03  9.383126813e-01  1.030000000e+02
 1.164975900e+03  9.404887275e-01  1.040000000e+02
 1.164975900e+03  9.426180636e-01  1.050000000e+02
 1.164975900e+03  9.447010285e-01  1.060000000e+02
 1.164975900e+03  9.467379561e-01  1.070000000e+02
 1.164975900e+03  9.487291755e-01  1.080000000e+02
 1.164975900e+03  9.506750128e-01  1.090000000e+02
 1.164975900e+03  9.525757923e-01  1.100000000e+02
 1.164975900e+03  9.544318356e-01  1.110000000e+02
 1.164975900e+03  9.562434623e-01  1.120000000e+02
 1.164975900e+03  9.580109941e-01  1.130000000e+02
 1.164975900e+03  9.597347528e-01  1.140000000e+02
 1.164975900e+03  9.614150606e-01  1.150000000e+02
 1.164975900e+03  9.630522423e-01  1.160000000e+02
 1.164975900e+03  9.646466264e-01  1.170000000e+02
 1.164975900e+03  9.661985451e-01  1.180000000e+02
 1.164975900e+03  9.677083353e-01  1.190000000e+02
 1.164975900e+03  9.691763393e-01  1.200000000e+02
 1.164975900e+03  9.706029037e-01  1.210000000e+02
 1.164975900e+03  9.719883828e-01  1.220000000e+02
 1.164975900e+03  9.733331381e-01  1.230000000e+02
 1.164975900e+03  9.746375377e-01  1.240000000e+02
 1.164975900e+03  9.759019601e-01  1.250000000e+02
 1.164975900e+03  9.771267916e-01  1.260000000e+02
 1.164975900e+03  9.783124272e-01  1.270000000e+02
 1.164975900e+03  9.794592724e-01  1.280000000e+02
 1.164975900e+03  9.805677441e-01  1.290000000e+02
 1.164975900e+03  9.816382696e-01  1.300000000e+02
 1.164975900e+03  9.826712866e-01  1.310000000e+02
 1.164975900e+03  9.836672447e-01  1.320000000e+02
 1.164975900e+03  9.846266068e-01  1.330000000e+02
 1.164975900e+03  9.855498471e-01  1.340000000e+02
 1.164975900e+03  9.864374528e-01  1.350000000e+02
 1.164975900e+03  9.872899243e-01  1.360000000e+02
 1.164975900e+03  9.881077747e-01  1.370000000e+02
 1.164975900e+03  9.888915311e-01  1.380000000e+02
 1.164975900e+03  9.896417336e-01  1.390000000e+02
 1.164975900e+03  9.903589362e-01  1.400000000e+02
 1.164975900e+03  9.910437074e-01  1.410000000e+02
 1.164975900e+03  9.916966293e-01  1.420000000e+02
 1.164975900e+03  9.923182982e-01  1.430000000e+02
 1.164975900e+03  9.929093242e-01  1.440000000e+02
 1.164975900e+03  9.934703318e-01  1.450000000e+02
 1.164975900e+03  9.940019594e-01  1.460000000e+02
 1.164975900e+03  9.945048597e-01  1.470000000e+02
 1.164975900e+03  9.949796998e-01  1.480000000e+02
 1.164975900e+03  9.954271602e-01  1.490000000e+02
 1.164975900e+03  9.958479358e-01  1.500000000e+02
 1.164975900e+03  9.962427346e-01  1.510000000e+02
 1.164975900e+03  9.966122781e-01  1.520000000e+02
 1.164975900e+03  9.969573009e-01  1.530000000e+02
 1.164975900e+03  9.972785508e-01  1.540000000e+02
 1.164975900e+03  9.975767889e-01  1.550000000e+02
 1.164975900e+03  9.978527886e-01  1.560000000e+02
 1.164975900e+03  9.981073354e-01  1.570000000e+02
 1.164975900e+03  9.983412265e-01  1.580000000e+02
 1.164975900e+03  9.985552711e-01  1.590000000e+02
 1.164975900e+03  9.987502897e-01  1.600000000e+02
 1.164975900e+03  9.989271132e-01  1.610000000e+02
 1.164975900e+03  9.990865835e-01  1.620000000e+02
 1.164975900e+03  9.992295525e-01  1.630000000e+02
 1.164975900e+03  9.993568814e-01  1.640000000e+02
 1.164975900e+03  9.994694409e-01  1.650000000e+02
 1.164975900e+03  9.995681104e-01  1.660000000e+02
 1.164975900e+03  9.996537775e-01  1.670000000e+02
 1.164975900e+03  9.997273377e-01  1.680000000e+02
 1.164975900e+03  9.997896936e-01  1.690000000e+02
 1.164975900e+03  9.998417548e-01  1.700000000e+02
 1.164975900e+03  9.998844369e-01  1.710000000e+02
 1.164975900e+03  9.999186614e-01  1.720000000e+02
 1.164975900e+03  9.999453549e-01  1.730000000e+02
 1.164975900e+03  9.999654485e-01  1.740000000e+02
 1.164975900e+03  9.999798776e-01  1.750000000e+02
 1.164975900e+03  9.999895808e-01  1.760000000e+02
 1.164975900e+03  9.999954998e-01  1.770000000e+02
 1.164975900e+03  9.999985787e-01  1.780000000e+02
 1.164975900e+03  9.999997631e-01  1.790000000e+02
 1.164975900e+03  1.000000000e+00  1.800000000e+02
 1.405884300e+03  0.000000000e+00  0.000000000e+00
 1.405884300e+03  1.873244033e-03  1.000000000e+00
 1.405884300e+03  1.030846565e-02  2.000000000e+00
 1.405884300e+03  2.886961449e-02  3.000000000e+00
 1.405884300e+03  5.723105391e-02  4.000000000e+00
 1.405884300e+03  9.244077947e-02  5.000000000e+00
 1.405884300e+03  1.308484722e-01  6.000000000e+00
 1.405884300e+03  1.694425542e-01  7.000000000e+00
 1.405884300e+03  2.063132897e-01  8.000000000e+00
 1.405884300e+03  2.405451238e-01  9.000000000e+00
 1.405884300e+03  2.719040162e-01  1.000000000e+01
 1.405884300e+03  3.005357144e-01  1.100000000e+01
 1.405884300e+03  3.267503151e-01  1.200000000e+01
 1.405884300e+03  3.508948104e-01  1.300000000e+01
 1.405884300e+03  3.732896733e-01  1.400000000e+01
 1.405884300e+03  3.942047428e-01  1.500000000e+01
 1.405884300e+03  4.138561326e-01  1.600000000e+01
 1.405884300e+03  4.324123986e-01  1.700000000e+01
 1.405884300e+03  4.500037037e-01  1.800000000e+01
 1.405884300e+03  4.667308454e-01  1.900000000e+01
 1.405884300e+03  4.826730102e-01  2.000000000e+01
 1.405884300e+03  4.978937579e-01  2.100000000e+01
 1.405884300e+03  5.124455703e-01  2.200000000e+01
 1.405884300e+03  5.263731043e-01  2.300000000e+01
 1.405884300e+03  5.397154559e-01  2.400000000e+01
 1.405884300e+03  5.525077434e-01  2.500000000e+01
 1.405884300e+03  5.647820944e-01  2.600000000e+01
 1.405884300e+03  5.765684051e-01  2.700000000e+01
 1.405884300e+03  5.878947935e-01  2.800000000e+01
 1.405884300e+03  5.987877990e-01  2.900000000e+01
 1.405884300e+03  6.092725621e-01  3.000000000e+01
 1.405884300e+03  6.193729663e-01  3.100000000e+01
 1.405884300e+03  6.291116735e-01  3.200000000e+01
 1.405884300e+03  6.385101348e-01  3.300000000e+01
 1.405884300e+03  6.475886228e-01  3.400000000e+01
 1.405884300e+03  6.563662259e-01  3.500000000e+01
 1.405884300e+03  6.648608773e-01  3.600000000e+01
 1.405884300e+03  6.730893750e-01  3.700000000e+01
 1.405884300e+03  6.810674025e-01  3.800000000e+01
 1.405884300e+03  6.888095537e-01  3.900000000e+01
 1.405884300e+03  6.963293779e-01  4.000000000e+01
 1.405884300e+03  7.036394255e-01  4.100000000e+01
 1.405884300e+03  7.107512799e-01  4.200000000e+01
 1.405884300e+03  7.176756265e-01  4.300000000e+01
 1.405884300e+03  7.244223034e-01  4.400000000e+01
 1.405884300e+03  7.310003365e-01  4.500000000e+01
 1.405884300e+03  7.374180084e-01  4.600000000e+01
 1.405884300e+03  7.436829128e-01  4.700000000e+01
 1.405884300e+03  7.498020141e-01  4.800000000e+01
 1.405884300e+03  7.557816801e-01  4.900000000e+01
 1.405884300e+03  7.616277397e-01  5.000000000e+01
 1.405884300e+03  7.673455437e-01  5.100000000e+01
 1.405884300e+03  7.729399907e-01  5.200000000e+01
 1.405884300e+03  7.784155727e-01  5.300000000e+01
 1.405884300e+03  7.837764167e-01  5.400000000e+01
 1.405884300e+03  7.890263326e-01  5.500000000e+01
 1.405884300e+03  7.941688225e-01  5.600000000e+01
 1.405884300e+03  7.992071179e-01  5.700000000e+01
 1.405884300e+03  8.041442153e-01  5.800000000e+01
 1.405884300e+03  8.089828941e-01  5.900000000e+01
 1.405884300e+03  8.137257522e-01  6.000000000e+01
 1.405884300e+03  8.183752128e-01  6.100000000e+01
 1.405884300e+03  8.229335254e-01  6.200000000e+01
 1.405884300e+03  8.274028147e-01  6.300000000e+01
 1.405884300e+03  8.317850982e-01  6.400000000e+01
 1.405884300e+03  8.360822632e-01  6.500000000e+01
 1.405884300e+03  8.402960965e-01  6.600000000e+01
 1.405884300e+03  8.444282968e-01  6.700000000e+01
 1.405884300e+03  8.484804852e-01  6.800000000e+01
 1.405884300e+03  8.524542035e-01  6.900000000e+01
 1.405884300e+03  8.563509258e-01  7.000000000e+01
 1.405884300e+03  8.601720754e-01  7.100000000e+01
 1.405884300e+03  8.639190128e-01  7.200000000e+01
 1.405884300e+03  8.675930465e-01  7.300000000e+01
 1.405884300e+03  8.711954369e-01  7.400000000e+01
 1.405884300e+03  8.747274010e-01  7.500000000e+01
 1.405884300e+03  8.781901172e-01  7.600000000e+01
 1.405884300e+03  8.815847258e-01  7.700000000e+01
 1.405884300e+03  8.849123284e-01  7.800000000e+01
 1.405884300e+03  8.881739942e-01  7.900000000e+01
 1.405884300e+03  8.913707619e-01  8.000000000e+01
 1.405884300e+03  8.945036399e-01  8.100000000e+01
 1.405884300e+03  8.975736065e-01  8.200000000e+01
 1.405884300e+03  9.005816128e-01  8.300000000e+01
 1.405884300e+03  9.035285868e-01  8.400000000e+01
 1.405884300e+03  9.064154300e-01  8.500000000e+01
 1.405884300e+03  9.092430188e-01  8.600000000e+01
 1.405884300e+03  9.120122094e-01  8.700000000e+01
 1.405884300e+03  9.147238353e-01  8.800000000e+01
 1.405884300e+03  9.173787084e-01  8.900000000e+01
 1.405884300e+03  9.199776206e-01  9.000000000e+01
 1.405884300e+03  9.225213453e-01  9.100000000e+01
 1.405884300e+03  9.250106392e-01  9.200000000e+01
 1.405884300e+03  9.274462380e-01  9.300000000e+01
 1.405884300e+03  9.298288619e-01  9.400000000e+01
 1.405884300e+03  9.321592162e-01  9.500000000e+01
 1.405884300e+03  9.344379903e-01  9.600000000e+01
 1.405884300e+03  9.366658569e-01  9.700000000e+01
 1.405884300e+03  9.388434757e-01  9.800000000e+01
 1.405884300e+03  9.409714941e-01  9.900000000e+01
 1.405884300e+03  9.430505477e-01  1.000000000e+02
 1.405884300e+03  9.450812589e-01  1.010000000e+02
 1.405884300e+03  9.470642375e-01  1.020000000e+02
 1.405884300e+03  9.490000850e-01  1.030000000e+02
 1.405884300e+03  9.508893921e-01  1.040000000e+02
 1.405884300e+03  9.527327396e-01  1.050000000e+02
 1.405884300e+03  9.545307009e-01  1.060000000e+02
 1.405884300e+03  9.562838404e-01  1.070000000e+02
 1.405884300e+03  9.579927153e-01  1.080000000e+02
 1.405884300e+03  9.596578761e-01  1.090000000e+02
 1.405884300e+03  9.612798658e-01  1.100000000e+02
 1.405884300e+03  9.628592238e-01  1.110000000e+02
 1.405884300e+03  9.643964844e-01  1.120000000e+02
 1.405884300e+03  9.658921766e-01  1.130000000e+02
 1.405884300e+03  9.673468254e-01  1.140000000e+02
 1.405884300e+03  9.687609520e-01  1.150000000e+02
 1.405884300e+03  9.701350752e-01  1.160000000e+02
 1.405884300e+03  9.714697119e-01  1.170000000e+02
 1.405884300e+03  9.727653766e-01  1.180000000e+02
 1.405884300e+03  9.740225826e-01  1.190000000e+02
 1.405884300e+03  9.752418432e-01  1.200000000e+02
 1.405884300e+03  9.764236699e-01  1.210000000e+02
 1.405884300e+03  9.775685738e-01  1.220000000e+02
 1.405884300e+03  9.786770679e-01  1.230000000e+02
 1.405884300e+03  9.797496647e-01  1.240000000e+02
 1.405884300e+03  9.807868784e-01  1.250000000e+02
 1.405884300e+03  9.817892251e-01  1.260000000e+02
 1.405884300e+03  9.827572224e-01  1.270000000e+02
 1.405884300e+03  9.836913899e-01  1.280000000e+02
 1.405884300e+03  9.845922493e-01  1.290000000e+02
 1.405884300e+03  9.854603262e-01  1.300000000e+02
 1.405884300e+03  9.862961494e-01  1.310000000e+02
 1.405884300e+03  9.871002504e-01  1.320000000e+02
 1.405884300e+03  9.878731647e-01  1.330000000e+02
 1.405884300e+03  9.886154315e-01  1.340000000e+02
 1.405884300e+03  9.893275945e-01  1.350000000e+02
 1.405884300e+03  9.900102008e-01  1.360000000e+02
 1.405884300e+03  9.906638024e-01  1.370000000e+02
 1.405884300e+03  9.912889570e-01  1.380000000e+02
 1.405884300e+03  9.918862260e-01  1.390000000e+02
 1.405884300e+03  9.924561755e-01  1.400000000e+02
 1.405884300e+03  9.929993780e-01  1.410000000e+02
 1.405884300e+03  9.935164100e-01  1.420000000e+02
 1.405884300e+03  9.940078536e-01  1.430000000e+02
 1.405884300e+03  9.944742967e-01  1.440000000e+02
 1.405884300e+03  9.949163320e-01  1.450000000e+02
 1.405884300e+03  9.953345577e-01  1.460000000e+02
 1.405884300e+03  9.957295775e-01  1.470000000e+02
 1.405884300e+03  9.961020016e-01  1.480000000e+02
 1.405884300e+03  9.964524448e-01  1.490000000e+02
 1.405884300e+03  9.967815269e-01  1.500000000e+02
 1.405884300e+03  9.970898739e-01  1.510000000e+02
 1.405884300e+03  9.973781170e-01  1.520000000e+02
 1.405884300e+03  9.976468934e-01  1.530000000e+02
 1.405884300e+03  9.978968448e-01  1.540000000e+02
 1.405884300e+03  9.981286181e-01  1.550000000e+02
 1.405884300e+03  9.983428661e-01  1.560000000e+02
 1.405884300e+03  9.985402458e-01  1.570000000e+02
 1.405884300e+03  9.987214195e-01  1.580000000e+02
 1.405884300e+03  9.988870547e-01  1.590000000e+02
 1.405884300e+03  9.990378229e-01  1.600000000e+02
 1.405884300e+03  9.991744005e-01  1.610000000e+02
 1.405884300e+03  9.992974683e-01  1.620000000e+02
 1.405884300e+03  9.994077113e-01  1.630000000e+02
 1.405884300e+03  9.995058185e-01  1.640000000e+02
 1.405884300e+03  9.995924828e-01  1.650000000e+02
 1.405884300e+03  9.996684008e-01  1.660000000e+02
 1.405884300e+03  9.997342726e-01  1.670000000e+02
 1.405884300e+03  9.997908016e-01  1.680000000e+02
 1.405884300e+03  9.998386943e-01  1.690000000e+02
 1.405884300e+03  9.998786602e-01  1.700000000e+02
 1.405884300e+03  9.999114111e-01  1.710000000e+02
 1.405884300e+03  9.999376615e-01  1.720000000e+02
 1.405884300e+03  9.999581281e-01  1.730000000e+02
 1.405884300e+03  9.999735296e-01  1.740000000e+02
 1.405884300e+03  9.999845862e-01  1.750000000e+02
 1.405884300e+03  9.999920199e-01  1.760000000e+02
 1.405884300e+03  9.999965536e-01  1.770000000e+02
 1.405884300e+03  9.999989116e-01  1.780000000e+02
 1.405884300e+03  9.999998186e-01  1.790000000e+02
 1.405884300e+03  1.000000000e+00  1.800000000e+02
 1.696610900e+03  0.000000000e+00  0.000000000e+00
 1.696610900e+03  2.370368723e-03  1.000000000e+00
 1.696610900e+03  1.284551967e-02  2.000000000e+00
 1.696610900e+03  3.526198560e-02  3.000000000e+00
 1.696610900e+03  6.832899426e-02  4.000000000e+00
 1.696610900e+03  1.078574543e-01  5.000000000e+00
 1.696610900e+03  1.494530947e-01  6.000000000e+00
 1.696610900e+03  1.899802140e-01  7.000000000e+00
 1.696610900e+03  2.277823076e-01  8.000000000e+00
 1.696610900e+03  2.623052408e-01  9.000000000e+00
 1.696610900e+03  2.936276332e-01  1.000000000e+01
 1.696610900e+03  3.221075492e-01  1.100000000e+01
