1.889899658e+03 9.334042358e+02 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 0.000000000e+00 
1.889899658e+03 1.095500122e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
1.889899658e+03 1.285745728e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
1.889899658e+03 1.509029541e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
1.889899658e+03 1.771088867e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
1.889899658e+03 2.078657959e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.212565674e+03 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 7.652269363e+00 0.000000000e+00 1.663763775e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 8.981169701e+00 0.000000000e+00 6.159979384e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 1.054084778e+01 0.000000000e+00 1.335481647e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 1.237138081e+01 0.000000000e+00 2.634148672e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 1.451980686e+01 0.000000000e+00 5.671554431e-02 1.278984174e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 1.704133034e+01 2.471363991e-01 2.080096751e-01 5.652374774e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 2.000074387e+01 5.440276265e-01 4.906007946e-01 1.830666512e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 2.347409248e+01 7.003275752e-01 6.999162436e-01 4.248923957e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 2.755062485e+01 7.845837474e-01 7.903152704e-01 6.447639465e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 3.233509064e+01 8.376132846e-01 8.434031606e-01 7.554669380e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 3.795043564e+01 8.740751147e-01 8.789163232e-01 8.201543689e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 4.454094315e+01 9.005287290e-01 9.043754339e-01 8.627322912e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 5.227596283e+01 9.204156399e-01 9.234210253e-01 8.927878141e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 6.135425568e+01 9.357464910e-01 9.380832911e-01 9.149670005e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 7.200909424e+01 9.477876425e-01 9.496052861e-01 9.318383932e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 8.451425934e+01 9.573819041e-01 9.587996602e-01 9.449576735e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 9.919108582e+01 9.651141167e-01 9.662239552e-01 9.553303123e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.212565674e+03 1.164167099e+02 9.714031816e-01 9.722754359e-01 9.636384845e-01 7.669095695e-02 0.000000000e+00 0.000000000e+00 
2.212565674e+03 1.366337433e+02 9.765571356e-01 9.772449732e-01 9.703624249e-01 2.387070954e-01 0.000000000e+00 0.000000000e+00 
2.212565674e+03 1.603616791e+02 9.808072448e-01 9.813511372e-01 9.758504629e-01 3.866262734e-01 8.669482917e-02 0.000000000e+00 
2.212565674e+03 1.882102356e+02 9.843304157e-01 9.847609997e-01 9.803609252e-01 5.143606663e-01 2.719157040e-01 0.000000000e+00 
2.212565674e+03 2.208950043e+02 9.872636795e-01 9.876043797e-01 9.840894938e-01 6.204512715e-01 4.396977425e-01 0.000000000e+00 
2.212565674e+03 2.592558594e+02 9.897148013e-01 9.899836779e-01 9.871866107e-01 7.064286470e-01 5.762953758e-01 0.000000000e+00 
2.212565674e+03 3.042784729e+02 9.917693138e-01 9.919803143e-01 9.897695780e-01 7.751414776e-01 6.823581457e-01 0.000000000e+00 
2.212565674e+03 3.571197510e+02 9.934959412e-01 9.936599731e-01 9.919312000e-01 8.296933174e-01 7.636601925e-01 0.000000000e+00 
2.212565674e+03 4.191374817e+02 9.949501157e-01 9.950757623e-01 9.937452674e-01 8.729278445e-01 8.261062503e-01 0.000000000e+00 
2.212565674e+03 4.919252930e+02 9.961771369e-01 9.962712526e-01 9.952714443e-01 9.072456956e-01 8.744314313e-01 0.000000000e+00 
2.212565674e+03 5.773535156e+02 9.972140789e-01 9.972820282e-01 9.965580106e-01 9.345858097e-01 9.121767282e-01 0.000000000e+00 
2.212565674e+03 6.776172485e+02 9.980915189e-01 9.981377721e-01 9.976443648e-01 9.564751387e-01 9.419397116e-01 0.000000000e+00 
2.212565674e+03 7.952929077e+02 9.988349080e-01 9.988629222e-01 9.985630512e-01 9.740996361e-01 9.656236172e-01 0.000000000e+00 
2.212565674e+03 9.334042358e+02 9.994651675e-01 9.994779825e-01 9.993408322e-01 9.883735776e-01 9.846301675e-01 0.000000000e+00 
2.212565674e+03 1.095500122e+03 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 0.000000000e+00 
2.212565674e+03 1.285745728e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.212565674e+03 1.509029541e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.212565674e+03 1.771088867e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.212565674e+03 2.078657959e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.212565674e+03 2.439639648e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.590320801e+03 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 7.652269363e+00 0.000000000e+00 1.666031079e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 8.981169701e+00 0.000000000e+00 6.173146423e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 1.054084778e+01 0.000000000e+00 1.340140589e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 1.237138081e+01 0.000000000e+00 2.648846060e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 1.451980686e+01 0.000000000e+00 5.725354701e-02 1.289995853e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 1.704133034e+01 2.504928708e-01 2.121389657e-01 5.714622512e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 2.000074387e+01 5.494296551e-01 4.977074862e-01 1.858928651e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 2.347409248e+01 7.046843767e-01 7.052807212e-01 4.301878810e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 2.755062485e+01 7.879313231e-01 7.942376733e-01 6.499479413e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 3.233509064e+01 8.401911259e-01 8.463466167e-01 7.594570518e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 3.795043564e+01 8.760670424e-01 8.811582923e-01 8.231866956e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 4.454094315e+01 9.020664692e-01 9.060930014e-01 8.650427461e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 5.227596283e+01 9.215951562e-01 9.247344732e-01 8.945466280e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 6.135425568e+01 9.366390705e-01 9.390785098e-01 9.162959456e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 7.200909424e+01 9.484477043e-01 9.503457546e-01 9.328266382e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 8.451425934e+01 9.578518271e-01 9.593337774e-01 9.456720948e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 9.919108582e+01 9.654272199e-01 9.665893316e-01 9.558221698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
2.590320801e+03 1.164167099e+02 9.715862274e-01 9.725015759e-01 9.639478922e-01 7.660954446e-02 0.000000000e+00 0.000000000e+00 
2.590320801e+03 1.366337433e+02 9.766318202e-01 9.773557782e-01 9.705212712e-01 2.382962406e-01 0.000000000e+00 0.000000000e+00 
2.590320801e+03 1.603616791e+02 9.807912111e-01 9.813657999e-01 9.758841395e-01 3.855696619e-01 8.706108481e-02 0.000000000e+00 
2.590320801e+03 1.882102356e+02 9.842381477e-01 9.846951962e-01 9.802901745e-01 5.124164820e-01 2.724761367e-01 0.000000000e+00 
2.590320801e+03 2.208950043e+02 9.871072769e-01 9.874711037e-01 9.839312434e-01 6.175022721e-01 4.392834604e-01 0.000000000e+00 
2.590320801e+03 2.592558594e+02 9.895042181e-01 9.897935987e-01 9.869548082e-01 7.024659514e-01 5.742093921e-01 0.000000000e+00 
2.590320801e+03 3.042784729e+02 9.915129542e-01 9.917423725e-01 9.894758463e-01 7.702249289e-01 6.784454584e-01 0.000000000e+00 
2.590320801e+03 3.571197510e+02 9.932008386e-01 9.933815598e-01 9.915851355e-01 8.239163160e-01 7.580459118e-01 0.000000000e+00 
2.590320801e+03 4.191374817e+02 9.946221709e-01 9.947631955e-01 9.933550358e-01 8.663941622e-01 8.190090060e-01 0.000000000e+00 
2.590320801e+03 4.919252930e+02 9.958213568e-01 9.959296584e-01 9.948437810e-01 9.000566006e-01 8.660787344e-01 0.000000000e+00 
2.590320801e+03 5.773535156e+02 9.968346357e-01 9.969158769e-01 9.960985780e-01 9.268339872e-01 9.027743936e-01 0.000000000e+00 
2.590320801e+03 6.776172485e+02 9.976919889e-01 9.977507591e-01 9.971580505e-01 9.482430220e-01 9.316642284e-01 0.000000000e+00 
2.590320801e+03 7.952929077e+02 9.984182119e-01 9.984582663e-01 9.980538487e-01 9.654592276e-01 9.546229243e-01 0.000000000e+00 
2.590320801e+03 9.334042358e+02 9.990339875e-01 9.990583062e-01 9.988121986e-01 9.793875217e-01 9.730275273e-01 0.000000000e+00 
2.590320801e+03 1.095500122e+03 9.995564222e-01 9.995675087e-01 9.994548559e-01 9.907229543e-01 9.878987670e-01 0.000000000e+00 
2.590320801e+03 1.285745728e+03 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 0.000000000e+00 
2.590320801e+03 1.509029541e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.590320801e+03 1.771088867e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
2.590320801e+03 2.078657959e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 
2.590320801e+03 2.439639648e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
2.590320801e+03 2.863309814e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
3.032571045e+03 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 7.652269363e+00 0.000000000e+00 1.668265788e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 8.981169701e+00 0.000000000e+00 6.185967941e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 1.054084778e+01 0.000000000e+00 1.344640274e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 1.237138081e+01 0.000000000e+00 2.662978135e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 1.451980686e+01 0.000000000e+00 5.776978657e-02 1.300638728e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 1.704133034e+01 2.537185252e-01 2.161041498e-01 5.774644017e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 2.000074387e+01 5.546224117e-01 5.045336485e-01 1.886111945e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 2.347409248e+01 7.088866234e-01 7.104421258e-01 4.352744222e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 2.755062485e+01 7.911756635e-01 7.980278730e-01 6.549315453e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 3.233509064e+01 8.427045345e-01 8.492063284e-01 7.633113861e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 3.795043564e+01 8.780239224e-01 8.833515644e-01 8.261349797e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 4.454094315e+01 9.035918713e-01 9.077879786e-01 8.673080206e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 5.227596283e+01 9.227800369e-01 9.260453582e-01 8.962899446e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 6.135425568e+01 9.375512600e-01 9.400869608e-01 9.176324010e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 7.200909424e+01 9.491389394e-01 9.511122108e-01 9.338405728e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 8.451425934e+01 9.583622217e-01 9.599041343e-01 9.464268088e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 9.919108582e+01 9.657885432e-01 9.669992924e-01 9.563663006e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.032571045e+03 1.164167099e+02 9.718239307e-01 9.727793336e-01 9.643192291e-01 7.665231079e-02 0.000000000e+00 0.000000000e+00 
3.032571045e+03 1.366337433e+02 9.767664075e-01 9.775238633e-01 9.707499146e-01 2.382789552e-01 0.000000000e+00 0.000000000e+00 
3.032571045e+03 1.603616791e+02 9.808394909e-01 9.814425111e-01 9.759942889e-01 3.851694465e-01 8.757507056e-02 0.000000000e+00 
3.032571045e+03 1.882102356e+02 9.842139482e-01 9.846954942e-01 9.803014398e-01 5.113741159e-01 2.735328376e-01 0.000000000e+00 
3.032571045e+03 2.208950043e+02 9.870220423e-01 9.874072075e-01 9.838596582e-01 6.156750917e-01 4.397552013e-01 0.000000000e+00 
3.032571045e+03 2.592558594e+02 9.893674850e-01 9.896758199e-01 9.868136048e-01 6.998155117e-01 5.733954906e-01 0.000000000e+00 
3.032571045e+03 3.042784729e+02 9.913327098e-01 9.915790558e-01 9.892759919e-01 7.667815089e-01 6.761498451e-01 0.000000000e+00 
3.032571045e+03 3.571197510e+02 9.929836392e-01 9.931797981e-01 9.913357496e-01 8.197461963e-01 7.543392777e-01 0.000000000e+00 
3.032571045e+03 4.191374817e+02 9.943737388e-01 9.945288301e-01 9.930637479e-01 8.615773320e-01 8.140571713e-01 0.000000000e+00 
3.032571045e+03 4.919252930e+02 9.955464005e-01 9.956676960e-01 9.945170283e-01 8.946741223e-01 8.600638509e-01 0.000000000e+00 
3.032571045e+03 5.773535156e+02 9.965371490e-01 9.966305494e-01 9.957417250e-01 9.209620357e-01 8.958648443e-01 0.000000000e+00 
3.032571045e+03 6.776172485e+02 9.973753691e-01 9.974456429e-01 9.967756271e-01 9.419500232e-01 9.240059257e-01 0.000000000e+00 
3.032571045e+03 7.952929077e+02 9.980853200e-01 9.981362820e-01 9.976497889e-01 9.588055611e-01 9.463391304e-01 0.000000000e+00 
3.032571045e+03 9.334042358e+02 9.986872673e-01 9.987220764e-01 9.983897805e-01 9.724259377e-01 9.642213583e-01 0.000000000e+00 
3.032571045e+03 1.095500122e+03 9.991980195e-01 9.992191792e-01 9.990168214e-01 9.834996462e-01 9.786564708e-01 0.000000000e+00 
3.032571045e+03 1.285745728e+03 9.996316433e-01 9.996412992e-01 9.995486140e-01 9.925552607e-01 9.903941751e-01 0.000000000e+00 
3.032571045e+03 1.509029541e+03 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 0.000000000e+00 
3.032571045e+03 1.771088867e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 0.000000000e+00 
3.032571045e+03 2.078657959e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 
3.032571045e+03 2.439639648e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
3.032571045e+03 2.863309814e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
3.032571045e+03 3.360554688e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
3.550327393e+03 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 7.652269363e+00 0.000000000e+00 1.670459751e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 8.981169701e+00 0.000000000e+00 6.198427640e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 1.054084778e+01 0.000000000e+00 1.348982751e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 1.237138081e+01 0.000000000e+00 2.676565014e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 1.451980686e+01 0.000000000e+00 5.826524645e-02 1.310921926e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 1.704133034e+01 2.568204403e-01 2.199121863e-01 5.832513049e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 2.000074387e+01 5.596169829e-01 5.110907555e-01 1.912261248e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 2.347409248e+01 7.129402757e-01 7.154070139e-01 4.401615560e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 2.755062485e+01 7.943179607e-01 8.016870618e-01 6.597229242e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 3.233509064e+01 8.451511860e-01 8.519798517e-01 7.670321465e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 3.795043564e+01 8.799407482e-01 8.854907751e-01 8.289967179e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 4.454094315e+01 9.050979018e-01 9.094529152e-01 8.695220351e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 5.227596283e+01 9.239617586e-01 9.273449183e-01 8.980088234e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 6.135425568e+01 9.384732842e-01 9.410987496e-01 9.189653993e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 7.200909424e+01 9.498504996e-01 9.518936872e-01 9.348676801e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 8.451425934e+01 9.589016438e-01 9.604989290e-01 9.472080469e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 9.919108582e+01 9.661859870e-01 9.674413800e-01 9.569476247e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
3.550327393e+03 1.164167099e+02 9.721035361e-01 9.730955362e-01 9.647367597e-01 7.678706944e-02 0.000000000e+00 0.000000000e+00 
3.550327393e+03 1.366337433e+02 9.769477844e-01 9.777356982e-01 9.710320830e-01 2.385543436e-01 0.000000000e+00 0.000000000e+00 
3.550327393e+03 1.603616791e+02 9.809386730e-01 9.815673828e-01 9.761640429e-01 3.852603436e-01 8.819114417e-02 0.000000000e+00 
3.550327393e+03 1.882102356e+02 9.842441082e-01 9.847475886e-01 9.803773165e-01 5.110104680e-01 2.749384344e-01 0.000000000e+00 
3.550327393e+03 2.208950043e+02 9.869940281e-01 9.873983264e-01 9.838568568e-01 6.146963835e-01 4.408626258e-01 0.000000000e+00 
3.550327393e+03 2.592558594e+02 9.892904162e-01 9.896154404e-01 9.867447019e-01 6.981619000e-01 5.735081434e-01 0.000000000e+00 
3.550327393e+03 3.042784729e+02 9.912140965e-01 9.914754033e-01 9.891514182e-01 7.644611597e-01 6.750437617e-01 0.000000000e+00 
3.550327393e+03 3.571197510e+02 9.928299785e-01 9.930394888e-01 9.911642075e-01 8.168047667e-01 7.520452738e-01 0.000000000e+00 
3.550327393e+03 4.191374817e+02 9.941902757e-01 9.943576455e-01 9.928524494e-01 8.580766320e-01 8.107017875e-01 0.000000000e+00 
3.550327393e+03 4.919252930e+02 9.953376651e-01 9.954703450e-01 9.942719936e-01 8.906798959e-01 8.557946682e-01 0.000000000e+00 
3.550327393e+03 5.773535156e+02 9.963068962e-01 9.964110255e-01 9.954681993e-01 9.165372252e-01 8.908217549e-01 0.000000000e+00 
3.550327393e+03 6.776172485e+02 9.971268773e-01 9.972072244e-01 9.964778423e-01 9.371523261e-01 9.183117747e-01 0.000000000e+00 
3.550327393e+03 7.952929077e+02 9.978213310e-01 9.978818297e-01 9.973314404e-01 9.536863565e-01 9.400982857e-01 0.000000000e+00 
3.550327393e+03 9.334042358e+02 9.984100461e-01 9.984540343e-01 9.980539083e-01 9.670305848e-01 9.575217366e-01 0.000000000e+00 
3.550327393e+03 1.095500122e+03 9.989095330e-01 9.989395142e-01 9.986661077e-01 9.778677225e-01 9.715716839e-01 0.000000000e+00 
3.550327393e+03 1.285745728e+03 9.993336201e-01 9.993518591e-01 9.991852641e-01 9.867215157e-01 9.829860926e-01 0.000000000e+00 
3.550327393e+03 1.509029541e+03 9.996938109e-01 9.997022152e-01 9.996258616e-01 9.939950109e-01 9.923211336e-01 0.000000000e+00 
3.550327393e+03 1.771088867e+03 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 1.000000000e+00 0.000000000e+00 
3.550327393e+03 2.078657959e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 3.206325471e-01 
3.550327393e+03 2.439639648e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 1.000000000e+00 
3.550327393e+03 2.863309814e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
3.550327393e+03 3.360554688e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
3.550327393e+03 3.944151855e+03 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 2.000000000e+00 
4.156480957e+03 6.519999981e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 7.652269363e+00 0.000000000e+00 1.672608312e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 8.981169701e+00 0.000000000e+00 6.210523658e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 1.054084778e+01 0.000000000e+00 1.353172958e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 1.237138081e+01 0.000000000e+00 2.689630911e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 1.451980686e+01 0.000000000e+00 5.874095485e-02 1.320856810e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 1.704133034e+01 2.598052025e-01 2.235702276e-01 5.888310820e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 2.000074387e+01 5.644235015e-01 5.173908472e-01 1.937421709e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 2.347409248e+01 7.168508768e-01 7.201832533e-01 4.448588490e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 2.755062485e+01 7.973598242e-01 8.052183986e-01 6.643306017e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 3.233509064e+01 8.475295901e-01 8.546669483e-01 7.706225514e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 3.795043564e+01 8.818138242e-01 8.875732422e-01 8.317708373e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 4.454094315e+01 9.065789580e-01 9.110833406e-01 8.716806173e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 5.227596283e+01 9.251334071e-01 9.286270738e-01 8.996968269e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 6.135425568e+01 9.393970966e-01 9.421065450e-01 9.202866554e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 7.200909424e+01 9.505734444e-01 9.526819587e-01 9.358981848e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 8.451425934e+01 9.594603181e-01 9.611093402e-01 9.480047226e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 9.919108582e+01 9.666091204e-01 9.679062366e-01 9.575544000e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 
4.156480957e+03 1.164167099e+02 9.724143147e-01 9.734405279e-01 9.651876688e-01 7.698981464e-02 0.000000000e+00 0.000000000e+00 
4.156480957e+03 1.366337433e+02 9.771648049e-01 9.779812098e-01 9.713543057e-01 2.390472740e-01 0.000000000e+00 0.000000000e+00 
4.156480957e+03 1.603616791e+02 9.810772538e-01 9.817299843e-01 9.763793945e-01 3.857190609e-01 8.887677640e-02 0.000000000e+00 
4.156480957e+03 1.882102356e+02 9.843167663e-01 9.848408699e-01 9.805033803e-01 5.111590624e-01 2.765877247e-01 0.000000000e+00 
4.156480957e+03 2.208950043e+02 9.870112538e-01 9.874333739e-01 9.839081764e-01 6.143621802e-01 4.424265921e-01 0.000000000e+00 
4.156480957e+03 2.592558594e+02 9.892607331e-01 9.896015525e-01 9.867331982e-01 6.972694397e-01 5.742993355e-01 0.000000000e+00 
4.156480957e+03 3.042784729e+02 9.911447763e-01 9.914201498e-01 9.890869856e-01 7.630021572e-01 6.748199463e-01 0.000000000e+00 
4.156480957e+03 3.571197510e+02 9.927270412e-01 9.929493666e-01 9.910549521e-01 8.148090243e-01 7.508079410e-01 0.000000000e+00 
4.156480957e+03 4.191374817e+02 9.940589070e-01 9.942379594e-01 9.927053452e-01 8.555919528e-01 8.085473180e-01 0.000000000e+00 
