7.3399702e+002	4.9192530e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	5.7735351e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	6.7761727e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
7.3399702e+002	7.9529292e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	6.5200000e+000	3.8986895e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	7.6522693e+000	4.8599712e-001	2.0919774e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	8.9811696e+000	6.3927232e-001	2.6876992e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.0540848e+001	9.2011474e-001	3.7231246e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.2371381e+001	1.5593222e+000	5.9118144e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.4519807e+001	3.6309246e+000	1.2555052e-001	4.6410011e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.7041331e+001	8.8897787e+000	5.9413053e-001	8.5641280e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.0000744e+001	4.5872904e+000	6.7667747e-001	2.2559058e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.3474092e+001	2.0785913e+000	2.3943408e-001	3.0933382e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	2.7550625e+001	1.0965382e+000	1.1596481e-001	1.3881675e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	3.2335092e+001	6.3518666e-001	6.4814103e-002	6.8182586e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	3.7950434e+001	3.8971369e-001	3.9102239e-002	3.7760107e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	4.4540943e+001	2.4836940e-001	2.4718394e-002	2.2513928e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	5.2275964e+001	1.6258030e-001	1.6121115e-002	1.4072881e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	6.1354257e+001	1.0854658e-001	1.0749809e-002	9.0850822e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	7.2009095e+001	7.3575659e-002	7.2871088e-003	6.0031908e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	8.4514262e+001	5.0468858e-002	5.0025307e-003	4.0368002e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	9.9191088e+001	3.4951586e-002	3.4683809e-003	2.7516578e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.1641671e+002	2.4394780e-002	2.4238334e-003	1.8960252e-003	6.0967078e-002	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.3663374e+002	1.7136297e-002	1.7047643e-003	1.3179236e-003	4.9494738e-002	0.0000000e+000	0.0000000e+000	
8.5931364e+002	1.6036168e+002	1.2101866e-002	1.2053265e-003	9.2267019e-004	3.7819674e-002	8.3582169e-003	0.0000000e+000	
8.5931364e+002	1.8821024e+002	8.5845620e-003	8.5589964e-004	6.4978963e-004	2.7601641e-002	7.2201520e-003	0.0000000e+000	
8.5931364e+002	2.2089501e+002	6.1122099e-003	6.0995328e-004	4.5986999e-004	1.9523217e-002	5.4454804e-003	0.0000000e+000	
8.5931364e+002	2.5925585e+002	4.3654630e-003	4.3597716e-004	3.2679759e-004	1.3540992e-002	3.7982638e-003	0.0000000e+000	
8.5931364e+002	3.0427846e+002	3.1260422e-003	3.1239852e-004	2.3302943e-004	9.2875600e-003	2.5619266e-003	0.0000000e+000	
8.5931364e+002	3.5711974e+002	2.2434008e-003	2.2431264e-004	1.6664240e-004	6.3358377e-003	1.7098647e-003	0.0000000e+000	
8.5931364e+002	4.1913749e+002	1.6129057e-003	1.6134246e-004	1.1945246e-004	4.3146306e-003	1.1405993e-003	0.0000000e+000	
8.5931364e+002	4.9192530e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	7.6320604e-004	0.0000000e+000	
8.5931364e+002	5.7735351e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	6.7761727e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	7.9529292e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.5931364e+002	9.3340423e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	6.5200000e+000	3.4309500e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	7.6522693e+000	4.2865213e-001	1.8438918e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	8.9811696e+000	5.6542870e-001	2.3752515e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.0540848e+001	8.1687203e-001	3.3017067e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.2371381e+001	1.3918696e+000	5.2687278e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.4519807e+001	3.2681926e+000	1.1284739e-001	4.1391412e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.7041331e+001	7.9552053e+000	5.4354432e-001	7.6934545e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.0000744e+001	4.0063251e+000	5.9122528e-001	2.0451750e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.3474092e+001	1.8009814e+000	2.0677095e-001	2.7412071e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	2.7550625e+001	9.4677916e-001	9.9802438e-002	1.2088610e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	3.2335092e+001	5.4733206e-001	5.5686379e-002	5.9022786e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	3.7950434e+001	3.3535362e-001	3.3560266e-002	3.2591361e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	4.4540943e+001	2.1350723e-001	2.1199354e-002	1.9397000e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	5.2275964e+001	1.3964604e-001	1.3818197e-002	1.2109150e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	6.1354257e+001	9.3171190e-002	9.2099712e-003	7.8097287e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	7.2009095e+001	6.3117023e-002	6.2408902e-003	5.1563872e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	8.4514262e+001	4.3272825e-002	4.2829109e-003	3.4650638e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	9.9191088e+001	2.9954690e-002	2.9686106e-003	2.3605824e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.1641671e+002	2.0898930e-002	2.0740647e-003	1.6257414e-003	5.5151298e-002	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.3663374e+002	1.4675529e-002	1.4584471e-003	1.1295540e-003	4.4660894e-002	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.6036168e+002	1.0360892e-002	1.0309792e-003	7.9048934e-004	3.4014401e-002	7.7538912e-003	0.0000000e+000	
1.0060258e+003	1.8821024e+002	7.3476401e-003	7.3197755e-004	5.5651407e-004	2.4741557e-002	6.6344678e-003	0.0000000e+000	
1.0060258e+003	2.2089501e+002	5.2303228e-003	5.2156808e-004	3.9374193e-004	1.7447714e-002	4.9475654e-003	0.0000000e+000	
1.0060258e+003	2.5925585e+002	3.7348710e-003	3.7275780e-004	2.7973502e-004	1.2071314e-002	3.4200903e-003	0.0000000e+000	
1.0060258e+003	3.0427846e+002	2.6740473e-003	2.6707245e-004	1.9942871e-004	8.2636536e-003	2.2926439e-003	0.0000000e+000	
1.0060258e+003	3.5711974e+002	1.9187744e-003	1.9175179e-004	1.4258996e-004	5.6301663e-003	1.5241796e-003	0.0000000e+000	
1.0060258e+003	4.1913749e+002	1.3793792e-003	1.3791417e-004	1.0219845e-004	3.8323600e-003	1.0146875e-003	0.0000000e+000	
1.0060258e+003	4.9192530e+002	9.9314994e-004	9.9337279e-005	7.3396972e-005	2.6122102e-003	6.7894617e-004	0.0000000e+000	
1.0060258e+003	5.7735351e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	4.5697086e-004	0.0000000e+000	
1.0060258e+003	6.7761727e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	7.9529292e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	9.3340423e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0060258e+003	1.0955001e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	6.5200000e+000	3.0167858e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	7.6522693e+000	3.7770590e-001	1.6236783e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	8.9811696e+000	4.9954254e-001	2.0967941e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.0540848e+001	7.2420868e-001	2.9240942e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.2371381e+001	1.2402128e+000	4.6877769e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.4519807e+001	2.9346501e+000	1.0119793e-001	3.6852316e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.7041331e+001	7.1031919e+000	4.9537484e-001	6.8957529e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.0000744e+001	3.4966616e+000	5.1616094e-001	1.8484570e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.3474092e+001	1.5599901e+000	1.7852600e-001	2.4251952e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	2.7550625e+001	8.1732589e-001	8.5883216e-002	1.0521409e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	3.2335092e+001	4.7156798e-001	4.7840589e-002	5.1078892e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	3.7950434e+001	2.8854694e-001	2.8802153e-002	2.8124777e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	4.4540943e+001	1.8352314e-001	1.8180475e-002	1.6709199e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	5.2275964e+001	1.1993837e-001	1.1843789e-002	1.0418228e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	6.1354257e+001	7.9968601e-002	7.8904289e-003	6.7127434e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	7.2009095e+001	5.4141929e-002	5.3447069e-003	4.4286451e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	8.4514262e+001	3.7100830e-002	3.6666984e-003	2.9740660e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	9.9191088e+001	2.5670867e-002	2.5407799e-003	2.0249372e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.1641671e+002	1.7903157e-002	1.7747184e-003	1.3938880e-003	4.9702935e-002	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.3663374e+002	1.2567508e-002	1.2476841e-003	9.6804035e-004	4.0146764e-002	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.6036168e+002	8.8699341e-003	8.8182525e-004	6.7719737e-004	3.0477931e-002	7.1400067e-003	0.0000000e+000	
1.1777864e+003	1.8821024e+002	6.2886200e-003	6.2597875e-004	4.7659398e-004	2.2096576e-002	6.0526688e-003	0.0000000e+000	
1.1777864e+003	2.2089501e+002	4.4754347e-003	4.4597607e-004	3.3709771e-004	1.5536056e-002	4.4665133e-003	0.0000000e+000	
1.1777864e+003	2.5925585e+002	3.1951809e-003	3.1869457e-004	2.3943074e-004	1.0721254e-002	3.0620146e-003	0.0000000e+000	
1.1777864e+003	3.0427846e+002	2.2872569e-003	2.2831390e-004	1.7065767e-004	7.3239550e-003	2.0406528e-003	0.0000000e+000	
1.1777864e+003	3.5711974e+002	1.6409980e-003	1.6391002e-004	1.2199656e-004	4.9816493e-003	1.3512868e-003	0.0000000e+000	
1.1777864e+003	4.1913749e+002	1.1795549e-003	1.1788136e-004	8.7425668e-005	3.3869906e-003	8.9729391e-004	0.0000000e+000	
1.1777864e+003	4.9192530e+002	8.4920516e-004	8.4903672e-005	6.2780611e-005	2.3074758e-003	5.9960187e-004	0.0000000e+000	
1.1777864e+003	5.7735351e+002	6.1217844e-004	6.1227192e-005	4.5160483e-005	1.5773543e-003	4.0360915e-004	0.0000000e+000	
1.1777864e+003	6.7761727e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	7.9529292e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	9.3340423e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.0955001e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.1777864e+003	1.2857457e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	6.5200000e+000	2.6505194e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	7.6522693e+000	3.3251142e-001	1.4284833e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	8.9811696e+000	4.4086187e-001	1.8490539e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.0540848e+001	6.4122883e-001	2.5864548e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.2371381e+001	1.1032800e+000	4.1644375e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.4519807e+001	2.6293474e+000	9.0560021e-002	3.2759002e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.7041331e+001	6.3298102e+000	4.4991347e-001	6.1679720e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	2.0000744e+001	3.0500286e+000	4.5031312e-001	1.6660100e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	2.3474092e+001	1.3508828e+000	1.5410989e-001	2.1424836e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	2.7550625e+001	7.0545626e-001	7.3897919e-002	9.1528712e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	3.2335092e+001	4.0624362e-001	4.1097489e-002	4.4192687e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	3.7950434e+001	2.4825054e-001	2.4717405e-002	2.4266150e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	4.4540943e+001	1.5773806e-001	1.5590867e-002	1.4391987e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	5.2275964e+001	1.0300537e-001	1.0151144e-002	8.9624980e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	6.1354257e+001	6.8632995e-002	6.7597359e-003	5.7693396e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	7.2009095e+001	4.6440723e-002	4.5770875e-003	3.8033206e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	8.4514262e+001	3.1807664e-002	3.1390637e-003	2.5524658e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	9.9191088e+001	2.1998712e-002	2.1745540e-003	1.7369055e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.1641671e+002	1.5336173e-002	1.5185401e-003	1.1950281e-003	4.4647823e-002	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.3663374e+002	1.0761846e-002	1.0673538e-003	8.2957305e-004	3.5973069e-002	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.6036168e+002	7.5932188e-003	7.5423185e-004	5.8010897e-004	2.7224103e-002	6.5343940e-003	0.0000000e+000	
1.3788719e+003	1.8821024e+002	5.3820141e-003	5.3531683e-004	4.0812750e-004	1.9675017e-002	5.4901836e-003	0.0000000e+000	
1.3788719e+003	2.2089501e+002	3.8293345e-003	3.8133015e-004	2.8858526e-004	1.3793313e-002	4.0121755e-003	0.0000000e+000	
1.3788719e+003	2.5925585e+002	2.7333518e-003	2.7246512e-004	2.0492069e-004	9.4944654e-003	2.7295535e-003	0.0000000e+000	
1.3788719e+003	3.0427846e+002	1.9563175e-003	1.9517441e-004	1.4602747e-004	6.4718294e-003	1.8091686e-003	0.0000000e+000	
1.3788719e+003	3.5711974e+002	1.4033569e-003	1.4010618e-004	1.0436948e-004	4.3940021e-003	1.1933948e-003	0.0000000e+000	
1.3788719e+003	4.1913749e+002	1.0086134e-003	1.0075457e-004	7.4781762e-005	2.9830138e-003	7.9030446e-004	0.0000000e+000	
1.3788719e+003	4.9192530e+002	7.2606623e-004	7.2563849e-005	5.3694112e-005	2.0300312e-003	5.2714707e-004	0.0000000e+000	
1.3788719e+003	5.7735351e+002	5.2337133e-004	5.2326195e-005	3.8620570e-005	1.3869198e-003	3.5449123e-004	0.0000000e+000	
1.3788719e+003	6.7761727e+002	3.7768466e-004	3.7772228e-005	2.7819250e-005	9.5190811e-004	2.4029667e-004	0.0000000e+000	
1.3788719e+003	7.9529292e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	9.3340423e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.0955001e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.2857457e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.3788719e+003	1.5090295e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	6.5200000e+000	2.3269895e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	7.6522693e+000	2.9247440e-001	1.2556929e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	8.9811696e+000	3.8868520e-001	1.6289905e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.0540848e+001	5.6707449e-001	2.2851470e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.2371381e+001	9.7998330e-001	3.6942045e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.4519807e+001	2.3510314e+000	8.0882743e-002	2.9077550e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.7041331e+001	5.6304511e+000	4.0733641e-001	5.5064750e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	2.0000744e+001	2.6590026e+000	3.9261934e-001	1.4977564e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	2.3474092e+001	1.1695151e+000	1.3300988e-001	1.8902437e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	2.7550625e+001	6.0880586e-001	6.3579437e-002	7.9587705e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	3.2335092e+001	3.4993050e-001	3.5302703e-002	3.8225781e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	3.7950434e+001	2.1356379e-001	2.1211006e-002	2.0933631e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	4.4540943e+001	1.3556655e-001	1.3369637e-002	1.2394675e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	5.2275964e+001	8.8457895e-002	8.7001365e-003	7.7094558e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	6.1354257e+001	5.8901270e-002	5.7909157e-003	4.9581332e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	7.2009095e+001	3.9833168e-002	3.9196210e-003	3.2660701e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	8.4514262e+001	2.7268566e-002	2.6872955e-003	2.1904986e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	9.9191088e+001	1.8851139e-002	1.8610766e-003	1.4897618e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.1641671e+002	1.3136778e-002	1.2993146e-003	1.0244857e-003	3.9993719e-002	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.3663374e+002	9.2152985e-003	9.1306896e-004	7.1087695e-004	3.2144271e-002	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.6036168e+002	6.5000501e-003	6.4508762e-004	4.9691614e-004	2.4253376e-002	5.9493038e-003	0.0000000e+000	
1.6142892e+003	1.8821024e+002	4.6059535e-003	4.5777664e-004	3.4948017e-004	1.7474767e-002	4.9565546e-003	0.0000000e+000	
1.6142892e+003	2.2089501e+002	3.2763956e-003	3.2604827e-004	2.4704246e-004	1.2216522e-002	3.5896945e-003	0.0000000e+000	
1.6142892e+003	2.5925585e+002	2.3381908e-003	2.3293670e-004	1.7537599e-004	8.3882860e-003	2.4249173e-003	0.0000000e+000	
1.6142892e+003	3.0427846e+002	1.6731970e-003	1.6684129e-004	1.2494547e-004	5.7054457e-003	1.5990714e-003	0.0000000e+000	
1.6142892e+003	3.5711974e+002	1.2000797e-003	1.1975629e-004	8.9284222e-005	3.8663686e-003	1.0509277e-003	0.0000000e+000	
1.6142892e+003	4.1913749e+002	8.6240434e-004	8.6113699e-005	6.3962404e-005	2.6205305e-003	6.9407306e-004	0.0000000e+000	
1.6142892e+003	4.9192530e+002	6.2074914e-004	6.2015467e-005	4.5919342e-005	1.7809073e-003	4.6203118e-004	0.0000000e+000	
1.6142892e+003	5.7735351e+002	4.4741725e-004	4.4717409e-005	3.3024744e-005	1.2154351e-003	3.1026315e-004	0.0000000e+000	
1.6142892e+003	6.7761727e+002	3.2285298e-004	3.2278526e-005	2.3786508e-005	8.3370324e-004	2.1014750e-004	0.0000000e+000	
1.6142892e+003	7.9529292e+002	2.3319017e-004	2.3320417e-005	1.7153862e-005	5.7486765e-004	1.4347553e-004	0.0000000e+000	
1.6142892e+003	9.3340423e+002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.0955001e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.2857457e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.5090295e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.6142892e+003	1.7710889e+003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	6.5200000e+000	2.0415215e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	7.6522693e+000	2.5705160e-001	1.1029234e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	8.9811696e+000	3.4236273e-001	1.4337980e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	1.0540848e+001	5.0093316e-001	2.0167452e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	1.2371381e+001	8.6924384e-001	3.2726770e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	1.4519807e+001	2.0982434e+000	7.2109482e-002	2.5774569e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	1.7041331e+001	5.0001243e+000	3.6772650e-001	4.9072545e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	2.0000744e+001	2.3169511e+000	3.4212260e-001	1.3433645e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	2.3474092e+001	1.0122650e+000	1.1478041e-001	1.6657181e-001	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	2.7550625e+001	5.2532285e-001	5.4697177e-002	6.9176115e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	3.2335092e+001	3.0139333e-001	3.0323320e-002	3.3057322e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	3.7950434e+001	1.8370953e-001	1.8201280e-002	1.8056174e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	4.4540943e+001	1.1650421e-001	1.1464491e-002	1.0673411e-002	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	5.2275964e+001	7.5961001e-002	7.4563329e-003	6.6310391e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	6.1354257e+001	5.0547169e-002	4.9608314e-003	4.2606875e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	7.2009095e+001	3.4164377e-002	3.3565240e-003	2.8045409e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.8898997e+003	8.4514262e+001	2.3376382e-002	2.3005005e-003	1.8797617e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
