9.20000000e+03 3.53845112e-02 6.39328062e-02 2.52537428e-02 1.15515678e-02 3.13409183e-03
9.30000000e+03 3.50511974e-02 6.33309951e-02 2.50177114e-02 1.14458607e-02 3.11271866e-03
9.40000000e+03 3.47244351e-02 6.27410118e-02 2.47862919e-02 1.13421854e-02 3.09166799e-03
9.50000000e+03 3.44040294e-02 6.21625040e-02 2.45593477e-02 1.12404826e-02 3.07093241e-03
9.60000000e+03 3.40897929e-02 6.15951338e-02 2.43367477e-02 1.11406955e-02 3.05050474e-03
9.70000000e+03 3.37815458e-02 6.10385764e-02 2.41183659e-02 1.10427691e-02 3.03037801e-03
9.80000000e+03 3.34791153e-02 6.04925197e-02 2.39040811e-02 1.09466509e-02 3.01054546e-03
9.90000000e+03 3.31823351e-02 5.99566634e-02 2.36937769e-02 1.08522901e-02 2.99100051e-03
1.00000000e+04 3.28910452e-02 5.94307189e-02 2.34873411e-02 1.07596379e-02 2.97173680e-03
1.10000000e+04 3.02489163e-02 5.46600915e-02 2.16138649e-02 9.91754941e-03 2.79329049e-03
1.20000000e+04 2.80172688e-02 5.06304960e-02 2.00300099e-02 9.20387370e-03 2.63715648e-03
1.30000000e+04 2.61059831e-02 4.71792401e-02 1.86724484e-02 8.59084814e-03 2.49928721e-03
1.40000000e+04 2.44497007e-02 4.41883375e-02 1.74951919e-02 8.05823670e-03 2.37656330e-03
1.50000000e+04 2.29998337e-02 4.15700781e-02 1.64640124e-02 7.59092986e-03 2.26654323e-03
1.60000000e+04 2.17194882e-02 3.92578622e-02 1.55528933e-02 7.17741058e-03 2.16728885e-03
1.70000000e+04 2.05801313e-02 3.72001838e-02 1.47416960e-02 6.80874156e-03 2.07724185e-03
1.80000000e+04 1.95593399e-02 3.53565653e-02 1.40145814e-02 6.47787784e-03 1.99513476e-03
1.90000000e+04 1.86392413e-02 3.36947436e-02 1.33589154e-02 6.17918872e-03 1.91992579e-03
2.00000000e+04 1.78054098e-02 3.21886775e-02 1.27644936e-02 5.90811814e-03 1.85075046e-03
2.10000000e+04 1.70460701e-02 3.08171104e-02 1.22229819e-02 5.66093871e-03 1.78688515e-03
2.20000000e+04 1.63515132e-02 2.95625148e-02 1.17275043e-02 5.43457058e-03 1.72771937e-03
2.30000000e+04 1.57136594e-02 2.84103051e-02 1.12723360e-02 5.22644595e-03 1.67273426e-03
2.40000000e+04 1.51257295e-02 2.73482426e-02 1.08526713e-02 5.03440641e-03 1.62148591e-03
2.50000000e+04 1.45819917e-02 2.63659796e-02 1.04644453e-02 4.85662402e-03 1.57359215e-03
2.60000000e+04 1.40775661e-02 2.54547060e-02 1.01041956e-02 4.69154012e-03 1.52872212e-03
2.70000000e+04 1.36082711e-02 2.46068726e-02 9.76895432e-03 4.53781721e-03 1.48658782e-03
2.80000000e+04 1.31705027e-02 2.38159723e-02 9.45616247e-03 4.39430089e-03 1.44693735e-03
2.90000000e+04 1.27611372e-02 2.30763655e-02 9.16360140e-03 4.25998939e-03 1.40954935e-03
3.00000000e+04 1.23774536e-02 2.23831395e-02 8.88933788e-03 4.13400904e-03 1.37422849e-03
3.10000000e+04 1.20170705e-02 2.17319946e-02 8.63167936e-03 4.01559431e-03 1.34080167e-03
3.20000000e+04 1.16778944e-02 2.11191505e-02 8.38913749e-03 3.90407148e-03 1.30911496e-03
3.30000000e+04 1.13580771e-02 2.05412705e-02 8.16039807e-03 3.79884522e-03 1.27903096e-03
3.40000000e+04 1.10559810e-02 1.99953973e-02 7.94429618e-03 3.69938748e-03 1.25042662e-03
3.50000000e+04 1.07701494e-02 1.94789008e-02 7.73979546e-03 3.60522813e-03 1.22319141e-03
3.60000000e+04 1.04992824e-02 1.89894337e-02 7.54597079e-03 3.51594724e-03 1.19722575e-03
3.70000000e+04 1.02422159e-02 1.85248940e-02 7.36199365e-03 3.43116852e-03 1.17243963e-03
3.80000000e+04 9.99790483e-03 1.80833942e-02 7.18711980e-03 3.35055373e-03 1.14875154e-03
3.90000000e+04 9.76540747e-03 1.76632340e-02 7.02067875e-03 3.27379800e-03 1.12608743e-03
4.00000000e+04 9.54387351e-03 1.72628779e-02 6.86206483e-03 3.20062575e-03 1.10437990e-03
4.10000000e+04 9.33253293e-03 1.68809351e-02 6.71072947e-03 3.13078729e-03 1.08356742e-03
4.20000000e+04 9.13068675e-03 1.65161435e-02 6.56617463e-03 3.06405579e-03 1.06359375e-03
4.30000000e+04 8.93769896e-03 1.61673544e-02 6.42794705e-03 3.00022473e-03 1.04440733e-03
4.40000000e+04 8.75298959e-03 1.58335204e-02 6.29563332e-03 2.93910564e-03 1.02596083e-03
4.50000000e+04 8.57602860e-03 1.55136843e-02 6.16885560e-03 2.88052622e-03 1.00821070e-03
4.60000000e+04 8.40633060e-03 1.52069693e-02 6.04726778e-03 2.82432854e-03 9.91116818e-04
4.70000000e+04 8.24345026e-03 1.49125713e-02 5.93055230e-03 2.77036765e-03 9.74642125e-04
4.80000000e+04 8.08697821e-03 1.46297507e-02 5.81841716e-03 2.71851022e-03 9.58752362e-04
4.90000000e+04 7.93653746e-03 1.43578268e-02 5.71059346e-03 2.66863341e-03 9.43415796e-04
5.00000000e+04 7.79178026e-03 1.40961714e-02 5.60683309e-03 2.62062384e-03 9.28602989e-04
5.10000000e+04 7.65238531e-03 1.38442043e-02 5.50690679e-03 2.57437669e-03 9.14286593e-04
5.20000000e+04 7.51805527e-03 1.36013882e-02 5.41060236e-03 2.52979494e-03 9.00441169e-04
5.30000000e+04 7.38851454e-03 1.33672256e-02 5.31772313e-03 2.48678860e-03 8.87043015e-04
5.40000000e+04 7.26350735e-03 1.31412542e-02 5.22808650e-03 2.44527411e-03 8.74070023e-04
5.50000000e+04 7.14279595e-03 1.29230447e-02 5.14152274e-03 2.40517378e-03 8.61501546e-04
5.60000000e+04 7.02615906e-03 1.27121975e-02 5.05787387e-03 2.36641526e-03 8.49318275e-04
5.70000000e+04 6.91339046e-03 1.25083398e-02 4.97699263e-03 2.32893110e-03 8.37502134e-04
5.80000000e+04 6.80429774e-03 1.23111243e-02 4.89874161e-03 2.29265834e-03 8.26036181e-04
5.90000000e+04 6.69870112e-03 1.21202262e-02 4.82299242e-03 2.25753813e-03 8.14904519e-04
6.00000000e+04 6.59643248e-03 1.19353417e-02 4.74962495e-03 2.22351540e-03 8.04092217e-04
6.10000000e+04 6.49733436e-03 1.17561864e-02 4.67852673e-03 2.19053858e-03 7.93585234e-04
6.20000000e+04 6.40125920e-03 1.15824937e-02 4.60959233e-03 2.15855931e-03 7.83370357e-04
6.30000000e+04 6.30806848e-03 1.14140134e-02 4.54272277e-03 2.12753217e-03 7.73435139e-04
6.40000000e+04 6.21763213e-03 1.12505106e-02 4.47782511e-03 2.09741450e-03 7.63767840e-04
6.50000000e+04 6.12982781e-03 1.10917641e-02 4.41481192e-03 2.06816617e-03 7.54357383e-04
6.60000000e+04 6.04454040e-03 1.09375661e-02 4.35360092e-03 2.03974940e-03 7.45193302e-04
6.70000000e+04 5.96166144e-03 1.07877205e-02 4.29411458e-03 2.01212858e-03 7.36265702e-04
6.80000000e+04 5.88108867e-03 1.06420427e-02 4.23627981e-03 1.98527012e-03 7.27565223e-04
6.90000000e+04 5.80272558e-03 1.05003583e-02 4.18002759e-03 1.95914232e-03 7.19082999e-04
7.00000000e+04 5.72648101e-03 1.03625025e-02 4.12529277e-03 1.93371523e-03 7.10810628e-04
7.10000000e+04 5.65735812e-03 1.02375293e-02 4.07568018e-03 1.91067936e-03 9.46387508e-04
7.20000000e+04 5.58509474e-03 1.01068688e-02 4.02379734e-03 1.88656983e-03 9.37715431e-04
7.30000000e+04 5.51470548e-03 9.97959530e-03 3.97325712e-03 1.86308064e-03 9.29258047e-04
7.40000000e+04 5.44611718e-03 9.85557676e-03 3.92400720e-03 1.84018773e-03 9.21007370e-04
7.50000000e+04 5.37926048e-03 9.73468783e-03 3.87599797e-03 1.81786827e-03 9.12955813e-04
7.60000000e+04 5.31406956e-03 9.61680958e-03 3.82918234e-03 1.79610059e-03 9.05096156e-04
7.70000000e+04 5.25048192e-03 9.50182908e-03 3.78351560e-03 1.77486412e-03 8.97421531e-04
7.80000000e+04 5.18843817e-03 9.38963904e-03 3.73895527e-03 1.75413930e-03 8.89925397e-04
7.90000000e+04 5.12788186e-03 9.28013744e-03 3.69546096e-03 1.73390752e-03 8.82601521e-04
8.00000000e+04 5.06875925e-03 9.17322719e-03 3.65299421e-03 1.71415109e-03 8.75443962e-04
8.10000000e+04 5.01101920e-03 9.06881588e-03 3.61151844e-03 1.69485314e-03 8.68447050e-04
8.20000000e+04 4.95461299e-03 8.96681547e-03 3.57099877e-03 1.67599761e-03 8.61605374e-04
8.30000000e+04 4.89949417e-03 8.86714206e-03 3.53140198e-03 1.65756919e-03 8.54913767e-04
8.40000000e+04 4.84561846e-03 8.76971559e-03 3.49269635e-03 1.63955326e-03 8.48367289e-04
8.50000000e+04 4.79294359e-03 8.67445969e-03 3.45485164e-03 1.62193589e-03 8.41961219e-04
8.60000000e+04 4.74142919e-03 8.58130143e-03 3.41783896e-03 1.60470375e-03 8.35691040e-04
8.70000000e+04 4.69103672e-03 8.49017114e-03 3.38163070e-03 1.58784412e-03 8.29552430e-04
8.80000000e+04 4.64172931e-03 8.40100224e-03 3.34620049e-03 1.57134483e-03 8.23541249e-04
8.90000000e+04 4.59347173e-03 8.31373102e-03 3.31152310e-03 1.55519425e-03 8.17653530e-04
9.00000000e+04 4.54623026e-03 8.22829656e-03 3.27757437e-03 1.53938123e-03 8.11885475e-04
9.10000000e+04 4.49997261e-03 8.14464052e-03 3.24433120e-03 1.52389512e-03 8.06233436e-04
9.20000000e+04 4.45466787e-03 8.06270702e-03 3.21177146e-03 1.50872569e-03 8.00693918e-04
9.30000000e+04 4.41028641e-03 7.98244254e-03 3.17987392e-03 1.49386316e-03 7.95263565e-04
9.40000000e+04 4.36679983e-03 7.90379575e-03 3.14861824e-03 1.47929814e-03 7.89939153e-04
9.50000000e+04 4.32418090e-03 7.82671743e-03 3.11798493e-03 1.46502162e-03 7.84717587e-04
9.60000000e+04 4.28240349e-03 7.75116034e-03 3.08795526e-03 1.45102496e-03 7.79595893e-04
9.70000000e+04 4.24144250e-03 7.67707916e-03 3.05851127e-03 1.43729987e-03 7.74571210e-04
9.80000000e+04 4.20127384e-03 7.60443034e-03 3.02963570e-03 1.42383837e-03 7.69640787e-04
9.90000000e+04 4.16187437e-03 7.53317206e-03 3.00131196e-03 1.41063281e-03 7.64801977e-04
1.00000000e+05 4.12322184e-03 7.46326410e-03 2.97352413e-03 1.39767582e-03 7.60052233e-04
1.10000000e+05 3.77344776e-03 6.83062591e-03 2.72201780e-03 1.28034360e-03 7.16955272e-04
1.20000000e+05 3.47917832e-03 6.29833835e-03 2.51035127e-03 1.18151167e-03 6.80548636e-04
1.30000000e+05 3.22801054e-03 5.84398317e-03 2.32963335e-03 1.09706502e-03 6.49382846e-04
1.40000000e+05 3.01100134e-03 5.45139467e-03 2.17345063e-03 1.02403233e-03 6.22401233e-04
1.50000000e+05 2.82153598e-03 5.10861503e-03 2.03705775e-03 9.60213115e-04 5.98814669e-04
1.60000000e+05 2.65461412e-03 4.80660436e-03 1.91686642e-03 9.03942051e-04 5.78021528e-04
1.70000000e+05 2.50638403e-03 4.53839883e-03 1.81011177e-03 8.53935018e-04 5.59554862e-04
1.80000000e+05 2.37382958e-03 4.29854506e-03 1.71462820e-03 8.09185521e-04 5.43046540e-04
1.90000000e+05 2.25455449e-03 4.08271019e-03 1.62869476e-03 7.68893221e-04 5.28202311e-04
2.00000000e+05 2.14663034e-03 3.88740717e-03 1.55092618e-03 7.32413522e-04 5.14784072e-04
2.10000000e+05 2.04848730e-03 3.70979719e-03 1.48019454e-03 6.99221291e-04 5.02597041e-04
2.20000000e+05 1.95883416e-03 3.54754522e-03 1.41557194e-03 6.68884302e-04 4.91480290e-04
2.30000000e+05 1.87659892e-03 3.39871258e-03 1.35628788e-03 6.41043474e-04 4.81299673e-04
2.40000000e+05 1.80088401e-03 3.26167596e-03 1.30169710e-03 6.15397964e-04 4.71942462e-04
2.50000000e+05 1.73093205e-03 3.13506552e-03 1.25125504e-03 5.91693772e-04 4.63313221e-04
2.60000000e+05 1.66609940e-03 3.01771714e-03 1.20449887e-03 5.69714925e-04 4.55330606e-04
2.70000000e+05 1.60583553e-03 2.90863503e-03 1.16103261e-03 5.49276592e-04 4.47924850e-04
2.80000000e+05 1.54966665e-03 2.80696221e-03 1.12051548e-03 5.30219636e-04 4.41035774e-04
2.90000000e+05 1.49718281e-03 2.71195710e-03 1.08265254e-03 5.12406286e-04 4.34611188e-04
3.00000000e+05 1.44802738e-03 2.62297462e-03 1.04718721e-03 4.95716648e-04 4.28605608e-04
3.10000000e+05 1.40188867e-03 2.53945093e-03 1.01389519e-03 4.80045886e-04 4.22979214e-04
3.20000000e+05 1.35849303e-03 2.46089097e-03 9.82579550e-04 4.65301919e-04 4.17696994e-04
3.30000000e+05 1.31759918e-03 2.38685826e-03 9.53066626e-04 4.51403530e-04 4.12728036e-04
3.40000000e+05 1.27899355e-03 2.31696642e-03 9.25202688e-04 4.38278800e-04 4.08044953e-04
3.50000000e+05 1.24248641e-03 2.25087220e-03 8.98851143e-04 4.25863813e-04 4.03623389e-04
3.60000000e+05 1.20790859e-03 2.18826953e-03 8.73890200e-04 4.14101565e-04 3.99441616e-04
3.70000000e+05 1.17510879e-03 2.12888467e-03 8.50210911e-04 4.02941048e-04 3.95480185e-04
3.80000000e+05 1.14395123e-03 2.07247198e-03 8.27715515e-04 3.92336485e-04 3.91721642e-04
3.90000000e+05 1.11431377e-03 2.01881041e-03 8.06316028e-04 3.82246664e-04 3.88150276e-04
4.00000000e+05 1.08608614e-03 1.96770051e-03 7.85933051e-04 3.72634388e-04 3.84751907e-04
4.10000000e+05 1.05916860e-03 1.91896177e-03 7.66494736e-04 3.63465991e-04 3.81513706e-04
4.20000000e+05 1.03347068e-03 1.87243050e-03 7.47935911e-04 3.54710927e-04 3.78424042e-04
4.30000000e+05 1.00891013e-03 1.82795784e-03 7.30197317e-04 3.46341416e-04 3.75472341e-04
4.40000000e+05 9.85411970e-04 1.78540816e-03 7.13224948e-04 3.38332138e-04 3.72648972e-04
4.50000000e+05 9.62907755e-04 1.74465757e-03 6.96969480e-04 3.30659962e-04 3.69945145e-04
4.60000000e+05 9.41334834e-04 1.70559272e-03 6.81385771e-04 3.23303715e-04 3.67352824e-04
4.70000000e+05 9.20635762e-04 1.66810964e-03 6.66432426e-04 3.16243976e-04 3.64864645e-04
4.80000000e+05 9.00757768e-04 1.63211285e-03 6.52071414e-04 3.09462902e-04 3.62473849e-04
4.90000000e+05 8.81652281e-04 1.59751443e-03 6.38267732e-04 3.02944066e-04 3.60174223e-04
5.00000000e+05 8.63274526e-04 1.56423337e-03 6.24989105e-04 2.96672320e-04 3.57960048e-04
5.10000000e+05 8.45583150e-04 1.53219482e-03 6.12205729e-04 2.90633673e-04 3.55826048e-04
5.20000000e+05 8.28539907e-04 1.50132956e-03 5.99890034e-04 2.84815180e-04 3.53767350e-04
5.30000000e+05 8.12109368e-04 1.47157349e-03 5.88016477e-04 2.79204848e-04 3.51779447e-04
5.40000000e+05 7.96258660e-04 1.44286709e-03 5.76561364e-04 2.73791547e-04 3.49858167e-04
5.50000000e+05 7.80957248e-04 1.41515512e-03 5.65502676e-04 2.68564936e-04 3.47999638e-04
5.60000000e+05 7.66176722e-04 1.38838615e-03 5.54819930e-04 2.63515392e-04 3.46200266e-04
5.70000000e+05 7.51890615e-04 1.36251227e-03 5.44494044e-04 2.58633949e-04 3.44456712e-04
5.80000000e+05 7.38074244e-04 1.33748882e-03 5.34507218e-04 2.53912242e-04 3.42765865e-04
5.90000000e+05 7.24704556e-04 1.31327407e-03 5.24842828e-04 2.49342460e-04 3.41124828e-04
6.00000000e+05 7.11759997e-04 1.28982900e-03 5.15485331e-04 2.44917296e-04 3.39530898e-04
6.10000000e+05 6.99220394e-04 1.26711711e-03 5.06420178e-04 2.40629910e-04 3.37981552e-04
6.20000000e+05 6.87066840e-04 1.24510417e-03 4.97633731e-04 2.36473892e-04 3.36474432e-04
6.30000000e+05 6.75281600e-04 1.22375807e-03 4.89113201e-04 2.32443226e-04 3.35007330e-04
6.40000000e+05 6.63848019e-04 1.20304868e-03 4.80846574e-04 2.28532264e-04 3.33578181e-04
6.50000000e+05 6.52750444e-04 1.18294766e-03 4.72822558e-04 2.24735694e-04 3.32185047e-04
6.60000000e+05 6.41974144e-04 1.16342834e-03 4.65030527e-04 2.21048519e-04 3.30826112e-04
6.70000000e+05 6.31505246e-04 1.14446562e-03 4.57460474e-04 2.17466030e-04 3.29499669e-04
6.80000000e+05 6.21330674e-04 1.12603582e-03 4.50102964e-04 2.13983788e-04 3.28204117e-04
6.90000000e+05 6.11438089e-04 1.10811660e-03 4.42949096e-04 2.10597607e-04 3.26937947e-04
7.00000000e+05 6.01815841e-04 1.09068688e-03 4.35990464e-04 2.07303529e-04 3.25699741e-04
7.10000000e+05 5.92452918e-04 1.07372673e-03 4.29219124e-04 2.04097815e-04 3.24488163e-04
7.20000000e+05 5.83338905e-04 1.05721729e-03 4.22627560e-04 2.00976929e-04 3.23301953e-04
7.30000000e+05 5.74463944e-04 1.04114071e-03 4.16208658e-04 1.97937522e-04 3.22139925e-04
7.40000000e+05 5.65818695e-04 1.02548009e-03 4.09955680e-04 1.94976421e-04 3.21000958e-04
7.50000000e+05 5.57394305e-04 1.01021939e-03 4.03862235e-04 1.92090617e-04 3.19883993e-04
7.60000000e+05 5.49182372e-04 9.95343418e-04 3.97922262e-04 1.89277256e-04 3.18788030e-04
7.70000000e+05 5.41174921e-04 9.80837728e-04 3.92130004e-04 1.86533628e-04 3.17712123e-04
7.80000000e+05 5.33364377e-04 9.66688605e-04 3.86479995e-04 1.83857157e-04 3.16655379e-04
7.90000000e+05 5.25743536e-04 9.52883008e-04 3.80967034e-04 1.81245395e-04 3.15616950e-04
8.00000000e+05 5.18305546e-04 9.39408533e-04 3.75586177e-04 1.78696012e-04 3.14596033e-04
8.10000000e+05 5.11043885e-04 9.26253372e-04 3.70332715e-04 1.76206790e-04 3.13591870e-04
8.20000000e+05 5.03952339e-04 9.13406275e-04 3.65202164e-04 1.73775617e-04 3.12603739e-04
8.30000000e+05 4.97024987e-04 9.00856524e-04 3.60190250e-04 1.71400478e-04 3.11630956e-04
8.40000000e+05 4.90256184e-04 8.88593895e-04 3.55292897e-04 1.69079453e-04 3.10672873e-04
8.50000000e+05 4.83640540e-04 8.76608633e-04 3.50506214e-04 1.66810709e-04 3.09728873e-04
8.60000000e+05 4.77172911e-04 8.64891426e-04 3.45826489e-04 1.64592495e-04 3.08798371e-04
8.70000000e+05 4.70848385e-04 8.53433376e-04 3.41250174e-04 1.62423139e-04 3.07880810e-04
8.80000000e+05 4.64662264e-04 8.42225981e-04 3.36773878e-04 1.60301045e-04 3.06975662e-04
8.90000000e+05 4.58610058e-04 8.31261110e-04 3.32394359e-04 1.58224681e-04 3.06082424e-04
9.00000000e+05 4.52687470e-04 8.20530983e-04 3.28108515e-04 1.56192587e-04 3.05200615e-04
9.10000000e+05 4.46890387e-04 8.10028153e-04 3.23913376e-04 1.54203362e-04 3.04329781e-04
9.20000000e+05 4.41214870e-04 7.99745490e-04 3.19806098e-04 1.52255665e-04 3.03469487e-04
9.30000000e+05 4.35657145e-04 7.89676159e-04 3.15783956e-04 1.50348211e-04 3.02619319e-04
9.40000000e+05 4.30213595e-04 7.79813609e-04 3.11844336e-04 1.48479768e-04 3.01778883e-04
9.50000000e+05 4.24880749e-04 7.70151560e-04 3.07984735e-04 1.46649154e-04 3.00947802e-04
9.60000000e+05 4.19655279e-04 7.60683982e-04 3.04202748e-04 1.44855236e-04 3.00125719e-04
9.70000000e+05 4.14533989e-04 7.51405091e-04 3.00496066e-04 1.43096924e-04 2.99312290e-04
9.80000000e+05 4.09513810e-04 7.42309329e-04 2.96862475e-04 1.41373173e-04 2.98507188e-04
9.90000000e+05 4.04591795e-04 7.33391358e-04 2.93299845e-04 1.39682980e-04 2.97710103e-04
1.00000000e+06 3.99765109e-04 7.24646049e-04 2.89806129e-04 1.38025378e-04 2.96920736e-04
1.01000000e+06 3.95031030e-04 7.16068468e-04 2.86379360e-04 1.36399438e-04 2.96138802e-04
1.02000000e+06 3.90386935e-04 7.07653870e-04 2.83017645e-04 1.34804269e-04 2.95364029e-04
