 2.682700000e+02  2.085306918e-01  1.453000000e-02
 2.682700000e+02  2.261029121e-01  1.612999999e-02
 2.682700000e+02  2.519092383e-01  1.862999999e-02
 2.682700000e+02  2.758836958e-01  2.113000000e-02
 2.682700000e+02  2.981946698e-01  2.363000001e-02
 2.682700000e+02  3.189904477e-01  2.612999999e-02
 2.682700000e+02  3.384048651e-01  2.862999998e-02
 2.682700000e+02  3.668849273e-01  3.262999998e-02
 2.682700000e+02  3.925678195e-01  3.662999999e-02
 2.682700000e+02  4.158139549e-01  4.062999999e-02
 2.682700000e+02  4.369269653e-01  4.463000001e-02
 2.682700000e+02  4.716569003e-01  5.213000000e-02
 2.682700000e+02  5.011847362e-01  5.962999999e-02
 2.682700000e+02  5.265549866e-01  6.712999998e-02
 2.682700000e+02  5.485815707e-01  7.463000002e-02
 2.682700000e+02  5.678858651e-01  8.212999998e-02
 2.682700000e+02  5.982582582e-01  9.612999997e-02
 2.682700000e+02  6.230090003e-01  1.101300000e-01
 2.682700000e+02  6.436523351e-01  1.241300000e-01
 2.682700000e+02  6.612245410e-01  1.381300000e-01
 2.682700000e+02  6.764304918e-01  1.521300000e-01
 2.682700000e+02  6.897827381e-01  1.661300000e-01
 2.682700000e+02  7.016556109e-01  1.801300000e-01
 2.682700000e+02  7.123221704e-01  1.941300000e-01
 2.682700000e+02  7.219974000e-01  2.081300000e-01
 2.682700000e+02  7.372990225e-01  2.331300000e-01
 2.682700000e+02  7.505880025e-01  2.581300000e-01
 2.682700000e+02  7.623256036e-01  2.831300000e-01
 2.682700000e+02  7.728285136e-01  3.081300000e-01
 2.682700000e+02  7.823233478e-01  3.331300000e-01
 2.682700000e+02  7.909777694e-01  3.581300000e-01
 2.682700000e+02  7.989198465e-01  3.831300000e-01
 2.682700000e+02  8.062497511e-01  4.081300000e-01
 2.682700000e+02  8.130453981e-01  4.331300000e-01
 2.682700000e+02  8.205828749e-01  4.631300000e-01
 2.682700000e+02  8.275293448e-01  4.931300000e-01
 2.682700000e+02  8.339587415e-01  5.231300000e-01
 2.682700000e+02  8.399337323e-01  5.531300001e-01
 2.682700000e+02  8.455085845e-01  5.831300000e-01
 2.682700000e+02  8.507310646e-01  6.131300000e-01
 2.682700000e+02  8.556436850e-01  6.431300001e-01
 2.682700000e+02  8.602847780e-01  6.731300000e-01
 2.682700000e+02  8.646890242e-01  7.031300000e-01
 2.682700000e+02  8.693665901e-01  7.366400000e-01
 2.682700000e+02  8.738650940e-01  7.704599999e-01
 2.682700000e+02  8.782106807e-01  8.045700001e-01
 2.682700000e+02  8.824234062e-01  8.389200000e-01
 2.682700000e+02  8.865211674e-01  8.734600000e-01
 2.682700000e+02  8.905217442e-01  9.081600000e-01
 2.682700000e+02  8.944368802e-01  9.429600000e-01
 2.682700000e+02  8.982803482e-01  9.778400000e-01
 2.682700000e+02  9.020547679e-01  1.012700000e+00
 2.682700000e+02  9.057778985e-01  1.047600000e+00
 2.682700000e+02  9.094545164e-01  1.082500000e+00
 2.682700000e+02  9.130711878e-01  1.117200000e+00
 2.682700000e+02  9.166445292e-01  1.151800000e+00
 2.682700000e+02  9.201690714e-01  1.186200001e+00
 2.682700000e+02  9.236487496e-01  1.220400000e+00
 2.682700000e+02  9.270765979e-01  1.254299999e+00
 2.682700000e+02  9.304552805e-01  1.287900000e+00
 2.682700000e+02  9.337770019e-01  1.321100001e+00
 2.682700000e+02  9.370536722e-01  1.353999999e+00
 2.682700000e+02  9.402670879e-01  1.386400000e+00
 2.682700000e+02  9.434188940e-01  1.418300000e+00
 2.682700000e+02  9.465204130e-01  1.449800000e+00
 2.682700000e+02  9.495533410e-01  1.480700000e+00
 2.682700000e+02  9.525190626e-01  1.511000000e+00
 2.682700000e+02  9.554188706e-01  1.540700000e+00
 2.682700000e+02  9.582442431e-01  1.569700000e+00
 2.682700000e+02  9.636848737e-01  1.625700001e+00
 2.682700000e+02  9.688019132e-01  1.678500001e+00
 2.682700000e+02  9.736022338e-01  1.728100001e+00
 2.682700000e+02  9.780620044e-01  1.774200000e+00
 2.682700000e+02  9.821460782e-01  1.816400000e+00
 2.682700000e+02  9.858563950e-01  1.854700000e+00
 2.682700000e+02  9.891741966e-01  1.888900000e+00
 2.682700000e+02  9.920699056e-01  1.918700000e+00
 2.682700000e+02  9.945325422e-01  1.944000000e+00
 2.682700000e+02  9.965507025e-01  1.964700000e+00
 2.682700000e+02  9.981128548e-01  1.980700000e+00
 2.682700000e+02  9.992173634e-01  1.992000000e+00
 2.682700000e+02  9.998434059e-01  1.998400000e+00
 2.682700000e+02  1.000000000e+00  2.000000000e+00
 2.811770000e+02  0.000000000e+00  0.000000000e+00
 2.811770000e+02  1.899723660e-05  1.000000000e-06
 2.811770000e+02  4.748956648e-05  2.500000000e-06
 2.811770000e+02  9.496646716e-05  5.000000002e-06
 2.811770000e+02  1.424337734e-04  7.500000003e-06
 2.811770000e+02  1.898928919e-04  1.000000000e-05
 2.811770000e+02  2.847890883e-04  1.500000000e-05
 2.811770000e+02  3.796605537e-04  2.000000000e-05
 2.811770000e+02  5.693361442e-04  3.000000001e-05
 2.811770000e+02  7.589355114e-04  4.000000000e-05
 2.811770000e+02  9.484656827e-04  5.000000000e-05
 2.811770000e+02  1.137931562e-03  5.999999999e-05
 2.811770000e+02  1.573469601e-03  8.300000000e-05
 2.811770000e+02  1.895204871e-03  1.000000000e-04
 2.811770000e+02  2.273524728e-03  1.200000000e-04
 2.811770000e+02  2.840632854e-03  1.500000000e-04
 2.811770000e+02  3.312769967e-03  1.750000001e-04
 2.811770000e+02  3.784363088e-03  2.000000001e-04
 2.811770000e+02  4.725949858e-03  2.500000001e-04
 2.811770000e+02  5.665589759e-03  3.000000000e-04
 2.811770000e+02  6.603405841e-03  3.500000000e-04
 2.811770000e+02  7.539494512e-03  4.000000000e-04
 2.811770000e+02  8.473933977e-03  4.500000002e-04
 2.811770000e+02  9.406789359e-03  5.000000000e-04
 2.811770000e+02  1.033811601e-02  5.499999998e-04
 2.811770000e+02  1.126796176e-02  5.999999999e-04
 2.811770000e+02  1.249272265e-02  6.660000000e-04
 2.811770000e+02  1.373266380e-02  7.330000002e-04
 2.811770000e+02  1.496925716e-02  8.000000002e-04
 2.811770000e+02  1.717592271e-02  9.200000002e-04
 2.811770000e+02  1.937272734e-02  1.040000000e-03
 2.811770000e+02  2.156010218e-02  1.160000000e-03
 2.811770000e+02  2.373841280e-02  1.280000000e-03
 2.811770000e+02  2.590772618e-02  1.400000000e-03
 2.811770000e+02  2.806734927e-02  1.520000000e-03
 2.811770000e+02  3.021686596e-02  1.640000000e-03
 2.811770000e+02  3.235657066e-02  1.760000000e-03
 2.811770000e+02  3.448672892e-02  1.880000000e-03
 2.811770000e+02  3.889457361e-02  2.130000000e-03
 2.811770000e+02  4.326397687e-02  2.380000000e-03
 2.811770000e+02  4.759435514e-02  2.630000000e-03
 2.811770000e+02  5.188451888e-02  2.880000000e-03
 2.811770000e+02  5.613534872e-02  3.130000000e-03
 2.811770000e+02  6.034817854e-02  3.379999999e-03
 2.811770000e+02  6.452420607e-02  3.630000000e-03
 2.811770000e+02  6.866394751e-02  3.880000000e-03
 2.811770000e+02  7.276655533e-02  4.129999999e-03
 2.811770000e+02  7.925285952e-02  4.530000000e-03
 2.811770000e+02  8.564730592e-02  4.929999999e-03
 2.811770000e+02  9.195332938e-02  5.330000000e-03
 2.811770000e+02  9.817201684e-02  5.730000000e-03
 2.811770000e+02  1.103455985e-01  6.529999999e-03
 2.811770000e+02  1.221864557e-01  7.329999999e-03
 2.811770000e+02  1.337063592e-01  8.130000001e-03
 2.811770000e+02  1.449143177e-01  8.930000000e-03
 2.811770000e+02  1.558243539e-01  9.729999999e-03
 2.811770000e+02  1.767760306e-01  1.133000000e-02
 2.811770000e+02  1.966494451e-01  1.293000000e-02
 2.811770000e+02  2.155182860e-01  1.453000000e-02
 2.811770000e+02  2.334477272e-01  1.612999999e-02
 2.811770000e+02  2.597133139e-01  1.862999999e-02
 2.811770000e+02  2.840451941e-01  2.113000000e-02
 2.811770000e+02  3.066298301e-01  2.363000001e-02
 2.811770000e+02  3.276295378e-01  2.612999999e-02
 2.811770000e+02  3.471903257e-01  2.862999998e-02
 2.811770000e+02  3.758109716e-01  3.262999998e-02
 2.811770000e+02  4.015462047e-01  3.662999999e-02
 2.811770000e+02  4.247810982e-01  4.062999999e-02
 2.811770000e+02  4.458375540e-01  4.463000001e-02
 2.811770000e+02  4.803886593e-01  5.213000000e-02
 2.811770000e+02  5.096870539e-01  5.962999999e-02
 2.811770000e+02  5.348124555e-01  6.712999998e-02
 2.811770000e+02  5.565992233e-01  7.463000002e-02
 2.811770000e+02  5.756789480e-01  8.212999998e-02
 2.811770000e+02  6.056867509e-01  9.612999997e-02
 2.811770000e+02  6.301430678e-01  1.101300000e-01
 2.811770000e+02  6.505541083e-01  1.241300000e-01
 2.811770000e+02  6.679447973e-01  1.381300000e-01
 2.811770000e+02  6.830088222e-01  1.521300000e-01
 2.811770000e+02  6.962496411e-01  1.661300000e-01
 2.811770000e+02  7.080344796e-01  1.801300000e-01
 2.811770000e+02  7.186307488e-01  1.941300000e-01
 2.811770000e+02  7.282492064e-01  2.081300000e-01
 2.811770000e+02  7.434724824e-01  2.331300000e-01
 2.811770000e+02  7.567023475e-01  2.581300000e-01
 2.811770000e+02  7.683907840e-01  2.831300000e-01
 2.811770000e+02  7.788481001e-01  3.081300000e-01
 2.811770000e+02  7.882965780e-01  3.331300000e-01
 2.811770000e+02  7.969010940e-01  3.581300000e-01
 2.811770000e+02  8.047881220e-01  3.831300000e-01
 2.811770000e+02  8.120571873e-01  4.081300000e-01
 2.811770000e+02  8.187863635e-01  4.331300000e-01
 2.811770000e+02  8.262377695e-01  4.631300000e-01
 2.811770000e+02  8.330931391e-01  4.931300000e-01
 2.811770000e+02  8.394287576e-01  5.231300000e-01
 2.811770000e+02  8.453097326e-01  5.531300001e-01
 2.811770000e+02  8.507926251e-01  5.831300000e-01
 2.811770000e+02  8.559271740e-01  6.131300000e-01
 2.811770000e+02  8.607574363e-01  6.431300001e-01
 2.811770000e+02  8.653228041e-01  6.731300000e-01
 2.811770000e+02  8.696585263e-01  7.031300000e-01
 2.811770000e+02  8.742682074e-01  7.366400000e-01
 2.811770000e+02  8.787070347e-01  7.704599999e-01
 2.811770000e+02  8.830004469e-01  8.045700001e-01
 2.811770000e+02  8.871673324e-01  8.389200000e-01
 2.811770000e+02  8.912240192e-01  8.734600000e-01
 2.811770000e+02  8.951864334e-01  9.081600000e-01
 2.811770000e+02  8.990643712e-01  9.429600000e-01
 2.811770000e+02  9.028696062e-01  9.778400000e-01
 2.811770000e+02  9.066029495e-01  1.012700000e+00
 2.811770000e+02  9.102803442e-01  1.047600000e+00
 2.811770000e+02  9.139050838e-01  1.082500000e+00
 2.811770000e+02  9.174628114e-01  1.117200000e+00
 2.811770000e+02  9.209690505e-01  1.151800000e+00
 2.811770000e+02  9.244178638e-01  1.186200001e+00
 2.811770000e+02  9.278128023e-01  1.220400000e+00
 2.811770000e+02  9.311470200e-01  1.254299999e+00
 2.811770000e+02  9.344232773e-01  1.287900000e+00
 2.811770000e+02  9.376343679e-01  1.321100001e+00
 2.811770000e+02  9.407922638e-01  1.353999999e+00
 2.811770000e+02  9.438799966e-01  1.386400000e+00
 2.811770000e+02  9.468998512e-01  1.418300000e+00
 2.811770000e+02  9.498633580e-01  1.449800000e+00
 2.811770000e+02  9.527537451e-01  1.480700000e+00
 2.811770000e+02  9.555731037e-01  1.511000000e+00
 2.811770000e+02  9.583233993e-01  1.540700000e+00
 2.811770000e+02  9.609972723e-01  1.569700000e+00
 2.811770000e+02  9.661312579e-01  1.625700001e+00
 2.811770000e+02  9.709429520e-01  1.678500001e+00
 2.811770000e+02  9.754432445e-01  1.728100001e+00
 2.811770000e+02  9.796134945e-01  1.774200000e+00
 2.811770000e+02  9.834240369e-01  1.816400000e+00
 2.811770000e+02  9.868793672e-01  1.854700000e+00
 2.811770000e+02  9.899642251e-01  1.888900000e+00
 2.811770000e+02  9.926529954e-01  1.918700000e+00
 2.811770000e+02  9.949370764e-01  1.944000000e+00
 2.811770000e+02  9.968071979e-01  1.964700000e+00
 2.811770000e+02  9.982537243e-01  1.980700000e+00
 2.811770000e+02  9.992759429e-01  1.992000000e+00
 2.811770000e+02  9.998551463e-01  1.998400000e+00
 2.811770000e+02  1.000000000e+00  2.000000000e+00
 2.947050000e+02  0.000000000e+00  0.000000000e+00
 2.947050000e+02  1.977661515e-05  1.000000000e-06
 2.947050000e+02  4.943770597e-05  2.500000000e-06
 2.947050000e+02  9.886164378e-05  5.000000002e-06
 2.947050000e+02  1.482751526e-04  7.500000003e-06
 2.947050000e+02  1.976797616e-04  1.000000000e-05
 2.947050000e+02  2.964650232e-04  1.500000000e-05
 2.947050000e+02  3.952234030e-04  2.000000000e-05
 2.947050000e+02  5.926669700e-04  3.000000001e-05
 2.947050000e+02  7.900276943e-04  4.000000000e-05
 2.947050000e+02  9.873132179e-04  5.000000000e-05
 2.947050000e+02  1.184528870e-03  5.999999999e-05
 2.947050000e+02  1.637871136e-03  8.300000000e-05
 2.947050000e+02  1.972750082e-03  1.000000000e-04
 2.947050000e+02  2.366516428e-03  1.200000000e-04
 2.947050000e+02  2.956762103e-03  1.500000000e-04
 2.947050000e+02  3.448141355e-03  1.750000001e-04
 2.947050000e+02  3.938929660e-03  2.000000001e-04
 2.947050000e+02  4.918768852e-03  2.500000001e-04
 2.947050000e+02  5.896493341e-03  3.000000000e-04
 2.947050000e+02  6.872236925e-03  3.500000000e-04
 2.947050000e+02  7.846104443e-03  4.000000000e-04
 2.947050000e+02  8.818180945e-03  4.500000002e-04
 2.947050000e+02  9.788537259e-03  5.000000000e-04
 2.947050000e+02  1.075723360e-02  5.499999998e-04
 2.947050000e+02  1.172432201e-02  5.999999999e-04
 2.947050000e+02  1.299801839e-02  6.660000000e-04
 2.947050000e+02  1.428734954e-02  7.330000002e-04
 2.947050000e+02  1.557304877e-02  8.000000002e-04
 2.947050000e+02  1.786697627e-02  9.200000002e-04
 2.947050000e+02  2.015020826e-02  1.040000000e-03
 2.947050000e+02  2.242321377e-02  1.160000000e-03
 2.947050000e+02  2.468639061e-02  1.280000000e-03
 2.947050000e+02  2.693981419e-02  1.400000000e-03
 2.947050000e+02  2.918274008e-02  1.520000000e-03
 2.947050000e+02  3.141472237e-02  1.640000000e-03
 2.947050000e+02  3.363608119e-02  1.760000000e-03
 2.947050000e+02  3.584710542e-02  1.880000000e-03
 2.947050000e+02  4.042095207e-02  2.130000000e-03
 2.947050000e+02  4.495320032e-02  2.380000000e-03
 2.947050000e+02  4.944325416e-02  2.630000000e-03
 2.947050000e+02  5.388986604e-02  2.880000000e-03
 2.947050000e+02  5.829400345e-02  3.130000000e-03
 2.947050000e+02  6.265711745e-02  3.379999999e-03
 2.947050000e+02  6.698051190e-02  3.630000000e-03
 2.947050000e+02  7.126476443e-02  3.880000000e-03
 2.947050000e+02  7.550900370e-02  4.129999999e-03
 2.947050000e+02  8.221595075e-02  4.530000000e-03
 2.947050000e+02  8.882403267e-02  4.929999999e-03
 2.947050000e+02  9.533698546e-02  5.330000000e-03
 2.947050000e+02  1.017560744e-01  5.730000000e-03
 2.947050000e+02  1.143111996e-01  6.529999999e-03
 2.947050000e+02  1.265095917e-01  7.329999999e-03
 2.947050000e+02  1.383644487e-01  8.130000001e-03
 2.947050000e+02  1.498860036e-01  8.930000000e-03
 2.947050000e+02  1.610895288e-01  9.729999999e-03
 2.947050000e+02  1.825719973e-01  1.133000000e-02
 2.947050000e+02  2.029090274e-01  1.293000000e-02
 2.947050000e+02  2.221816764e-01  1.453000000e-02
 2.947050000e+02  2.404618058e-01  1.612999999e-02
 2.947050000e+02  2.671823441e-01  1.862999999e-02
 2.947050000e+02  2.918730071e-01  2.113000000e-02
 2.947050000e+02  3.147368391e-01  2.363000001e-02
 2.947050000e+02  3.359491549e-01  2.612999999e-02
 2.947050000e+02  3.556672447e-01  2.862999998e-02
 2.947050000e+02  3.844487570e-01  3.262999998e-02
 2.947050000e+02  4.102584358e-01  3.662999999e-02
 2.947050000e+02  4.335046301e-01  4.062999999e-02
 2.947050000e+02  4.545266616e-01  4.463000001e-02
 2.947050000e+02  4.889373789e-01  5.213000000e-02
 2.947050000e+02  5.180400428e-01  5.962999999e-02
 2.947050000e+02  5.429496165e-01  6.712999998e-02
 2.947050000e+02  5.645214753e-01  7.463000002e-02
 2.947050000e+02  5.833982961e-01  8.212999998e-02
 2.947050000e+02  6.130763889e-01  9.612999997e-02
 2.947050000e+02  6.372691553e-01  1.101300000e-01
 2.947050000e+02  6.574774066e-01  1.241300000e-01
 2.947050000e+02  6.747160134e-01  1.381300000e-01
 2.947050000e+02  6.896679715e-01  1.521300000e-01
 2.947050000e+02  7.028276278e-01  1.661300000e-01
 2.947050000e+02  7.145548338e-01  1.801300000e-01
 2.947050000e+02  7.251110094e-01  1.941300000e-01
 2.947050000e+02  7.347023233e-01  2.081300000e-01
 2.947050000e+02  7.498977003e-01  2.331300000e-01
 2.947050000e+02  7.631148443e-01  2.581300000e-01
 2.947050000e+02  7.747957209e-01  2.831300000e-01
 2.947050000e+02  7.852439981e-01  3.081300000e-01
 2.947050000e+02  7.946776965e-01  3.331300000e-01
 2.947050000e+02  8.032591814e-01  3.581300000e-01
 2.947050000e+02  8.111137326e-01  3.831300000e-01
 2.947050000e+02  8.183406917e-01  4.081300000e-01
 2.947050000e+02  8.250187510e-01  4.331300000e-01
 2.947050000e+02  8.323986631e-01  4.631300000e-01
 2.947050000e+02  8.391739328e-01  4.931300000e-01
 2.947050000e+02  8.454237724e-01  5.231300000e-01
 2.947050000e+02  8.512161967e-01  5.531300001e-01
 2.947050000e+02  8.566104156e-01  5.831300000e-01
 2.947050000e+02  8.616583994e-01  6.131300000e-01
 2.947050000e+02  8.664059286e-01  6.431300001e-01
 2.947050000e+02  8.708935694e-01  6.731300000e-01
 2.947050000e+02  8.751572077e-01  7.031300000e-01
 2.947050000e+02  8.796932178e-01  7.366400000e-01
 2.947050000e+02  8.840646022e-01  7.704599999e-01
 2.947050000e+02  8.882960504e-01  8.045700001e-01
 2.947050000e+02  8.924052688e-01  8.389200000e-01
 2.947050000e+02  8.964070370e-01  8.734600000e-01
 2.947050000e+02  9.003154847e-01  9.081600000e-01
 2.947050000e+02  9.041385804e-01  9.429600000e-01
 2.947050000e+02  9.078862500e-01  9.778400000e-01
 2.947050000e+02  9.115577419e-01  1.012700000e+00
 2.947050000e+02  9.151673703e-01  1.047600000e+00
 2.947050000e+02  9.187172186e-01  1.082500000e+00
 2.947050000e+02  9.221924079e-01  1.117200000e+00
 2.947050000e+02  9.256075743e-01  1.151800000e+00
 2.947050000e+02  9.289566479e-01  1.186200001e+00
 2.947050000e+02  9.322430471e-01  1.220400000e+00
 2.947050000e+02  9.354603428e-01  1.254299999e+00
 2.947050000e+02  9.386115885e-01  1.287900000e+00
 2.947050000e+02  9.416903979e-01  1.321100001e+00
 2.947050000e+02  9.447088718e-01  1.353999999e+00
 2.947050000e+02  9.476514981e-01  1.386400000e+00
 2.947050000e+02  9.505212587e-01  1.418300000e+00
 2.947050000e+02  9.533298696e-01  1.449800000e+00
 2.947050000e+02  9.560622044e-01  1.480700000e+00
 2.947050000e+02  9.587210370e-01  1.511000000e+00
 2.947050000e+02  9.613089650e-01  1.540700000e+00
 2.947050000e+02  9.638197768e-01  1.569700000e+00
 2.947050000e+02  9.686275181e-01  1.625700001e+00
 2.947050000e+02  9.731186431e-01  1.678500001e+00
 2.947050000e+02  9.773073636e-01  1.728100001e+00
 2.947050000e+02  9.811796276e-01  1.774200000e+00
 2.947050000e+02  9.847106834e-01  1.816400000e+00
 2.947050000e+02  9.879070104e-01  1.854700000e+00
 2.947050000e+02  9.907563845e-01  1.888900000e+00
 2.947050000e+02  9.932367605e-01  1.918700000e+00
 2.947050000e+02  9.953415755e-01  1.944000000e+00
 2.947050000e+02  9.970634201e-01  1.964700000e+00
 2.947050000e+02  9.983943406e-01  1.980700000e+00
 2.947050000e+02  9.993343872e-01  1.992000000e+00
 2.947050000e+02  9.998668560e-01  1.998400000e+00
 2.947050000e+02  1.000000000e+00  2.000000000e+00
 3.088840000e+02  0.000000000e+00  0.000000000e+00
 3.088840000e+02  2.055634924e-05  1.000000000e-06
 3.088840000e+02  5.138672132e-05  2.500000000e-06
 3.088840000e+02  1.027585252e-04  5.000000002e-06
 3.088840000e+02  1.541190288e-04  7.500000003e-06
 3.088840000e+02  2.054698885e-04  1.000000000e-05
 3.088840000e+02  3.081456481e-04  1.500000000e-05
 3.088840000e+02  4.107922787e-04  2.000000000e-05
 3.088840000e+02  6.160062209e-04  3.000000001e-05
 3.088840000e+02  8.211303803e-04  4.000000000e-05
 3.088840000e+02  1.026173039e-03  5.000000000e-05
 3.088840000e+02  1.231139967e-03  5.999999999e-05
 3.088840000e+02  1.702288896e-03  8.300000000e-05
 3.088840000e+02  2.050312502e-03  1.000000000e-04
 3.088840000e+02  2.459525639e-03  1.200000000e-04
 3.088840000e+02  3.072907632e-03  1.500000000e-04
 3.088840000e+02  3.583526090e-03  1.750000001e-04
 3.088840000e+02  4.093504483e-03  2.000000001e-04
 3.088840000e+02  5.111579511e-03  2.500000001e-04
 3.088840000e+02  6.127364173e-03  3.000000000e-04
 3.088840000e+02  7.141003434e-03  3.500000000e-04
 3.088840000e+02  8.152610901e-03  4.000000000e-04
 3.088840000e+02  9.162278755e-03  4.500000002e-04
 3.088840000e+02  1.017008378e-02  5.000000000e-04
 3.088840000e+02  1.117609124e-02  5.499999998e-04
 3.088840000e+02  1.218035758e-02  5.999999999e-04
 3.088840000e+02  1.350289359e-02  6.660000000e-04
 3.088840000e+02  1.484150449e-02  7.330000002e-04
 3.088840000e+02  1.617618659e-02  8.000000002e-04
 3.088840000e+02  1.855712469e-02  9.200000002e-04
 3.088840000e+02  2.092649494e-02  1.040000000e-03
 3.088840000e+02  2.328480593e-02  1.160000000e-03
 3.088840000e+02  2.563248914e-02  1.280000000e-03
 3.088840000e+02  2.796962914e-02  1.400000000e-03
 3.088840000e+02  3.029542926e-02  1.520000000e-03
 3.088840000e+02  3.260941351e-02  1.640000000e-03
 3.088840000e+02  3.491192890e-02  1.760000000e-03
 3.088840000e+02  3.720328862e-02  1.880000000e-03
 3.088840000e+02  4.194192916e-02  2.130000000e-03
 3.088840000e+02  4.663568329e-02  2.380000000e-03
 3.088840000e+02  5.128394683e-02  2.630000000e-03
 3.088840000e+02  5.588541755e-02  2.880000000e-03
 3.088840000e+02  6.044115521e-02  3.130000000e-03
 3.088840000e+02  6.495273355e-02  3.379999999e-03
 3.088840000e+02  6.942156713e-02  3.630000000e-03
 3.088840000e+02  7.384829995e-02  3.880000000e-03
 3.088840000e+02  7.823204181e-02  4.129999999e-03
 3.088840000e+02  8.515603195e-02  4.530000000e-03
 3.088840000e+02  9.197392595e-02  4.929999999e-03
 3.088840000e+02  9.868977457e-02  5.330000000e-03
 3.088840000e+02  1.053050388e-01  5.730000000e-03
 3.088840000e+02  1.182327434e-01  6.529999999e-03
 3.088840000e+02  1.307791030e-01  7.329999999e-03
 3.088840000e+02  1.429588460e-01  8.130000001e-03
 3.088840000e+02  1.547835267e-01  8.930000000e-03
 3.088840000e+02  1.662697267e-01  9.729999999e-03
 3.088840000e+02  1.882606714e-01  1.133000000e-02
 3.088840000e+02  2.090384728e-01  1.293000000e-02
 3.088840000e+02  2.286919268e-01  1.453000000e-02
 3.088840000e+02  2.472999064e-01  1.612999999e-02
 3.088840000e+02  2.744406383e-01  1.862999999e-02
 3.088840000e+02  2.994569829e-01  2.113000000e-02
 3.088840000e+02  3.225690353e-01  2.363000001e-02
 3.088840000e+02  3.439653509e-01  2.612999999e-02
 3.088840000e+02  3.638146292e-01  2.862999998e-02
 3.088840000e+02  3.927205439e-01  3.262999998e-02
 3.088840000e+02  4.185744554e-01  3.662999999e-02
 3.088840000e+02  4.418075537e-01  4.062999999e-02
 3.088840000e+02  4.627760302e-01  4.463000001e-02
 3.088840000e+02  4.970225429e-01  5.213000000e-02
 3.088840000e+02  5.259181820e-01  5.962999999e-02
 3.088840000e+02  5.506098418e-01  6.712999998e-02
 3.088840000e+02  5.719711829e-01  7.463000002e-02
 3.088840000e+02  5.906538701e-01  8.212999998e-02
 3.088840000e+02  6.200249054e-01  9.612999997e-02
 3.088840000e+02  6.439801634e-01  1.101300000e-01
 3.088840000e+02  6.640113531e-01  1.241300000e-01
 3.088840000e+02  6.811214700e-01  1.381300000e-01
 3.088840000e+02  6.959820656e-01  1.521300000e-01
 3.088840000e+02  7.090781467e-01  1.661300000e-01
 3.088840000e+02  7.207622473e-01  1.801300000e-01
 3.088840000e+02  7.312899820e-01  1.941300000e-01
 3.088840000e+02  7.408631505e-01  2.081300000e-01
 3.088840000e+02  7.560408312e-01  2.331300000e-01
 3.088840000e+02  7.692489810e-01  2.581300000e-01
 3.088840000e+02  7.809206680e-01  2.831300000e-01
 3.088840000e+02  7.913539692e-01  3.081300000e-01
 3.088840000e+02  8.007636462e-01  3.331300000e-01
 3.088840000e+02  8.093105217e-01  3.581300000e-01
 3.088840000e+02  8.171195971e-01  3.831300000e-01
 3.088840000e+02  8.242908662e-01  4.081300000e-01
 3.088840000e+02  8.309043755e-01  4.331300000e-01
 3.088840000e+02  8.381977504e-01  4.631300000e-01
 3.088840000e+02  8.448797628e-01  4.931300000e-01
 3.088840000e+02  8.510330682e-01  5.231300000e-01
 3.088840000e+02  8.567288392e-01  5.531300001e-01
 3.088840000e+02  8.620289469e-01  5.831300000e-01
 3.088840000e+02  8.669874157e-01  6.131300000e-01
 3.088840000e+02  8.716514272e-01  6.431300001e-01
 3.088840000e+02  8.760623038e-01  6.731300000e-01
 3.088840000e+02  8.802561037e-01  7.031300000e-01
 3.088840000e+02  8.847218756e-01  7.366400000e-01
 3.088840000e+02  8.890296672e-01  7.704599999e-01
 3.088840000e+02  8.932028534e-01  8.045700001e-01
 3.088840000e+02  8.972574782e-01  8.389200000e-01
 3.088840000e+02  9.012064151e-01  8.734600000e-01
 3.088840000e+02  9.050617714e-01  9.081600000e-01
 3.088840000e+02  9.088295996e-01  9.429600000e-01
 3.088840000e+02  9.125180195e-01  9.778400000e-01
 3.088840000e+02  9.161248756e-01  1.012700000e+00
 3.088840000e+02  9.196630888e-01  1.047600000e+00
 3.088840000e+02  9.231338370e-01  1.082500000e+00
 3.088840000e+02  9.265220840e-01  1.117200000e+00
 3.088840000e+02  9.298419180e-01  1.151800000e+00
 3.088840000e+02  9.330874909e-01  1.186200001e+00
 3.088840000e+02  9.362624045e-01  1.220400000e+00
 3.088840000e+02  9.393609298e-01  1.254299999e+00
 3.088840000e+02  9.423866406e-01  1.287900000e+00
 3.088840000e+02  9.453341436e-01  1.321100001e+00
 3.088840000e+02  9.482157955e-01  1.353999999e+00
 3.088840000e+02  9.510175965e-01  1.386400000e+00
 3.088840000e+02  9.537432406e-01  1.418300000e+00
 3.088840000e+02  9.564046360e-01  1.449800000e+00
 3.088840000e+02  9.589882036e-01  1.480700000e+00
 3.088840000e+02  9.614973116e-01  1.511000000e+00
 3.088840000e+02  9.639350842e-01  1.540700000e+00
 3.088840000e+02  9.662962921e-01  1.569700000e+00
 3.088840000e+02  9.708078649e-01  1.625700001e+00
 3.088840000e+02  9.750115757e-01  1.678500001e+00
 3.088840000e+02  9.789238275e-01  1.728100001e+00
 3.088840000e+02  9.825339126e-01  1.774200000e+00
 3.088840000e+02  9.858207371e-01  1.816400000e+00
 3.088840000e+02  9.887919501e-01  1.854700000e+00
 3.088840000e+02  9.914375125e-01  1.888900000e+00
 3.088840000e+02  9.937381053e-01  1.918700000e+00
