9.54095E+02    1.4931739122E-15   6.0421807427E+00
9.54095E+02    1.2194723007E-15   6.4755543538E+00
9.54095E+02    9.9560847015E-16   6.9400115579E+00
9.54095E+02    8.1260249646E-16   7.4377818164E+00
9.54095E+02    6.6306219338E-16   7.9712544981E+00
9.54095E+02    5.4091155957E-16   8.5429903488E+00
9.54095E+02    4.4116314663E-16   9.1557337828E+00
9.54095E+02    3.5972786742E-16   9.8124260568E+00
9.54095E+02    2.9325656236E-16   1.0516219388E+01
9.54095E+02    2.3900845500E-16   1.1270492086E+01
9.54095E+02    1.9474221804E-16   1.2078864769E+01
9.54095E+02    1.5862599040E-16   1.2945217741E+01
9.54095E+02    1.2912208636E-16   1.3873709621E+01
9.54095E+02    9.8197895550E-17   1.4868797304E+01
9.54095E+02    7.9916752712E-17   1.5935257355E+01
9.54095E+02    6.5057556686E-17   1.7078208935E+01
9.54095E+02    5.2895429062E-17   1.8303138375E+01
9.54095E+02    4.2939697458E-17   1.9615925515E+01
9.54095E+02    3.4849894688E-17   2.1022871920E+01
9.54095E+02    2.8260614770E-17   2.2530731136E+01
9.54095E+02    2.2902540078E-17   2.4146741105E+01
9.54095E+02    1.8541057013E-17   2.5878658907E+01
9.54095E+02    1.5003654739E-17   2.7734797996E+01
9.54095E+02    1.2127023850E-17   2.9724068108E+01
9.54095E+02    9.7940656034E-18   3.1856018025E+01
9.54095E+02    7.9081979716E-18   3.4140881413E+01
9.54095E+02    6.3777521592E-18   3.6589625947E+01
9.54095E+02    5.1419824739E-18   3.9214005952E+01
9.54095E+02    4.1452851641E-18   4.2026618829E+01
9.54095E+02    3.3394243257E-18   4.5040965526E+01
9.54095E+02    2.6913434210E-18   4.8271515341E+01
9.54095E+02    2.1700685691E-18   5.1733775377E+01
9.54095E+02    1.7502562002E-18   5.5444364982E+01
9.54095E+02    1.4133860682E-18   5.9421095519E+01
9.54095E+02    1.1433018659E-18   6.3683055867E+01
9.54095E+02    9.2659868398E-19   6.8250704049E+01
9.54095E+02    7.5299197555E-19   7.3145965435E+01
9.54095E+02    6.1412246793E-19   7.8392337983E+01
9.54095E+02    5.0303663887E-19   8.4015005037E+01
9.54095E+02    4.1428755946E-19   9.0040956207E+01
9.54095E+02    3.4343360179E-19   9.6499116928E+01
9.54095E+02    2.8697297326E-19   1.0342048730E+02
9.54095E+02    2.4212634084E-19   1.1083829090E+02
9.54095E+02    2.0665968937E-19   1.1878813424E+02
9.54095E+02    1.7884842032E-19   1.2730817773E+02
9.54095E+02    1.5737138370E-19   1.3643931880E+02
9.54095E+02    1.4125858483E-19   1.4622538823E+02
9.54095E+02    1.2986912880E-19   1.5671336058E+02
9.54095E+02    1.2290743220E-19   1.6795357961E+02
9.54095E+02    1.2046828415E-19   1.8000000000E+02
1.15140E+03    1.3105404948E-11   1.7227225140E-01
1.15140E+03    1.1141756687E-11   1.8480378273E-01
1.15140E+03    9.4684133619E-12   1.9824689022E-01
1.15140E+03    8.0429211730E-12   2.1266788429E-01
1.15140E+03    6.8289862483E-12   2.2813789896E-01
1.15140E+03    5.7955784332E-12   2.4473324270E-01
1.15140E+03    4.9161741959E-12   2.6253577488E-01
1.15140E+03    4.1681076534E-12   2.8163330952E-01
1.15140E+03    3.5320143708E-12   3.0212004846E-01
1.15140E+03    2.9913547510E-12   3.2409704605E-01
1.15140E+03    2.5320057093E-12   3.4767270756E-01
1.15140E+03    2.1419109012E-12   3.7296332397E-01
1.15140E+03    1.8107811734E-12   4.0009364555E-01
1.15140E+03    1.5298380711E-12   4.2919749724E-01
1.15140E+03    1.2915942564E-12   4.6041843875E-01
1.15140E+03    1.0896655657E-12   4.9391047269E-01
1.15140E+03    9.1861018028E-13   5.2983880423E-01
1.15140E+03    7.7379102544E-13   5.6838065600E-01
1.15140E+03    6.5125807341E-13   6.0972614223E-01
1.15140E+03    5.4764768964E-13   6.5407920660E-01
1.15140E+03    4.6009657598E-13   7.0165862815E-01
1.15140E+03    3.8616821215E-13   7.5269910049E-01
1.15140E+03    3.2378999472E-13   8.0745238946E-01
1.15140E+03    2.7119953226E-13   8.6618857497E-01
1.15140E+03    2.2689877682E-13   9.2919738329E-01
1.15140E+03    1.8961485800E-13   9.9678961609E-01
1.15140E+03    1.5826665246E-13   1.0692986836E+00
1.15140E+03    1.3193625840E-13   1.1470822491E+00
1.15140E+03    1.0984466412E-13   1.2305239934E+00
1.15140E+03    9.1331003858E-14   1.3200355070E+00
1.15140E+03    7.5834879249E-14   1.4160583208E+00
1.15140E+03    6.2881301493E-14   1.5190660836E+00
1.15140E+03    5.2067871627E-14   1.6295668989E+00
1.15140E+03    4.3053872552E-14   1.7481058306E+00
1.15140E+03    3.5550991825E-14   1.8752675924E+00
1.15140E+03    2.9315434202E-14   2.0116794312E+00
1.15140E+03    2.4141218185E-14   2.1580142217E+00
1.15140E+03    1.9854478361E-14   2.3149937852E+00
1.15140E+03    1.6308622504E-14   2.4833924502E+00
1.15140E+03    1.3380213176E-14   2.6640408718E+00
1.15140E+03    1.0965463401E-14   2.8578301291E+00
1.15140E+03    8.9772523267E-15   3.0657161207E+00
1.15140E+03    7.3425818597E-15   3.2887242797E+00
1.15140E+03    6.0004072844E-15   3.5279546317E+00
1.15140E+03    4.8997860590E-15   3.7845872214E+00
1.15140E+03    3.9982977424E-15   4.0598879327E+00
1.15140E+03    3.2606963753E-15   4.3552147332E+00
1.15140E+03    2.6577614455E-15   4.6720243729E+00
1.15140E+03    2.1653204542E-15   5.0118795691E+00
1.15140E+03    1.7634186674E-15   5.3764567157E+00
1.15140E+03    1.4356159285E-15   5.7675541516E+00
1.15140E+03    1.1683928228E-15   6.1871010314E+00
1.15140E+03    9.5065072826E-16   6.6371668418E+00
1.15140E+03    7.7329241617E-16   7.1199716090E+00
1.15140E+03    6.2887135885E-16   7.6378968499E+00
1.15140E+03    5.1129951933E-16   8.1934973189E+00
1.15140E+03    4.1560461771E-16   8.7895136102E+00
1.15140E+03    3.3772915574E-16   9.4288856757E+00
1.15140E+03    2.7436446170E-16   1.0114767327E+01
1.15140E+03    2.2281401225E-16   1.0850541792E+01
1.15140E+03    1.8088113732E-16   1.1639838405E+01
1.15140E+03    1.4677693619E-16   1.2486550504E+01
1.15140E+03    1.1903880681E-16   1.3394854643E+01
1.15140E+03    9.0113151217E-17   1.4369231185E+01
1.15140E+03    7.3027714440E-17   1.5414486409E+01
1.15140E+03    5.9137159087E-17   1.6535776216E+01
1.15140E+03    4.7856148006E-17   1.7738631557E+01
1.15140E+03    3.8686457105E-17   1.9028985722E+01
1.15140E+03    3.1246447309E-17   2.0413203603E+01
1.15140E+03    2.5224625300E-17   2.1898113091E+01
1.15140E+03    2.0327294479E-17   2.3491038754E+01
1.15140E+03    1.6373326637E-17   2.5199837970E+01
1.15140E+03    1.3167858508E-17   2.7032939683E+01
1.15140E+03    1.0581893520E-17   2.8999385978E+01
1.15140E+03    8.4977316983E-18   3.1108876689E+01
1.15140E+03    6.8177805012E-18   3.3371817236E+01
1.15140E+03    5.4654449259E-18   3.5799369961E+01
1.15140E+03    4.3788379677E-18   3.8403509181E+01
1.15140E+03    3.5060021660E-18   4.1197080256E+01
1.15140E+03    2.8065997943E-18   4.4193862952E+01
1.15140E+03    2.2469714105E-18   4.7408639411E+01
1.15140E+03    1.7990754170E-18   5.0857267065E+01
1.15140E+03    1.4415194167E-18   5.4556756858E+01
1.15140E+03    1.1561607326E-18   5.8525357154E+01
1.15140E+03    9.2879163858E-19   6.2782643751E+01
1.15140E+03    7.4771370093E-19   6.7349616440E+01
1.15140E+03    6.0368453914E-19   7.2248802593E+01
1.15140E+03    4.8908687479E-19   7.7504368280E+01
1.15140E+03    3.9801391888E-19   8.3142237476E+01
1.15140E+03    3.2571211132E-19   8.9190219931E+01
1.15140E+03    2.6835511039E-19   9.5678148350E+01
1.15140E+03    2.2293074153E-19   1.0263802554E+02
1.15140E+03    1.8701954201E-19   1.1010418230E+02
1.15140E+03    1.5877895899E-19   1.1811344670E+02
1.15140E+03    1.3673534571E-19   1.2670532581E+02
1.15140E+03    1.1978343148E-19   1.3592220053E+02
1.15140E+03    1.0711180427E-19   1.4580953469E+02
1.15140E+03    9.8172846001E-20   1.5641609922E+02
1.15140E+03    9.2716986589E-20   1.6779421283E+02
1.15140E+03    9.0809737205E-20   1.8000000000E+02
1.38950E+03    1.5353856797E-11   1.5681910655E-01
1.38950E+03    1.3017126068E-11   1.6838631337E-01
1.38950E+03    1.1031086848E-11   1.8080673429E-01
1.38950E+03    9.3437020177E-12   1.9414330364E-01
1.38950E+03    7.9105910573E-12   2.0846359786E-01
1.38950E+03    6.6939030969E-12   2.2384017794E-01
1.38950E+03    5.6613644133E-12   2.4035095707E-01
1.38950E+03    4.7854638530E-12   2.5807959543E-01
1.38950E+03    4.0427563292E-12   2.7711592411E-01
1.38950E+03    3.4132673946E-12   2.9755640026E-01
1.38950E+03    2.8799843137E-12   3.1950459584E-01
1.38950E+03    2.4284211591E-12   3.4307172245E-01
1.38950E+03    2.0462472330E-12   3.6837719481E-01
1.38950E+03    1.7229696650E-12   3.9554923585E-01
1.38950E+03    1.4496623396E-12   4.2472552640E-01
1.38950E+03    1.2187344425E-12   4.5605390285E-01
1.38950E+03    1.0237328795E-12   4.8969310619E-01
1.38950E+03    8.5917364892E-13   5.2581358641E-01
1.38950E+03    7.2039795700E-13   5.6459836611E-01
1.38950E+03    6.0344947779E-13   6.0624396793E-01
1.38950E+03    5.0496967492E-13   6.5096141029E-01
1.38950E+03    4.2210855186E-13   6.9897727665E-01
1.38950E+03    3.5244857693E-13   7.5053486359E-01
1.38950E+03    2.9393985785E-13   8.0589541359E-01
1.38950E+03    2.4484492040E-13   8.6533943879E-01
1.38950E+03    2.0369168339E-13   9.2916814229E-01
1.38950E+03    1.6923343024E-13   9.9770494437E-01
1.38950E+03    1.4041474909E-13   1.0712971213E+00
1.38950E+03    1.1634256546E-13   1.1503175649E+00
1.38950E+03    9.6261518652E-14   1.2351666721E+00
1.38950E+03    7.9533040710E-14   1.3262743735E+00
1.38950E+03    6.5617591328E-14   1.4241023124E+00
1.38950E+03    5.4059579767E-14   1.5291461833E+00
1.38950E+03    4.4474573320E-14   1.6419382438E+00
1.38950E+03    3.6538448388E-14   1.7630500118E+00
1.38950E+03    2.9978190573E-14   1.8930951610E+00
1.38950E+03    2.4564092065E-14   2.0327326308E+00
1.38950E+03    2.0103132044E-14   2.1826699647E+00
1.38950E+03    1.6433356894E-14   2.3436668958E+00
1.38950E+03    1.3419105856E-14   2.5165391962E+00
1.38950E+03    1.0946951388E-14   2.7021628104E+00
1.38950E+03    8.9222444714E-15   2.9014782942E+00
1.38950E+03    7.2661731187E-15   3.1154955797E+00
1.38950E+03    5.9132574546E-15   3.3452990934E+00
1.38950E+03    4.8092172953E-15   3.5920532507E+00
1.38950E+03    3.9091583867E-15   3.8570083557E+00
1.38950E+03    3.1760321873E-15   4.1415069371E+00
1.38950E+03    2.5793306253E-15   4.4469905502E+00
1.38950E+03    2.0939829416E-15   4.7750070817E+00
1.38950E+03    1.6994258849E-15   5.1272185926E+00
1.38950E+03    1.3788230269E-15   5.5054097401E+00
1.38950E+03    1.1184111122E-15   5.9114968201E+00
1.38950E+03    9.0695495468E-16   6.3475374775E+00
1.38950E+03    7.3529432371E-16   6.8157411320E+00
1.38950E+03    5.9596858754E-16   7.3184801733E+00
1.38950E+03    4.8290670114E-16   7.8583019820E+00
1.38950E+03    3.9117194972E-16   8.4379418375E+00
1.38950E+03    3.1675229751E-16   9.0603367770E+00
1.38950E+03    2.5638862015E-16   9.7286404782E+00
1.38950E+03    2.0743426566E-16   1.0446239238E+01
1.38950E+03    1.6774041639E-16   1.1216769134E+01
1.38950E+03    1.3556267959E-16   1.2044134442E+01
1.38950E+03    1.0984517093E-16   1.2932527426E+01
1.38950E+03    8.2435657760E-17   1.3886449576E+01
1.38950E+03    6.6480861270E-17   1.4910734421E+01
1.38950E+03    5.3604359171E-17   1.6010572015E+01
1.38950E+03    4.3184763745E-17   1.7191535239E+01
1.38950E+03    3.4747063107E-17   1.8459608040E+01
1.38950E+03    2.7906373520E-17   1.9821215746E+01
1.38950E+03    2.2396622568E-17   2.1283257629E+01
1.38950E+03    1.7952818970E-17   2.2853141862E+01
1.38950E+03    1.4372204874E-17   2.4538823053E+01
1.38950E+03    1.1492387736E-17   2.6348842556E+01
1.38950E+03    9.1823795114E-18   2.8292371746E+01
1.38950E+03    7.3259445053E-18   3.0379258494E+01
1.38950E+03    5.8411807829E-18   3.2620077063E+01
1.38950E+03    4.6514667222E-18   3.5026181690E+01
1.38950E+03    3.7013592722E-18   3.7609764115E+01
1.38950E+03    2.9444962170E-18   4.0383915361E+01
1.38950E+03    2.3409214780E-18   4.3362692063E+01
1.38950E+03    1.8610933887E-18   4.6561187694E+01
1.38950E+03    1.4800567363E-18   4.9995609044E+01
1.38950E+03    1.1778932268E-18   5.3683358340E+01
1.38950E+03    9.3828590668E-19   5.7643121421E+01
1.38950E+03    7.4867123201E-19   6.1894962422E+01
1.38950E+03    5.9868436092E-19   6.6460425439E+01
1.38950E+03    4.8011007677E-19   7.1362643689E+01
1.38950E+03    3.8645940043E-19   7.6626456733E+01
1.38950E+03    3.1250004405E-19   8.2278536330E+01
1.38950E+03    2.5412855470E-19   8.8347521591E+01
1.38950E+03    2.0812257694E-19   9.4864164087E+01
1.38950E+03    1.7186961178E-19   1.0186148367E+02
1.38950E+03    1.4338349814E-19   1.0937493579E+02
1.38950E+03    1.2109156191E-19   1.1744259113E+02
1.38950E+03    1.0377466907E-19   1.2610532854E+02
1.38950E+03    9.0513535469E-20   1.3540704214E+02
1.38950E+03    8.0629100428E-20   1.4539486375E+02
1.38950E+03    7.3680706480E-20   1.5611940169E+02
1.38950E+03    6.9442604498E-20   1.6763499726E+02
1.38950E+03    6.7962812284E-20   1.8000000000E+02
1.67683E+03    1.7974724808E-11   1.4275213596E-01
1.67683E+03    1.5196201093E-11   1.5342732567E-01
1.67683E+03    1.2840951850E-11   1.6490081990E-01
1.67683E+03    1.0845255213E-11   1.7723231689E-01
1.67683E+03    9.1548957899E-12   1.9048597921E-01
1.67683E+03    7.7237491650E-12   2.0473076757E-01
1.67683E+03    6.5125852055E-12   2.2004079966E-01
1.67683E+03    5.4880468771E-12   2.3649573580E-01
1.67683E+03    4.6217791432E-12   2.5418119338E-01
1.67683E+03    3.8896860322E-12   2.7318919239E-01
1.67683E+03    3.2712971435E-12   2.9361863420E-01
1.67683E+03    2.7492275847E-12   3.1557581615E-01
1.67683E+03    2.3087176576E-12   3.3917498461E-01
1.67683E+03    1.9372406041E-12   3.6453892947E-01
1.67683E+03    1.6241684205E-12   3.9179962300E-01
1.67683E+03    1.3604872147E-12   4.2109890651E-01
1.67683E+03    1.1385548140E-12   4.5258922840E-01
1.67683E+03    9.5189440667E-13   4.8643443738E-01
1.67683E+03    7.9501890246E-13   5.2281063494E-01
1.67683E+03    6.6328148001E-13   5.6190709169E-01
1.67683E+03    5.5274845216E-13   6.0392723214E-01
1.67683E+03    4.6009114751E-13   6.4908969315E-01
1.67683E+03    3.8249399440E-13   6.9762946150E-01
1.67683E+03    3.1757640430E-13   7.4979909664E-01
1.67683E+03    2.6332640957E-13   8.0587004469E-01
1.67683E+03    2.1804430934E-13   8.6613405090E-01
1.67683E+03    1.8029483625E-13   9.3090467759E-01
1.67683E+03    1.4886657609E-13   1.0005189357E+00
1.67683E+03    1.2273755875E-13   1.0753390382E+00
1.67683E+03    1.0104609782E-13   1.1557542849E+00
1.67683E+03    8.3066091533E-14   1.2421830880E+00
1.67683E+03    6.8186112322E-14   1.3350751489E+00
1.67683E+03    5.5891710010E-14   1.4349137986E+00
1.67683E+03    4.5750437539E-14   1.5422185119E+00
1.67683E+03    3.7399180200E-14   1.6575476106E+00
1.67683E+03    3.0533430152E-14   1.7815011688E+00
1.67683E+03    2.4898203101E-14   1.9147241347E+00
1.67683E+03    2.0280339669E-14   2.0579096867E+00
1.67683E+03    1.6501974507E-14   2.2118028397E+00
1.67683E+03    1.3414991923E-14   2.3772043222E+00
1.67683E+03    1.0896315524E-14   2.5549747419E+00
1.67683E+03    8.8439058532E-15   2.7460390639E+00
1.67683E+03    7.1733601793E-15   2.9513914234E+00
1.67683E+03    5.8150264105E-15   3.1721002986E+00
1.67683E+03    4.7115571107E-15   3.4093140694E+00
1.67683E+03    3.8158405089E-15   3.6642669933E+00
1.67683E+03    3.0892555082E-15   3.9382856274E+00
1.67683E+03    2.5002038946E-15   4.2327957299E+00
1.67683E+03    2.0228802166E-15   4.5493296795E+00
1.67683E+03    1.6362443458E-15   4.8895344481E+00
1.67683E+03    1.3231664151E-15   5.2551801701E+00
1.67683E+03    1.0697178151E-15   5.6481693530E+00
1.67683E+03    8.6458513300E-16   6.0705467763E+00
1.67683E+03    6.9858748768E-16   6.5245101305E+00
1.67683E+03    5.6428005575E-16   7.0124214527E+00
1.67683E+03    4.5562933101E-16   7.5368194158E+00
1.67683E+03    3.6774776164E-16   8.1004325381E+00
1.67683E+03    2.9667739986E-16   8.7061933801E+00
1.67683E+03    2.3921379327E-16   9.3572538027E+00
1.67683E+03    1.9276288189E-16   1.0057001367E+01
1.67683E+03    1.5522484485E-16   1.0809076962E+01
1.67683E+03    1.2489994090E-16   1.1617393744E+01
1.67683E+03    9.8293200337E-17   1.2486157502E+01
1.67683E+03    7.5189932724E-17   1.3419888540E+01
1.67683E+03    6.0374988862E-17   1.4423445195E+01
1.67683E+03    4.8413996844E-17   1.5502049116E+01
1.67683E+03    3.8778707474E-17   1.6661312437E+01
1.67683E+03    3.1028231844E-17   1.7907266972E+01
1.67683E+03    2.4801594181E-17   1.9246395600E+01
1.67683E+03    1.9787011714E-17   2.0685666003E+01
1.67683E+03    1.5769143768E-17   2.2232566912E+01
1.67683E+03    1.2548207102E-17   2.3895147075E+01
1.67683E+03    9.9709920059E-18   2.5682057137E+01
1.67683E+03    7.9126716498E-18   2.7602594649E+01
1.67683E+03    6.2722474322E-18   2.9666752445E+01
1.67683E+03    4.9672696581E-18   3.1885270636E+01
1.67683E+03    3.9290053023E-18   3.4269692492E+01
1.67683E+03    3.1057231757E-18   3.6832424504E+01
1.67683E+03    2.4531385638E-18   3.9586800937E+01
1.67683E+03    1.9369254607E-18   4.2547153208E+01
1.67683E+03    1.5295320551E-18   4.5728884459E+01
1.67683E+03    1.2080533035E-18   4.9148549695E+01
1.67683E+03    9.5479612643E-19   5.2823941929E+01
1.67683E+03    7.5544067461E-19   5.6774184757E+01
1.67683E+03    5.9876719438E-19   6.1019831863E+01
1.67683E+03    4.7558548216E-19   6.5582973961E+01
1.67683E+03    3.7894361037E-19   7.0487353737E+01
1.67683E+03    3.0303858899E-19   7.5758489389E+01
1.67683E+03    2.4351272360E-19   8.1423807395E+01
1.67683E+03    1.9681466779E-19   8.7512785223E+01
1.67683E+03    1.6021455798E-19   9.4057104703E+01
1.67683E+03    1.3155376856E-19   1.0109081687E+02
1.67683E+03    1.0915610361E-19   1.0865051916E+02
1.67683E+03    9.1703255176E-20   1.1677554577E+02
1.67683E+03    7.8212607989E-20   1.2550817240E+02
1.67683E+03    6.7919413588E-20   1.3489383617E+02
1.67683E+03    6.0277901640E-20   1.4498137204E+02
1.67683E+03    5.4918959759E-20   1.5582326691E+02
1.67683E+03    5.1656521059E-20   1.6747593273E+02
1.67683E+03    5.0515381532E-20   1.8000000000E+02
2.02359E+03    2.1026508715E-11   1.2994699717E-01
2.02359E+03    1.7725325003E-11   1.3979725204E-01
2.02359E+03    1.4934577012E-11   1.5039417688E-01
2.02359E+03    1.2576307959E-11   1.6179437084E-01
2.02359E+03    1.0584354737E-11   1.7405872341E-01
2.02359E+03    8.9025677456E-12   1.8725273962E-01
2.02359E+03    7.4833103919E-12   2.0144688992E-01
2.02359E+03    6.2861804677E-12   2.1671698658E-01
2.02359E+03    5.2769220271E-12   2.3314458859E-01
2.02359E+03    4.4264995710E-12   2.5081743728E-01
2.02359E+03    3.7103104995E-12   2.6982992495E-01
2.02359E+03    3.1075153303E-12   2.9028359905E-01
2.02359E+03    2.6004682025E-12   3.1228770454E-01
2.02359E+03    2.1742327636E-12   3.3595976737E-01
2.02359E+03    1.8161707348E-12   3.6142622220E-01
2.02359E+03    1.5155923346E-12   3.8882308770E-01
2.02359E+03    1.2634593312E-12   4.1829669305E-01
2.02359E+03    1.0521328707E-12   4.5000445949E-01
2.02359E+03    8.7515938957E-13   4.8411574111E-01
2.02359E+03    7.2708890958E-13   5.2081272941E-01
2.02359E+03    6.0332087002E-13   5.6029142636E-01
2.02359E+03    4.9997336467E-13   6.0276269133E-01
2.02359E+03    4.1377227392E-13   6.4845336724E-01
2.02359E+03    3.4195730183E-13   6.9760749218E-01
2.02359E+03    2.8220237751E-13   7.5048760287E-01
2.02359E+03    2.3254825758E-13   8.0737613683E-01
2.02359E+03    1.9134549020E-13   8.6857694095E-01
2.02359E+03    1.5720617458E-13   9.3441689436E-01
2.02359E+03    1.2896318238E-13   1.0052476543E+00
2.02359E+03    1.0563570411E-13   1.0814475343E+00
2.02359E+03    8.6400152034E-14   1.1634235251E+00
2.02359E+03    7.0565592632E-14   1.2516134678E+00
2.02359E+03    5.7553004559E-14   1.3464883931E+00
2.02359E+03    4.6877762459E-14   1.4485550367E+00
2.02359E+03    3.8134837538E-14   1.5583585459E+00
2.02359E+03    3.0986284764E-14   1.6764853913E+00
2.02359E+03    2.5150653765E-14   1.8035664993E+00
2.02359E+03    2.0394020372E-14   1.9402806218E+00
2.02359E+03    1.6522385072E-14   2.0873579614E+00
2.02359E+03    1.3375227833E-14   2.2455840718E+00
2.02359E+03    1.0820044264E-14   2.4158040531E+00
2.02359E+03    8.7477168993E-15   2.5989270659E+00
2.02359E+03    7.0685996363E-15   2.7959311870E+00
2.02359E+03    5.7092121025E-15   3.0078686337E+00
2.02359E+03    4.6094562036E-15   3.2358713831E+00
2.02359E+03    3.7202795469E-15   3.4811572191E+00
2.02359E+03    3.0017207053E-15   3.7450362358E+00
2.02359E+03    2.4212798109E-15   4.0289178353E+00
2.02359E+03    1.9525652014E-15   4.3343182553E+00
2.02359E+03    1.5741736801E-15   4.6628686674E+00
2.02359E+03    1.2687671218E-15   5.0163238898E+00
2.02359E+03    1.0223136125E-15   5.3965717591E+00
2.02359E+03    8.2346570592E-16   5.8056432143E+00
2.02359E+03    6.6305241870E-16   6.2457231435E+00
2.02359E+03    5.3366523183E-16   6.7191620541E+00
2.02359E+03    4.2932140262E-16   7.2284886269E+00
2.02359E+03    3.4519066338E-16   7.7764232219E+00
2.02359E+03    2.7737375027E-16   8.3658924082E+00
2.02359E+03    2.2272314222E-16   9.0000445948E+00
2.02359E+03    1.7869813182E-16   9.6822668468E+00
2.02359E+03    1.4324775312E-16   1.0416202976E+01
2.02359E+03    1.1471625512E-16   1.1205773003E+01
2.02359E+03    8.5631911540E-17   1.2055194093E+01
2.02359E+03    6.8291326272E-17   1.2969003084E+01
2.02359E+03    5.4550431534E-17   1.3952080712E+01
2.02359E+03    4.3521362992E-17   1.5009677685E+01
2.02359E+03    3.4668406383E-17   1.6147442727E+01
2.02359E+03    2.7579459334E-17   1.7371452744E+01
2.02359E+03    2.1908841351E-17   1.8688245287E+01
2.02359E+03    1.7369986582E-17   2.0104853467E+01
2.02359E+03    1.3756558488E-17   2.1628843516E+01
2.02359E+03    1.0876246234E-17   2.3268355207E+01
2.02359E+03    8.5876505314E-18   2.5032145322E+01
2.02359E+03    6.7686982978E-18   2.6929634427E+01
2.02359E+03    5.3305150054E-18   2.8970957184E+01
2.02359E+03    4.1912040434E-18   3.1167016486E+01
2.02359E+03    3.2935610582E-18   3.3529541688E+01
2.02359E+03    2.5850564467E-18   3.6071151255E+01
2.02359E+03    2.0277350170E-18   3.8805420156E+01
2.02359E+03    1.5901679293E-18   4.1746952373E+01
2.02359E+03    1.2469355128E-18   4.4911458900E+01
2.02359E+03    9.7819457553E-19   4.8315841657E+01
2.02359E+03    7.6786412037E-19   5.1978283766E+01
2.02359E+03    6.0350116053E-19   5.5918346667E+01
2.02359E+03    4.7514494980E-19   6.0157074596E+01
2.02359E+03    3.7498030848E-19   6.4717106991E+01
2.02359E+03    2.9685283478E-19   6.9622799404E+01
2.02359E+03    2.3590262945E-19   7.4900353587E+01
2.02359E+03    1.8840071697E-19   8.0577957444E+01
2.02359E+03    1.5135819862E-19   8.6685935579E+01
2.02359E+03    1.2249144522E-19   9.3256911263E+01
2.02359E+03    1.0000740338E-19   1.0032598068E+02
2.02359E+03    8.2530003831E-20   1.0793090039E+02
2.02359E+03    6.8983019473E-20   1.1611228895E+02
2.02359E+03    5.8553653415E-20   1.2491384393E+02
2.02359E+03    5.0630065517E-20   1.3438257522E+02
2.02359E+03    4.4766147609E-20   1.4456905620E+02
2.02359E+03    4.0664301575E-20   1.5552769380E+02
2.02359E+03    3.8170316586E-20   1.6731701911E+02
2.02359E+03    3.7300470102E-20   1.8000000000E+02
2.44205E+03    2.4576119250E-11   1.1829050148E-01
2.44205E+03    2.0657223441E-11   1.2737803531E-01
2.44205E+03    1.7353323740E-11   1.3716370863E-01
2.44205E+03    1.4569147433E-11   1.4770115522E-01
2.44205E+03    1.2224029860E-11   1.5904812922E-01
2.44205E+03    1.0249686798E-11   1.7126682164E-01
2.44205E+03    8.5883341500E-12   1.8442420128E-01
2.44205E+03    7.1910889256E-12   1.9859238170E-01
2.44205E+03    6.0166116962E-12   2.1384901655E-01
2.44205E+03    5.0299543170E-12   2.3027772509E-01
2.44205E+03    4.2015820998E-12   2.4796855056E-01
2.44205E+03    3.5065442217E-12   2.6701845366E-01
2.44205E+03    2.9237700685E-12   2.8753184399E-01
2.44205E+03    2.4354725440E-12   3.0962115232E-01
2.44205E+03    2.0266422143E-12   3.3340744673E-01
2.44205E+03    1.6846185749E-12   3.5902109629E-01
2.44205E+03    1.3987267823E-12   3.8660248546E-01
2.44205E+03    1.1599699454E-12   4.1630278363E-01
2.44205E+03    9.6076855961E-13   4.4828477357E-01
2.44205E+03    7.9473993476E-13   4.8272374367E-01
2.44205E+03    6.5651154654E-13   5.1980844865E-01
2.44205E+03    5.4156315686E-13   5.5974214410E-01
2.44205E+03    4.4609332839E-13   6.0274370048E-01
2.44205E+03    3.6690661818E-13   6.4904880274E-01
2.44205E+03    3.0131829846E-13   6.9891124204E-01
2.44205E+03    2.4707392562E-13   7.5260430678E-01
2.44205E+03    2.0228148345E-13   8.1042228042E-01
2.44205E+03    1.6535416571E-13   8.7268205441E-01
2.44205E+03    1.3496215282E-13   9.3972486504E-01
2.44205E+03    1.0999198254E-13   1.0119181637E+00
2.44205E+03    8.9512322911E-14   1.0896576307E+00
2.44205E+03    7.2745135200E-14   1.1733693443E+00
2.44205E+03    5.9041367897E-14   1.2635121155E+00
2.44205E+03    4.7860456331E-14   1.3605800030E+00
2.44205E+03    3.8753017002E-14   1.4651050210E+00
2.44205E+03    3.1346225903E-14   1.5776600552E+00
2.44205E+03    2.5331454636E-14   1.6988620024E+00
2.44205E+03    2.0453810601E-14   1.8293751520E+00
2.44205E+03    1.6503288191E-14   1.9699148265E+00
2.44205E+03    1.3307287154E-14   2.1212513024E+00
2.44205E+03    1.0724295009E-14   2.2842140317E+00
2.44205E+03    8.6385627089E-15   2.4596961881E+00
2.44205E+03    6.9556289002E-15   2.6486595624E+00
2.44205E+03    5.5985689437E-15   2.8521398340E+00
2.44205E+03    4.5048621958E-15   3.0712522470E+00
2.44205E+03    3.6237851527E-15   3.3071977231E+00
2.44205E+03    2.9142504550E-15   3.5612694432E+00
2.44205E+03    2.3430221422E-15   3.8348599355E+00
2.44205E+03    1.8832470246E-15   4.1294687075E+00
2.44205E+03    1.5132502581E-15   4.4467104649E+00
