4.60288463e+01 	1.94124523e+00 	1.27384139e+00 	1.34096171e+00 	9.91518311e-01 	7.54207435e-01 	6.46007119e-01 	1.00459164e+00 	5.44052171e-01 	6.74191591e-01 	4.16417335e-01 	3.60553041e-01 	3.56884176e-01 	1.89552968e-01 	1.16547328e-01 	6.96496860e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.71653040e+01 	1.94606260e+00 	1.28230969e+00 	1.34880485e+00 	1.00039459e+00 	7.63370536e-01 	6.55077489e-01 	1.01243379e+00 	5.53150275e-01 	6.83758559e-01 	4.25432726e-01 	3.70591726e-01 	3.66920052e-01 	1.98857294e-01 	1.24799556e-01 	7.71501087e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.83298209e+01 	1.95003591e+00 	1.29020325e+00 	1.35599036e+00 	1.00877744e+00 	7.72038596e-01 	6.63738916e-01 	1.01952177e+00 	5.61863648e-01 	6.92714990e-01 	4.34107695e-01 	3.80195276e-01 	3.76523209e-01 	2.07882867e-01 	1.32884069e-01 	8.45645789e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.95317859e+00 	1.29752539e+00 	1.36252506e+00 	1.01666871e+00 	7.80214536e-01 	6.71991814e-01 	1.02587237e+00 	5.70192058e-01 	7.01069450e-01 	4.42440509e-01 	3.89363041e-01 	3.85692860e-01 	2.16620504e-01 	1.40786591e-01 	9.18732068e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.07458209e+01 	1.95550453e+00 	1.30427984e+00 	1.36841620e+00 	1.02407065e+00 	7.87901784e-01 	6.79837049e-01 	1.03150272e+00 	5.78135784e-01 	7.08831188e-01 	4.50430043e-01 	3.98095487e-01 	3.94429346e-01 	2.25062610e-01 	1.48494623e-01 	9.90582988e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.19987413e+01 	1.95702807e+00 	1.31047075e+00 	1.37367150e+00 	1.03098589e+00 	7.95104241e-01 	6.87275911e-01 	1.03643032e+00 	5.85695582e-01 	7.16010061e-01 	4.58075741e-01 	4.06394103e-01 	4.02734033e-01 	2.33203049e-01 	1.55997310e-01 	1.06104189e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.32825964e+01 	1.95776393e+00 	1.31610263e+00 	1.37829908e+00 	1.03741744e+00 	8.01826258e-01 	6.94310101e-01 	1.04067294e+00 	5.92872665e-01 	7.22616474e-01 	4.65377590e-01 	4.14261302e-01 	4.10609222e-01 	2.41037021e-01 	1.63285309e-01 	1.12997084e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.45981500e+01 	1.95772726e+00 	1.32118038e+00 	1.38230744e+00 	1.04336864e+00 	8.08072612e-01 	7.00941715e-01 	1.04424856e+00 	5.99668678e-01 	7.28661313e-01 	4.72336076e-01 	4.21700340e-01 	4.18058062e-01 	2.48560950e-01 	1.70350670e-01 	1.19724914e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.59461849e+01 	1.95693353e+00 	1.32570928e+00 	1.38570550e+00 	1.04884321e+00 	8.13848483e-01 	7.07173218e-01 	1.04717534e+00 	6.06085676e-01 	7.34155890e-01 	4.78952164e-01 	4.28715235e-01 	4.25084471e-01 	2.55772379e-01 	1.77186731e-01 	1.26277202e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.73275028e+01 	1.95539857e+00 	1.32969497e+00 	1.38850252e+00 	1.05384518e+00 	8.19159427e-01 	7.13007436e-01 	1.04947157e+00 	6.12126101e-01 	7.39111887e-01 	4.85227264e-01 	4.35310690e-01 	4.31693057e-01 	2.62669876e-01 	1.83788008e-01 	1.32644931e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.95313851e+00 	1.33314343e+00 	1.39070811e+00 	1.05837894e+00 	8.24011359e-01 	7.18447538e-01 	1.05115561e+00 	6.17792764e-01 	7.43541309e-01 	4.91163206e-01 	4.41492031e-01 	4.37889057e-01 	2.69252937e-01 	1.90150103e-01 	1.38820432e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.95016979e+00 	1.33606097e+00 	1.39233220e+00 	1.06244918e+00 	8.28410530e-01 	7.23497017e-01 	1.05224587e+00 	6.23088826e-01 	7.47456435e-01 	4.96762213e-01 	4.47265139e-01 	4.43678265e-01 	2.75521911e-01 	1.96269612e-01 	1.44797269e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.16794751e+01 	1.94650906e+00 	1.33845425e+00 	1.39338506e+00 	1.06606089e+00 	8.32363504e-01 	7.28159681e-01 	1.05276079e+00 	6.28017776e-01 	7.50869778e-01 	5.02026880e-01 	4.52636389e-01 	4.49066980e-01 	2.81477913e-01 	2.02144047e-01 	1.50570143e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.32023487e+01 	1.94217326e+00 	1.34033025e+00 	1.39387721e+00 	1.06921938e+00 	8.35877143e-01 	7.32439633e-01 	1.05271873e+00 	6.32583417e-01 	7.53794040e-01 	5.06960148e-01 	4.57612603e-01 	4.54061943e-01 	2.87122762e-01 	2.07771751e-01 	1.56134792e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.47628222e+01 	1.93717951e+00 	1.34169624e+00 	1.39381948e+00 	1.07193024e+00 	8.38958585e-01 	7.36341261e-01 	1.05213804e+00 	6.36789847e-01 	7.56242080e-01 	5.11565284e-01 	4.62200989e-01 	4.58670293e-01 	2.92458904e-01 	2.13151835e-01 	1.61487905e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.63618240e+01 	1.93154512e+00 	1.34255978e+00 	1.39322293e+00 	1.07419933e+00 	8.41615223e-01 	7.39869224e-01 	1.05103696e+00 	6.40641444e-01 	7.58226874e-01 	5.15845860e-01 	4.66409103e-01 	4.62899516e-01 	2.97489358e-01 	2.18284104e-01 	1.66627042e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.80003053e+01 	1.92528757e+00 	1.34292875e+00 	1.39209887e+00 	1.07603280e+00 	8.43854692e-01 	7.43028434e-01 	1.04943362e+00 	6.44142848e-01 	7.59761489e-01 	5.19805734e-01 	4.70244800e-01 	4.66757401e-01 	3.02217656e-01 	2.23168999e-01 	1.71550555e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.96792409e+01 	1.91842447e+00 	1.34281125e+00 	1.39045883e+00 	1.07743704e+00 	8.45684847e-01 	7.45824052e-01 	1.04734600e+00 	6.47298947e-01 	7.60859045e-01 	5.23449030e-01 	4.73716197e-01 	4.70252003e-01 	3.06647788e-01 	2.27807540e-01 	1.76257520e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
7.13996297e+01 	1.91097356e+00 	1.34221569e+00 	1.38831453e+00 	1.07841867e+00 	8.47113748e-01 	7.48261464e-01 	1.04479193e+00 	6.50114862e-01 	7.61532694e-01 	5.26780122e-01 	4.76831630e-01 	4.73391599e-01 	3.10784154e-01 	2.32201267e-01 	1.80747671e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
7.31624950e+01 	1.90295264e+00 	1.34115069e+00 	1.38567790e+00 	1.07898459e+00 	8.48149642e-01 	7.50346278e-01 	1.04178906e+00 	6.52595933e-01 	7.61795592e-01 	5.29803615e-01 	4.79599628e-01 	4.76184659e-01 	3.14631521e-01 	2.36352199e-01 	1.85021339e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
7.49688857e+01 	1.89437961e+00 	1.33962512e+00 	1.38256100e+00 	1.07914188e+00 	8.48800948e-01 	7.52084306e-01 	1.03835482e+00 	6.54747702e-01 	7.61660875e-01 	5.32524329e-01 	4.82028872e-01 	4.78639812e-01 	3.18194976e-01 	2.40262782e-01 	1.89079395e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
7.68198765e+01 	1.88527241e+00 	1.33764806e+00 	1.37897607e+00 	1.07889785e+00 	8.49076237e-01 	7.53481552e-01 	1.03450644e+00 	6.56575905e-01 	7.61141634e-01 	5.34947284e-01 	4.84128172e-01 	4.80765813e-01 	3.21479892e-01 	2.43935846e-01 	1.92923201e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
7.87165683e+01 	1.87564897e+00 	1.33522882e+00 	1.37493547e+00 	1.07826003e+00 	8.48984222e-01 	7.54544202e-01 	1.03026090e+00 	6.58086451e-01 	7.60250900e-01 	5.37077685e-01 	4.85906435e-01 	4.82571522e-01 	3.24491889e-01 	2.47374570e-01 	1.96554559e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.06600898e+01 	1.86552726e+00 	1.33237689e+00 	1.37045167e+00 	1.07723610e+00 	8.48533738e-01 	7.55278611e-01 	1.02563493e+00 	6.59285416e-01 	7.59001621e-01 	5.38920904e-01 	4.87372644e-01 	4.84065872e-01 	3.27236800e-01 	2.50582441e-01 	1.99975669e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.26515970e+01 	1.85492522e+00 	1.32910192e+00 	1.36553725e+00 	1.07583394e+00 	8.47733728e-01 	7.55691291e-01 	1.02064501e+00 	6.60179026e-01 	7.57406646e-01 	5.40482472e-01 	4.88535831e-01 	4.85257849e-01 	3.29720645e-01 	2.53563224e-01 	2.03189086e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.46922747e+01 	1.84386074e+00 	1.32541377e+00 	1.36020484e+00 	1.07406161e+00 	8.46593233e-01 	7.55788897e-01 	1.01530733e+00 	6.60773646e-01 	7.55478709e-01 	5.41768058e-01 	4.89405056e-01 	4.86156469e-01 	3.31949597e-01 	2.56320925e-01 	2.06197681e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.67833371e+01 	1.83235166e+00 	1.32132242e+00 	1.35446716e+00 	1.07192729e+00 	8.45121368e-01 	7.55578220e-01 	1.00963781e+00 	6.61075766e-01 	7.53230413e-01 	5.42783464e-01 	4.89989390e-01 	4.86770759e-01 	3.33929959e-01 	2.58859768e-01 	2.09004608e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
8.89260280e+01 	1.82041572e+00 	1.31683801e+00 	1.34833697e+00 	1.06943934e+00 	8.43327320e-01 	7.55066172e-01 	1.00365206e+00 	6.61091991e-01 	7.50674219e-01 	5.43534605e-01 	4.90297892e-01 	4.87109739e-01 	3.35668139e-01 	2.61184165e-01 	2.11613273e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
9.11216222e+01 	1.80807059e+00 	1.31197079e+00 	1.34182706e+00 	1.06660621e+00 	8.41220322e-01 	7.54259775e-01 	9.97365392e-01 	6.60829030e-01 	7.47822431e-01 	5.44027499e-01 	4.90339596e-01 	4.87182404e-01 	3.37170629e-01 	2.63298690e-01 	2.14027298e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
9.33714259e+01 	1.79533380e+00 	1.30673113e+00 	1.33495024e+00 	1.06343651e+00 	8.38809653e-01 	7.53166152e-01 	9.90792819e-01 	6.60293681e-01 	7.44687184e-01 	5.44268259e-01 	4.90123495e-01 	4.86997706e-01 	3.38443984e-01 	2.65208058e-01 	2.16250499e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
9.56767775e+01 	1.78222276e+00 	1.30112951e+00 	1.32771931e+00 	1.05993892e+00 	8.36104612e-01 	7.51792512e-01 	9.83949025e-01 	6.59492823e-01 	7.41280440e-01 	5.44263075e-01 	4.89658525e-01 	4.86564547e-01 	3.39494801e-01 	2.66917102e-01 	2.18286860e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
9.80390485e+01 	1.76875471e+00 	1.29517647e+00 	1.32014704e+00 	1.05612224e+00 	8.33114517e-01 	7.50146143e-01 	9.76848377e-01 	6.58433403e-01 	7.37613970e-01 	5.44018208e-01 	4.88953554e-01 	4.85891758e-01 	3.40329705e-01 	2.68430756e-01 	2.20140505e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.00459644e+02 	1.75494674e+00 	1.28888264e+00 	1.31224621e+00 	1.05199534e+00 	8.29848684e-01 	7.48234399e-01 	9.69504917e-01 	6.57122427e-01 	7.33699352e-01 	5.43539976e-01 	4.88017367e-01 	4.84988092e-01 	3.40955331e-01 	2.69754035e-01 	2.21815682e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.02940005e+02 	1.74081575e+00 	1.28225871e+00 	1.30402953e+00 	1.04756715e+00 	8.26316423e-01 	7.46064690e-01 	9.61932358e-01 	6.55566948e-01 	7.29547960e-01 	5.42834747e-01 	4.86858661e-01 	4.83862211e-01 	3.41378313e-01 	2.70892015e-01 	2.23316740e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.05481606e+02 	1.72637844e+00 	1.27531539e+00 	1.29550963e+00 	1.04284670e+00 	8.22527020e-01 	7.43644472e-01 	9.54144078e-01 	6.53774058e-01 	7.25170961e-01 	5.41908924e-01 	4.85486029e-01 	4.82522677e-01 	3.41605264e-01 	2.71849825e-01 	2.24648109e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.08085959e+02 	1.71165131e+00 	1.26806346e+00 	1.28669912e+00 	1.03784301e+00 	8.18489730e-01 	7.40981237e-01 	9.46153123e-01 	6.51750874e-01 	7.20579304e-01 	5.40768939e-01 	4.83907953e-01 	4.80977943e-01 	3.41642771e-01 	2.72632627e-01 	2.25814288e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.10754614e+02 	1.69665061e+00 	1.26051368e+00 	1.27761047e+00 	1.03256519e+00 	8.14213768e-01 	7.38082501e-01 	9.37972204e-01 	6.49504533e-01 	7.15783720e-01 	5.39421245e-01 	4.82132799e-01 	4.79236344e-01 	3.41497380e-01 	2.73245603e-01 	2.26819826e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.13489159e+02 	1.68139238e+00 	1.25267683e+00 	1.26825610e+00 	1.02702233e+00 	8.09708292e-01 	7.34955797e-01 	9.29613694e-01 	6.47042179e-01 	7.10794713e-01 	5.37872301e-01 	4.80168806e-01 	4.77306091e-01 	3.41175585e-01 	2.73693945e-01 	2.27669308e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.16291220e+02 	1.66589239e+00 	1.24456370e+00 	1.25864828e+00 	1.02122357e+00 	8.04982402e-01 	7.31608666e-01 	9.21089629e-01 	6.44370958e-01 	7.05622560e-01 	5.36128570e-01 	4.78024081e-01 	4.75195264e-01 	3.40683824e-01 	2.73982845e-01 	2.28367344e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.19162464e+02 	1.65016617e+00 	1.23618503e+00 	1.24879919e+00 	1.01517802e+00 	8.00045126e-01 	7.28048642e-01 	9.12411711e-01 	6.41498003e-01 	7.00277306e-01 	5.34196505e-01 	4.75706592e-01 	4.72911804e-01 	3.40028463e-01 	2.74117480e-01 	2.28918554e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.22104599e+02 	1.63422897e+00 	1.22755156e+00 	1.23872086e+00 	1.00889481e+00 	7.94905411e-01 	7.24283250e-01 	9.03591305e-01 	6.38430431e-01 	6.94768759e-01 	5.32082545e-01 	4.73224165e-01 	4.70463513e-01 	3.39215795e-01 	2.74103008e-01 	2.29327560e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.25119376e+02 	1.61809575e+00 	1.21867395e+00 	1.22842519e+00 	1.00238304e+00 	7.89572115e-01 	7.20319994e-01 	8.94639443e-01 	6.35175333e-01 	6.89106494e-01 	5.29793106e-01 	4.70584478e-01 	4.67858043e-01 	3.38252032e-01 	2.73944556e-01 	2.29598976e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.28208589e+02 	1.60178120e+00 	1.20956284e+00 	1.21792392e+00 	9.95651769e-01 	7.84054003e-01 	7.16166350e-01 	8.85566824e-01 	6.31739767e-01 	6.83299846e-01 	5.27334572e-01 	4.67795056e-01 	4.65102897e-01 	3.37143295e-01 	2.73647214e-01 	2.29737395e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.31374074e+02 	1.58529971e+00 	1.20022878e+00 	1.20722862e+00 	9.88710041e-01 	7.78359732e-01 	7.11829753e-01 	8.76383818e-01 	6.28130746e-01 	6.77357910e-01 	5.24713291e-01 	4.64863270e-01 	4.62205423e-01 	3.35895613e-01 	2.73216025e-01 	2.29747386e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.34617715e+02 	1.56866536e+00 	1.19068227e+00 	1.19635071e+00 	9.81566836e-01 	7.72497851e-01 	7.07317598e-01 	8.67100469e-01 	6.24355237e-01 	6.71289542e-01 	5.21935565e-01 	4.61796332e-01 	4.59172811e-01 	3.34514916e-01 	2.72655984e-01 	2.29633484e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.37941443e+02 	1.55189193e+00 	1.18093369e+00 	1.18530143e+00 	9.74231082e-01 	7.66476790e-01 	7.02637224e-01 	8.57726495e-01 	6.20420150e-01 	6.65103358e-01 	5.19007645e-01 	4.58601295e-01 	4.56012094e-01 	3.33007030e-01 	2.71972026e-01 	2.29400183e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.41347234e+02 	1.53499288e+00 	1.17099336e+00 	1.17409181e+00 	9.66711639e-01 	7.60304855e-01 	6.97795910e-01 	8.48271295e-01 	6.16332332e-01 	6.58807734e-01 	5.15935727e-01 	4.55285048e-01 	4.52730139e-01 	3.31377676e-01 	2.71169025e-01 	2.29051929e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.44837114e+02 	1.51798136e+00 	1.16087146e+00 	1.16273270e+00 	9.59017292e-01 	7.53990224e-01 	6.92800870e-01 	8.38743951e-01 	6.12098562e-01 	6.52410806e-01 	5.12725941e-01 	4.51854315e-01 	4.49333654e-01 	3.29632464e-01 	2.70251786e-01 	2.28593117e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.48413159e+02 	1.50087017e+00 	1.15057807e+00 	1.15123477e+00 	9.51156743e-01 	7.47540939e-01 	6.87659243e-01 	8.29153231e-01 	6.07725543e-01 	6.45920474e-01 	5.09384350e-01 	4.48315658e-01 	4.45829180e-01 	3.27776891e-01 	2.69225044e-01 	2.28028086e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.52077498e+02 	1.48367181e+00 	1.14012316e+00 	1.13960846e+00 	9.43138603e-01 	7.40964899e-01 	6.82378090e-01 	8.19507597e-01 	6.03219897e-01 	6.39344397e-01 	5.05916946e-01 	4.44675468e-01 	4.42223091e-01 	3.25816337e-01 	2.68093458e-01 	2.27361110e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.55832309e+02 	1.46639845e+00 	1.12951655e+00 	1.12786400e+00 	9.34971386e-01 	7.34269863e-01 	6.76964383e-01 	8.09815205e-01 	5.98588163e-01 	6.32690001e-01 	5.02329639e-01 	4.40939973e-01 	4.38521600e-01 	3.23756068e-01 	2.66861606e-01 	2.26596401e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.59679827e+02 	1.44906190e+00 	1.11876793e+00 	1.11601141e+00 	9.26663497e-01 	7.27463438e-01 	6.71425006e-01 	8.00083913e-01 	5.93836784e-01 	6.25964479e-01 	4.98628258e-01 	4.37115233e-01 	4.34730748e-01 	3.21601228e-01 	2.65533986e-01 	2.25738099e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.63622341e+02 	1.43167367e+00 	1.10788683e+00 	1.10406050e+00 	9.18223229e-01 	7.20553079e-01 	6.65766745e-01 	7.90321282e-01 	5.88972111e-01 	6.19174792e-01 	4.94818544e-01 	4.33207141e-01 	4.30856414e-01 	3.19356842e-01 	2.64115012e-01 	2.24790272e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.67662196e+02 	1.41424491e+00 	1.09688265e+00 	1.09202084e+00 	9.09658758e-01 	7.13546085e-01 	6.59996282e-01 	7.80534587e-01 	5.84000392e-01 	6.12327669e-01 	4.90906148e-01 	4.29221422e-01 	4.26904309e-01 	3.17027812e-01 	2.62609008e-01 	2.23756915e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.71801796e+02 	1.39678644e+00 	1.08576461e+00 	1.07990177e+00 	9.00978132e-01 	7.06449596e-01 	6.54120197e-01 	7.70730819e-01 	5.78927773e-01 	6.05429617e-01 	4.86896625e-01 	4.25163639e-01 	4.22879981e-01 	3.14618918e-01 	2.61020211e-01 	2.22641944e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.76043603e+02 	1.37930875e+00 	1.07454176e+00 	1.06771240e+00 	8.92189269e-01 	6.99270588e-01 	6.48144955e-01 	7.60916687e-01 	5.73760290e-01 	5.98486916e-01 	4.82795433e-01 	4.21039186e-01 	4.18788811e-01 	3.12134818e-01 	2.59352766e-01 	2.21449195e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.80390140e+02 	1.36182199e+00 	1.06322301e+00 	1.05546163e+00 	8.83299953e-01 	6.92015875e-01 	6.42076908e-01 	7.51098631e-01 	5.68503868e-01 	5.91505627e-01 	4.78607928e-01 	4.16853296e-01 	4.14636020e-01 	3.09580047e-01 	2.57610726e-01 	2.20182424e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	1.34433596e+00 	1.05181707e+00 	1.04315809e+00 	8.74317823e-01 	6.84692105e-01 	6.35922290e-01 	7.41282821e-01 	5.63164318e-01 	5.84491592e-01 	4.74339362e-01 	4.12611038e-01 	4.10426664e-01 	3.06959015e-01 	2.55798052e-01 	2.18845303e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.32686017e+00 	1.04033246e+00 	1.03081020e+00 	8.65250375e-01 	6.77305757e-01 	6.29687213e-01 	7.31475167e-01 	5.57747331e-01 	5.77450441e-01 	4.69994883e-01 	4.08317321e-01 	4.06165642e-01 	3.04276010e-01 	2.53918608e-01 	2.17441423e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.94084316e+02 	1.30940375e+00 	1.02877754e+00 	1.01842611e+00 	8.56104955e-01 	6.69863140e-01 	6.23377662e-01 	7.21681321e-01 	5.52258479e-01 	5.70387592e-01 	4.65579526e-01 	4.03976894e-01 	4.01857690e-01 	3.01535200e-01 	2.51976165e-01 	2.15974287e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.98876281e+02 	1.29197552e+00 	1.01716046e+00 	1.00601377e+00 	8.46888754e-01 	6.62370395e-01 	6.16999498e-01 	7.11906688e-01 	5.46703213e-01 	5.63308255e-01 	4.61098219e-01 	3.99594348e-01 	3.97507392e-01 	2.98740627e-01 	2.49974398e-01 	2.14447315e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.03786560e+02 	1.27458399e+00 	1.00548918e+00 	9.93580856e-01 	8.37608808e-01 	6.54833490e-01 	6.10558447e-01 	7.02156427e-01 	5.41086856e-01 	5.56217438e-01 	4.56555777e-01 	3.95174120e-01 	3.93119173e-01 	2.95896214e-01 	2.47916884e-01 	2.12863839e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.08818074e+02 	1.25723731e+00 	9.93771491e-01 	9.81134829e-01 	8.28271991e-01 	6.47258223e-01 	6.04060108e-01 	6.92435458e-01 	5.35414606e-01 	5.49119949e-01 	4.51956898e-01 	3.90720492e-01 	3.88697306e-01 	2.93005764e-01 	2.45807108e-01 	2.11227106e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
